Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/8 10:39:05 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-118,7.5,101,112,107,-13,13
2/8 10:38:53 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-119,7.5,102,112,107,-13,13
2/8 10:38:43 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-120,7.5,103,112,107,-13,13
2/8 10:38:41 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-121,7.5,104,112,107,-13,13
2/8 10:38:40 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-120,7.5,103,112,107,-13,13
2/8 10:38:25 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-121,7.5,104,112,107,-13,13
2/8 10:38:16 am,Pinnacle,Atlanta Hawks,Boston Celtics,-7.5,-117,7.5,100,112,107,-13,13
2/8 10:37:08 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.5,-115,8.5,-101,112,107,-13,13
2/8 10:36:45 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.5,-111,8.5,-105,112,107,-13,13
2/8 10:36:16 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.5,-110,8.5,-106,112,107,-13,13
2/8 10:35:52 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.5,-109,8.5,-107,112,107,-13,13
2/8 10:35:44 am,Pinnacle,Atlanta Hawks,Boston Celtics,-8.5,-108,8.5,-108,112,107,-13,13
2/8 10:30:55 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-147,11.5,111,112,107,-13,13
2/8 10:30:46 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-113,11.5,-117,112,107,-13,13
2/8 10:30:44 am,Pinnacle,Atlanta Hawks,Boston Celtics,-12.5,-101,12.5,-131,112,107,-13,13
2/8 10:30:38 am,Pinnacle,Atlanta Hawks,Boston Celtics,-12.5,-109,12.5,-122,112,107,-13,13
2/8 10:30:32 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,108,13.0,-143,112,107,-13,13
2/8 10:30:25 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,-101,13.0,-131,112,107,-13,13
2/8 10:30:20 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,-118,13.0,-112,112,107,-13,13
2/8 10:30:16 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.5,-107,13.5,-123,112,107,-13,13
2/8 10:30:14 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,106,13.0,-141,112,107,-13,13
2/8 10:30:10 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,-110,13.0,-120,112,107,-13,13
2/8 10:30:08 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,-119,13.0,-111,112,107,-13,13
2/8 10:30:01 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,-114,13.0,-116,112,107,-13,13
2/8 10:29:56 am,Pinnacle,Atlanta Hawks,Boston Celtics,-12.0,-142,12.0,107,112,107,-13,13
2/8 10:29:52 am,Pinnacle,Atlanta Hawks,Boston Celtics,-12.0,-118,12.0,-112,112,107,-13,13
2/8 10:29:50 am,Pinnacle,Atlanta Hawks,Boston Celtics,-12.0,-119,12.0,-111,112,107,-13,13
2/8 10:29:46 am,Pinnacle,Atlanta Hawks,Boston Celtics,-13.0,-117,13.0,-113,112,107,-13,13
2/8 10:29:31 am,Pinnacle,Atlanta Hawks,Boston Celtics,-12.0,-116,12.0,-114,112,107,-13,13
2/8 10:29:25 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-131,11.5,-101,112,107,-13,13
2/8 10:29:22 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-122,11.5,-108,112,107,-13,13
2/8 10:29:11 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-117,11.5,-113,112,107,-13,13
2/8 10:29:08 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-121,11.5,-109,112,107,-13,13
2/8 10:29:05 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,102,11.5,-135,112,107,-13,13
2/8 10:28:56 am,Pinnacle,Atlanta Hawks,Boston Celtics,-11.5,-116,11.5,-114,112,107,-13,13
2/8 10:28:53 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.5,-131,10.5,-101,112,107,-13,13
2/8 10:28:49 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.5,-120,10.5,-110,112,107,-13,13
2/8 10:28:48 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.0,-128,10.0,110,112,107,-13,13
2/8 10:28:41 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.5,-114,10.5,-102,112,107,-13,13
2/8 10:28:38 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.0,-127,10.0,109,112,107,-13,13
2/8 10:28:32 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.5,-114,10.5,-102,112,107,-13,13
2/8 10:28:31 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.0,-133,10.0,114,112,107,-13,13
2/8 10:28:27 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.5,-114,10.5,-102,112,107,-13,13
2/8 10:28:24 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.0,-133,10.0,114,112,107,-13,13
2/8 10:28:23 am,Pinnacle,Atlanta Hawks,Boston Celtics,-10.5,-114,10.5,-102,112,107,-13,13
