Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/3 10:10:55 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,104,-28.0,-122,109,131,-3,3
11/3 10:10:10 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,103,-28.0,-120,109,131,-3,3
11/3 10:09:04 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-100,-28.0,-117,109,131,-3,3
11/3 10:08:49 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-102,-28.0,-115,109,131,-3,3
11/3 10:08:46 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-105,-28.0,-112,109,131,-3,3
11/3 10:08:37 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-108,-28.0,-108,109,131,-3,3
11/3 10:05:55 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-107,-28.0,-124,109,131,-3,3
11/3 10:05:49 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-129,-29.0,-103,109,131,-3,3
11/3 10:05:46 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-115,-29.0,-115,109,131,-3,3
11/3 10:05:40 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-108,-29.0,-122,109,131,-3,3
11/3 10:05:37 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.5,-115,-28.5,-115,109,131,-3,3
11/3 10:05:31 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-104,-28.0,-127,109,131,-3,3
11/3 10:05:28 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-115,-28.0,-115,109,131,-3,3
11/3 10:05:25 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-114,-28.0,-116,109,131,-3,3
11/3 10:05:16 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-112,-28.0,-118,109,131,-3,3
11/3 10:05:13 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.5,-112,-28.5,-118,109,131,-3,3
11/3 10:05:10 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-152,-29.0,114,109,131,-3,3
11/3 10:05:07 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-140,-29.0,106,109,131,-3,3
11/3 10:05:04 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-131,-29.0,-101,109,131,-3,3
11/3 10:05:01 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-124,-29.0,-107,109,131,-3,3
11/3 10:04:59 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-112,-29.0,-118,109,131,-3,3
11/3 10:04:52 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-117,-28.0,-113,109,131,-3,3
11/3 10:04:49 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-145,-28.0,110,109,131,-3,3
11/3 10:04:34 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-134,-28.0,101,109,131,-3,3
11/3 10:04:31 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-117,-28.0,-113,109,131,-3,3
11/3 10:04:25 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-120,-28.0,-110,109,131,-3,3
11/3 10:04:22 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.0,-113,-27.0,-117,109,131,-3,3
11/3 10:04:19 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,25.5,109,-25.5,-145,109,131,-3,3
11/3 10:04:16 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,25.5,-103,-25.5,-129,109,131,-3,3
11/3 10:04:13 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,25.5,-112,-25.5,-118,109,131,-3,3
11/3 10:04:10 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,26.0,-112,-26.0,-118,109,131,-3,3
11/3 10:04:07 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,26.5,-112,-26.5,-118,109,131,-3,3
11/3 10:04:01 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-162,-27.5,122,109,131,-3,3
11/3 10:03:58 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-150,-27.5,113,109,131,-3,3
11/3 10:03:55 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-130,-27.5,-102,109,131,-3,3
11/3 10:03:46 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-120,-27.5,-110,109,131,-3,3
11/3 10:02:55 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.0,-121,-27.0,104,109,131,-3,3
11/3 10:02:31 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.0,-123,-27.0,105,109,131,-3,3
11/3 10:02:25 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.0,-119,-27.0,102,109,131,-3,3
11/3 10:01:46 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.0,-117,-27.0,-100,109,131,-3,3
11/3 10:00:55 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-140,-27.5,105,109,131,-3,3
11/3 10:00:52 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-120,-27.5,-110,109,131,-3,3
11/3 10:00:43 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,26.0,-101,-26.0,-132,109,131,-3,3
11/3 10:00:37 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,26.0,-108,-26.0,-122,109,131,-3,3
11/3 10:00:31 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-144,-27.5,109,109,131,-3,3
11/3 10:00:28 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-133,-27.5,100,109,131,-3,3
11/3 10:00:26 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-123,-27.5,-107,109,131,-3,3
11/3 10:00:22 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,27.5,-124,-27.5,-107,109,131,-3,3
11/3 10:00:19 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-131,-28.0,-101,109,131,-3,3
11/3 10:00:16 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-128,-28.0,-104,109,131,-3,3
11/3 10:00:13 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-114,-28.0,-116,109,131,-3,3
11/3 10:00:10 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.5,-111,-28.5,-119,109,131,-3,3
11/3 9:59:46 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-134,-29.0,101,109,131,-3,3
11/3 9:59:37 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-148,-29.0,111,109,131,-3,3
11/3 9:59:31 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-144,-29.0,109,109,131,-3,3
11/3 9:59:25 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-121,-29.0,-109,109,131,-3,3
11/3 9:59:22 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,29.0,-112,-29.0,-118,109,131,-3,3
11/3 9:59:13 am,Pinnacle,Minnesota Timberwolves,Washington Wizards,28.0,-122,-28.0,-108,109,131,-3,3
