Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/5 11:14:54 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-6.5,-170,6.5,144,115,108,-1.5,1.5
3/5 11:14:51 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-6.5,-167,6.5,142,115,108,-1.5,1.5
3/5 11:14:47 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-6.5,-164,6.5,140,115,108,-1.5,1.5
3/5 11:14:37 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-6.5,-155,6.5,132,115,108,-1.5,1.5
3/5 11:14:34 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-6.5,-145,6.5,124,115,108,-1.5,1.5
3/5 11:14:27 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-6.5,-140,6.5,120,115,108,-1.5,1.5
3/5 11:12:23 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-5.5,-115,5.5,-108,115,108,-1.5,1.5
3/5 11:12:12 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-5.5,-108,5.5,-115,115,108,-1.5,1.5
3/5 11:11:54 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-7.5,-112,7.5,-112,115,108,-1.5,1.5
3/5 11:11:40 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-10.5,-106,10.5,-117,115,108,-1.5,1.5
3/5 11:11:25 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-10.5,-108,10.5,-115,115,108,-1.5,1.5
3/5 11:11:01 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-11.5,-121,11.5,-103,115,108,-1.5,1.5
3/5 11:09:39 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-11.5,-130,11.5,111,115,108,-1.5,1.5
3/5 11:09:33 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-12.5,-103,12.5,-121,115,108,-1.5,1.5
3/5 11:09:18 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-12.5,101,12.5,-125,115,108,-1.5,1.5
3/5 11:09:03 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-13.5,-125,13.5,101,115,108,-1.5,1.5
3/5 11:08:57 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-13.5,104,13.5,-129,115,108,-1.5,1.5
3/5 11:08:49 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-12.5,-112,12.5,-112,115,108,-1.5,1.5
3/5 11:08:11 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-13.5,-105,13.5,-118,115,108,-1.5,1.5
3/5 11:07:50 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-12.5,-102,12.5,-122,115,108,-1.5,1.5
3/5 11:07:27 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-10.5,-112,10.5,-112,115,108,-1.5,1.5
3/5 11:07:13 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-9.5,-105,9.5,-118,115,108,-1.5,1.5
3/5 11:06:59 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-9.5,107,9.5,-135,115,108,-1.5,1.5
3/5 11:06:46 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-110,9.5,-106,115,108,-1.5,1.5
3/5 11:06:34 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-118,9.5,101,115,108,-1.5,1.5
3/5 11:06:32 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-116,9.5,-100,115,108,-1.5,1.5
3/5 11:06:27 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-117,9.5,101,115,108,-1.5,1.5
3/5 11:06:17 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-115,9.5,-101,115,108,-1.5,1.5
3/5 11:06:14 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-8.5,-130,8.5,104,115,108,-1.5,1.5
3/5 11:06:12 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-110,9.5,-106,115,108,-1.5,1.5
3/5 11:06:03 am,Pinnacle,Chicago Bulls,Minnesota Timberwolves,-9.5,-117,9.5,100,115,108,-1.5,1.5
3/5 11:05:54 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-9.5,101,9.5,-126,115,108,-1.5,1.5
3/5 11:05:49 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-9.5,107,9.5,-135,115,108,-1.5,1.5
3/5 11:05:32 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-8.5,-105,8.5,-118,115,108,-1.5,1.5
3/5 11:05:21 am,RedZone,Chicago Bulls,Minnesota Timberwolves,-8.5,-112,8.5,-112,115,108,-1.5,1.5
