Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/2 9:23:27 am,Pinnacle,Detroit Pistons,Sacramento Kings,-4.5,-209,4.5,176,106,100,-8.5,8.5
3/2 9:23:02 am,Pinnacle,Detroit Pistons,Sacramento Kings,-4.5,-204,4.5,172,106,100,-8.5,8.5
3/2 9:22:45 am,Pinnacle,Detroit Pistons,Sacramento Kings,-4.5,-200,4.5,169,106,100,-8.5,8.5
3/2 9:20:53 am,RedZone,Detroit Pistons,Sacramento Kings,-6.5,-117,6.5,-106,106,100,-8.5,8.5
3/2 9:20:42 am,RedZone,Detroit Pistons,Sacramento Kings,-6.5,-121,6.5,-103,106,100,-8.5,8.5
3/2 9:16:20 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,101,11.5,-125,106,100,-8.5,8.5
3/2 9:15:42 am,RedZone,Detroit Pistons,Sacramento Kings,-10.5,-112,10.5,-112,106,100,-8.5,8.5
3/2 9:15:38 am,RedZone,Detroit Pistons,Sacramento Kings,-12.5,-105,12.5,-118,106,100,-8.5,8.5
3/2 9:15:13 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-112,11.5,-112,106,100,-8.5,8.5
3/2 9:15:02 am,RedZone,Detroit Pistons,Sacramento Kings,-13.5,-105,13.5,-118,106,100,-8.5,8.5
3/2 9:14:36 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-112,11.5,-112,106,100,-8.5,8.5
3/2 9:14:16 am,RedZone,Detroit Pistons,Sacramento Kings,-12.5,-112,12.5,-112,106,100,-8.5,8.5
3/2 9:13:57 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-118,11.5,-105,106,100,-8.5,8.5
3/2 9:13:45 am,RedZone,Detroit Pistons,Sacramento Kings,-10.5,-118,10.5,-105,106,100,-8.5,8.5
3/2 9:13:34 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-118,11.5,-105,106,100,-8.5,8.5
3/2 9:13:12 am,RedZone,Detroit Pistons,Sacramento Kings,-10.5,104,10.5,-130,106,100,-8.5,8.5
3/2 9:13:00 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-118,11.5,-105,106,100,-8.5,8.5
3/2 9:12:37 am,RedZone,Detroit Pistons,Sacramento Kings,-10.5,-126,10.5,101,106,100,-8.5,8.5
3/2 9:12:16 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-112,11.5,-112,106,100,-8.5,8.5
3/2 9:11:31 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-118,11.5,-105,106,100,-8.5,8.5
3/2 9:11:27 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.5,-106,11.5,-124,106,100,-8.5,8.5
3/2 9:11:13 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-109,11.0,-121,106,100,-8.5,8.5
3/2 9:10:26 am,RedZone,Detroit Pistons,Sacramento Kings,-10.5,-130,10.5,104,106,100,-8.5,8.5
3/2 9:10:06 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-104,11.0,-112,106,100,-8.5,8.5
3/2 9:10:03 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-104,11.0,-113,106,100,-8.5,8.5
3/2 9:09:57 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-104,11.0,-112,106,100,-8.5,8.5
3/2 9:09:30 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-104,11.0,-112,106,100,-8.5,8.5
3/2 9:09:20 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-105,11.0,-112,106,100,-8.5,8.5
3/2 9:09:15 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-105,11.0,-111,106,100,-8.5,8.5
3/2 9:09:09 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-105,11.0,-111,106,100,-8.5,8.5
3/2 9:08:54 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-105,11.0,-111,106,100,-8.5,8.5
3/2 9:08:38 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-110,11.0,-106,106,100,-8.5,8.5
3/2 9:08:12 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-112,11.0,-104,106,100,-8.5,8.5
3/2 9:07:59 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-120,11.0,-111,106,100,-8.5,8.5
3/2 9:07:51 am,Pinnacle,Detroit Pistons,Sacramento Kings,-10.5,-112,10.5,-118,106,100,-8.5,8.5
3/2 9:07:46 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-105,11.5,-118,106,100,-8.5,8.5
3/2 9:07:39 am,Pinnacle,Detroit Pistons,Sacramento Kings,-11.0,-122,11.0,-108,106,100,-8.5,8.5
3/2 9:07:35 am,Pinnacle,Detroit Pistons,Sacramento Kings,-10.5,-113,10.5,-117,106,100,-8.5,8.5
3/2 9:07:29 am,RedZone,Detroit Pistons,Sacramento Kings,-11.5,-112,11.5,-112,106,100,-8.5,8.5
3/2 9:07:12 am,Pinnacle,Detroit Pistons,Sacramento Kings,-10.5,-116,10.5,-114,106,100,-8.5,8.5
3/2 9:07:09 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.5,-119,9.5,-111,106,100,-8.5,8.5
3/2 9:06:56 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-134,9.0,101,106,100,-8.5,8.5
3/2 9:06:55 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-126,9.0,-105,106,100,-8.5,8.5
3/2 9:06:55 am,RedZone,Detroit Pistons,Sacramento Kings,-10.5,-118,10.5,-105,106,100,-8.5,8.5
3/2 9:06:53 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-127,9.0,-105,106,100,-8.5,8.5
3/2 9:06:51 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-142,9.0,107,106,100,-8.5,8.5
3/2 9:06:48 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-127,9.0,-105,106,100,-8.5,8.5
3/2 9:06:40 am,RedZone,Detroit Pistons,Sacramento Kings,-9.5,-102,9.5,-122,106,100,-8.5,8.5
3/2 9:06:39 am,Pinnacle,Detroit Pistons,Sacramento Kings,-8.5,-114,8.5,-116,106,100,-8.5,8.5
3/2 9:06:18 am,Pinnacle,Detroit Pistons,Sacramento Kings,-8.5,-114,8.5,-116,106,100,-8.5,8.5
3/2 9:06:17 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-126,9.0,-105,106,100,-8.5,8.5
3/2 9:06:15 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-124,9.0,-107,106,100,-8.5,8.5
3/2 9:06:00 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.0,-126,9.0,-105,106,100,-8.5,8.5
3/2 9:05:51 am,Pinnacle,Detroit Pistons,Sacramento Kings,-8.5,-116,8.5,-114,106,100,-8.5,8.5
3/2 9:05:49 am,RedZone,Detroit Pistons,Sacramento Kings,-9.5,-105,9.5,-118,106,100,-8.5,8.5
3/2 9:05:41 am,RedZone,Detroit Pistons,Sacramento Kings,-8.5,-112,8.5,-112,106,100,-8.5,8.5
3/2 9:05:30 am,Pinnacle,Detroit Pistons,Sacramento Kings,-9.5,-107,9.5,-123,106,100,-8.5,8.5
3/2 9:05:24 am,Pinnacle,Detroit Pistons,Sacramento Kings,-8.5,-119,8.5,-111,106,100,-8.5,8.5
