Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/25 6:43:09 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-108,-11.0,-108,123,137,-5,5
11/25 6:43:06 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-106,-11.0,-110,123,137,-5,5
11/25 6:43:03 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-108,-11.0,-108,123,137,-5,5
11/25 6:42:38 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-107,-11.0,-109,123,137,-5,5
11/25 6:42:29 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-103,-11.0,-114,123,137,-5,5
11/25 6:42:27 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-101,-11.0,-116,123,137,-5,5
11/25 6:42:23 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,102,-11.0,-119,123,137,-5,5
11/25 6:42:21 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-110,-11.0,-106,123,137,-5,5
11/25 6:42:12 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.0,-108,-11.0,-108,123,137,-5,5
11/25 6:41:03 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.5,-107,-10.5,-123,123,137,-5,5
11/25 6:40:57 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.5,-113,-10.5,-117,123,137,-5,5
11/25 6:40:50 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.5,-130,-11.5,-102,123,137,-5,5
11/25 6:40:48 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.5,-120,-11.5,-110,123,137,-5,5
11/25 6:40:42 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.5,-114,-11.5,-116,123,137,-5,5
11/25 6:40:39 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.5,-138,-10.5,104,123,137,-5,5
11/25 6:40:35 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.5,-131,-10.5,-101,123,137,-5,5
11/25 6:40:30 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.5,-129,-10.5,-103,123,137,-5,5
11/25 6:40:27 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.5,-119,-10.5,-112,123,137,-5,5
11/25 6:40:21 am,Pinnacle,Dallas Mavericks,Houston Rockets,11.5,-119,-11.5,-112,123,137,-5,5
11/25 6:40:18 am,Pinnacle,Dallas Mavericks,Houston Rockets,10.0,-110,-10.0,-120,123,137,-5,5
11/25 6:39:48 am,Pinnacle,Dallas Mavericks,Houston Rockets,9.5,-127,-9.5,-104,123,137,-5,5
11/25 6:39:35 am,Pinnacle,Dallas Mavericks,Houston Rockets,9.5,-118,-9.5,-112,123,137,-5,5
11/25 6:39:30 am,Pinnacle,Dallas Mavericks,Houston Rockets,8.5,-109,-8.5,-121,123,137,-5,5
11/25 6:39:24 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.5,-109,-7.5,-122,123,137,-5,5
11/25 6:39:21 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.5,-112,-7.5,-118,123,137,-5,5
11/25 6:39:15 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.5,-110,-7.5,-120,123,137,-5,5
11/25 6:39:06 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-122,-7.0,-108,123,137,-5,5
11/25 6:39:00 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-133,-7.0,100,123,137,-5,5
11/25 6:38:57 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-123,-7.0,-108,123,137,-5,5
11/25 6:38:53 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.5,-113,-6.5,-117,123,137,-5,5
11/25 6:38:51 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.5,-117,-7.5,-113,123,137,-5,5
11/25 6:38:45 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.5,-115,-7.5,-115,123,137,-5,5
11/25 6:38:41 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-124,-7.0,-107,123,137,-5,5
11/25 6:38:32 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-155,-7.0,116,123,137,-5,5
11/25 6:38:23 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-152,-7.0,114,123,137,-5,5
11/25 6:38:18 am,Pinnacle,Dallas Mavericks,Houston Rockets,7.0,-126,-7.0,-105,123,137,-5,5
11/25 6:38:12 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.0,-116,-6.0,-114,123,137,-5,5
11/25 6:38:03 am,Pinnacle,Dallas Mavericks,Houston Rockets,5.5,-116,-5.5,-114,123,137,-5,5
11/25 6:37:59 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.5,-105,-6.5,-125,123,137,-5,5
11/25 6:37:57 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.5,-130,-6.5,-102,123,137,-5,5
11/25 6:37:50 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.5,-132,-6.5,-100,123,137,-5,5
11/25 6:37:48 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.5,-125,-6.5,-106,123,137,-5,5
11/25 6:37:39 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.5,-118,-6.5,-112,123,137,-5,5
11/25 6:37:33 am,Pinnacle,Dallas Mavericks,Houston Rockets,6.0,-113,-6.0,-117,123,137,-5,5
11/25 6:37:12 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.5,-116,-4.5,-114,123,137,-5,5
11/25 6:36:53 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.5,-115,-4.5,-115,123,137,-5,5
11/25 6:36:51 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-106,-3.5,-125,123,137,-5,5
11/25 6:36:48 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-124,-3.5,-106,123,137,-5,5
11/25 6:36:45 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.0,-119,-3.0,-112,123,137,-5,5
11/25 6:36:42 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.0,-124,-3.0,-106,123,137,-5,5
11/25 6:36:35 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-117,-3.5,-113,123,137,-5,5
11/25 6:36:30 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-106,-3.5,-125,123,137,-5,5
11/25 6:36:02 am,Pinnacle,Dallas Mavericks,Houston Rockets,2.5,105,-2.5,-140,123,137,-5,5
11/25 6:36:00 am,Pinnacle,Dallas Mavericks,Houston Rockets,2.5,-107,-2.5,-124,123,137,-5,5
11/25 6:35:50 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-118,-3.5,-112,123,137,-5,5
11/25 6:35:46 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-107,-3.5,-124,123,137,-5,5
11/25 6:35:35 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.5,-130,-4.5,-102,123,137,-5,5
11/25 6:35:29 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.5,-123,-4.5,-108,123,137,-5,5
11/25 6:35:11 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-111,-3.5,-119,123,137,-5,5
11/25 6:35:06 am,Pinnacle,Dallas Mavericks,Houston Rockets,2.5,101,-2.5,-134,123,137,-5,5
11/25 6:35:03 am,Pinnacle,Dallas Mavericks,Houston Rockets,2.5,-111,-2.5,-119,123,137,-5,5
11/25 6:34:56 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-125,-3.5,-106,123,137,-5,5
11/25 6:34:54 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-114,-3.5,-116,123,137,-5,5
11/25 6:34:39 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-116,-3.5,-100,123,137,-5,5
11/25 6:34:00 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-117,-3.5,100,123,137,-5,5
11/25 6:33:00 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-115,-3.5,-102,123,137,-5,5
11/25 6:32:53 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-114,-3.5,-102,123,137,-5,5
11/25 6:32:51 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-113,-3.5,-103,123,137,-5,5
11/25 6:32:45 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-111,-3.5,-105,123,137,-5,5
11/25 6:32:39 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-110,-3.5,-106,123,137,-5,5
11/25 6:32:36 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-109,-3.5,-107,123,137,-5,5
11/25 6:32:33 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-107,-3.5,-109,123,137,-5,5
11/25 6:32:12 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-127,-3.5,-104,123,137,-5,5
11/25 6:32:06 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-125,-3.5,-106,123,137,-5,5
11/25 6:31:53 am,Pinnacle,Dallas Mavericks,Houston Rockets,3.5,-120,-3.5,-110,123,137,-5,5
11/25 6:31:51 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-117,-4.0,-113,123,137,-5,5
11/25 6:31:42 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-114,-4.0,-116,123,137,-5,5
11/25 6:31:39 am,Pinnacle,Dallas Mavericks,Houston Rockets,5.0,-117,-5.0,-113,123,137,-5,5
11/25 6:31:33 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.5,-111,-4.5,-119,123,137,-5,5
11/25 6:31:26 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-117,-4.0,-113,123,137,-5,5
11/25 6:31:20 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-114,-4.0,-116,123,137,-5,5
11/25 6:31:15 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-112,-4.0,-118,123,137,-5,5
11/25 6:31:09 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-109,-4.0,-121,123,137,-5,5
11/25 6:31:03 am,Pinnacle,Dallas Mavericks,Houston Rockets,4.0,-111,-4.0,-119,123,137,-5,5
