Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/7 11:58:48 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-125,1.5,107,105,104,-4,4
12/7 11:45:42 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,121,-3.0,-142,105,104,-4,4
12/7 11:45:35 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,122,-3.0,-143,105,104,-4,4
12/7 11:45:11 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,114,-3.0,-133,105,104,-4,4
12/7 11:41:51 am,Pinnacle,Sacramento Kings,San Antonio Spurs,5.5,-128,-5.5,110,105,104,-4,4
12/7 11:35:11 am,Pinnacle,Sacramento Kings,San Antonio Spurs,5.0,-120,-5.0,103,105,104,-4,4
12/7 11:30:03 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.5,-123,-3.5,-108,105,104,-4,4
12/7 11:29:49 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,104,-3.0,-138,105,104,-4,4
12/7 11:29:42 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,-114,-3.0,-116,105,104,-4,4
12/7 11:29:30 am,Pinnacle,Sacramento Kings,San Antonio Spurs,2.0,-110,-2.0,-120,105,104,-4,4
12/7 11:29:22 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,-119,-3.0,-112,105,104,-4,4
12/7 11:29:16 am,Pinnacle,Sacramento Kings,San Antonio Spurs,2.0,-114,-2.0,-116,105,104,-4,4
12/7 11:28:54 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,-109,-3.0,-122,105,104,-4,4
12/7 11:28:12 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.5,-108,-3.5,-122,105,104,-4,4
12/7 11:28:05 am,Pinnacle,Sacramento Kings,San Antonio Spurs,4.0,-114,-4.0,-116,105,104,-4,4
12/7 11:27:58 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,-105,-3.0,-126,105,104,-4,4
12/7 11:27:50 am,Pinnacle,Sacramento Kings,San Antonio Spurs,3.0,-110,-3.0,-120,105,104,-4,4
12/7 11:27:41 am,Pinnacle,Sacramento Kings,San Antonio Spurs,2.5,-124,-2.5,-106,105,104,-4,4
12/7 11:27:35 am,Pinnacle,Sacramento Kings,San Antonio Spurs,2.5,-115,-2.5,-115,105,104,-4,4
12/7 11:27:28 am,Pinnacle,Sacramento Kings,San Antonio Spurs,1.5,-129,-1.5,-103,105,104,-4,4
12/7 11:27:20 am,Pinnacle,Sacramento Kings,San Antonio Spurs,1.0,-129,-1.0,-103,105,104,-4,4
12/7 11:27:13 am,Pinnacle,Sacramento Kings,San Antonio Spurs,1.0,-127,-1.0,-104,105,104,-4,4
12/7 11:27:06 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.0,-104,1.0,-127,105,104,-4,4
12/7 11:26:59 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.0,-116,1.0,-114,105,104,-4,4
12/7 11:26:30 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-120,1.5,103,105,104,-4,4
12/7 11:26:16 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-123,1.5,105,105,104,-4,4
12/7 11:26:09 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-120,1.5,103,105,104,-4,4
12/7 11:26:02 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-122,1.5,104,105,104,-4,4
12/7 11:25:55 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-120,1.5,103,105,104,-4,4
12/7 11:25:49 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-118,1.5,101,105,104,-4,4
12/7 11:25:38 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-119,1.5,102,105,104,-4,4
12/7 11:25:24 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-120,1.5,103,105,104,-4,4
12/7 11:25:16 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-122,1.5,104,105,104,-4,4
12/7 11:25:09 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-123,1.5,105,105,104,-4,4
12/7 11:25:02 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-128,1.5,110,105,104,-4,4
12/7 11:24:54 am,Pinnacle,Sacramento Kings,San Antonio Spurs,-1.5,-117,1.5,-100,105,104,-4,4
