Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/5 12:16:24 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,16.5,112,-16.5,-131,96,121,-2.5,2.5
12/5 12:16:18 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,16.5,110,-16.5,-129,96,121,-2.5,2.5
12/5 12:16:05 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,16.5,110,-16.5,-128,96,121,-2.5,2.5
12/5 12:15:09 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,16.5,108,-16.5,-126,96,121,-2.5,2.5
12/5 12:14:30 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,16.5,-107,-16.5,-109,96,121,-2.5,2.5
12/5 12:10:07 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,19.5,-109,-19.5,-121,96,121,-2.5,2.5
12/5 12:10:01 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,21.5,-119,-21.5,-111,96,121,-2.5,2.5
12/5 12:09:54 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,21.5,-117,-21.5,-113,96,121,-2.5,2.5
12/5 12:09:48 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,19.5,-111,-19.5,-119,96,121,-2.5,2.5
12/5 12:09:42 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,19.5,-124,-19.5,-106,96,121,-2.5,2.5
12/5 12:09:35 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,19.5,-117,-19.5,-113,96,121,-2.5,2.5
12/5 12:09:29 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,20.5,-123,-20.5,-107,96,121,-2.5,2.5
12/5 12:09:17 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,20.5,-125,-20.5,-106,96,121,-2.5,2.5
12/5 12:09:10 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-117,-18.5,-113,96,121,-2.5,2.5
12/5 12:08:58 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-128,-18.5,-103,96,121,-2.5,2.5
12/5 12:08:51 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-125,-18.5,-106,96,121,-2.5,2.5
12/5 12:08:45 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-122,-18.5,-109,96,121,-2.5,2.5
12/5 12:08:32 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-118,-18.5,-112,96,121,-2.5,2.5
12/5 12:08:13 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-123,-18.5,-108,96,121,-2.5,2.5
12/5 12:07:54 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,17.0,-106,-17.0,-125,96,121,-2.5,2.5
12/5 12:07:48 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.0,-106,-18.0,-124,96,121,-2.5,2.5
12/5 12:07:22 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.0,-116,-18.0,-114,96,121,-2.5,2.5
12/5 12:07:15 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-111,-18.5,-119,96,121,-2.5,2.5
12/5 12:06:36 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.5,-112,-18.5,-118,96,121,-2.5,2.5
12/5 12:06:30 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,17.5,-111,-17.5,-119,96,121,-2.5,2.5
12/5 12:06:17 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,17.5,-113,-17.5,-117,96,121,-2.5,2.5
12/5 12:06:10 pm,Pinnacle,Los Angeles Lakers,Utah Jazz,18.0,-122,-18.0,-109,96,121,-2.5,2.5
