Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/19 11:47:40 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-214,4.5,180,117,110,-5,5
11/19 11:47:17 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-205,4.5,173,117,110,-5,5
11/19 11:46:52 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-210,4.5,177,117,110,-5,5
11/19 11:46:49 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-221,4.5,186,117,110,-5,5
11/19 11:46:31 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-239,4.5,200,117,110,-5,5
11/19 11:45:13 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-153,4.5,131,117,110,-5,5
11/19 11:44:22 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-155,4.5,132,117,110,-5,5
11/19 11:44:07 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-151,4.5,129,117,110,-5,5
11/19 11:44:01 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-150,4.5,128,117,110,-5,5
11/19 11:43:58 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-137,4.5,117,117,110,-5,5
11/19 11:43:52 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-131,4.5,112,117,110,-5,5
11/19 11:43:44 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-125,4.5,107,117,110,-5,5
11/19 11:38:58 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-133,4.5,114,117,110,-5,5
11/19 11:38:55 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-135,4.5,116,117,110,-5,5
11/19 11:38:46 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-117,4.5,100,117,110,-5,5
11/19 11:38:40 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-4.5,-112,4.5,-104,117,110,-5,5
11/19 11:31:43 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-104,6.5,-112,117,110,-5,5
11/19 11:31:40 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-102,6.5,-115,117,110,-5,5
11/19 11:31:34 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-108,6.5,-108,117,110,-5,5
11/19 11:31:25 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-109,6.5,-107,117,110,-5,5
11/19 11:31:19 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-108,6.5,-108,117,110,-5,5
11/19 11:31:04 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-117,6.5,100,117,110,-5,5
11/19 11:31:01 am,Pinnacle,San Antonio Spurs,Dallas Mavericks,-6.5,-114,6.5,-103,117,110,-5,5
