Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/29 1:41:05 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-120,-4.5,103,107,120,-8,8
12/29 1:41:02 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-122,-4.5,105,107,120,-8,8
12/29 1:40:56 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-125,-4.5,107,107,120,-8,8
12/29 1:40:50 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-121,-4.5,103,107,120,-8,8
12/29 1:40:41 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-119,-4.5,102,107,120,-8,8
12/29 1:40:35 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-120,-4.5,103,107,120,-8,8
12/29 1:40:02 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-121,-4.5,104,107,120,-8,8
12/29 1:39:41 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-117,-4.5,100,107,120,-8,8
12/29 1:39:31 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,4.5,-119,-4.5,102,107,120,-8,8
12/29 1:37:37 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.5,-117,-1.5,100,107,120,-8,8
12/29 1:37:19 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.5,-113,-1.5,-104,107,120,-8,8
12/29 1:36:55 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.5,-105,-1.5,-112,107,120,-8,8
12/29 1:36:34 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.5,-111,-1.5,-120,107,120,-8,8
12/29 1:36:22 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.5,-110,-1.5,-120,107,120,-8,8
12/29 1:36:10 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.0,-100,-1.0,-132,107,120,-8,8
12/29 1:36:04 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.0,-131,-1.0,-101,107,120,-8,8
12/29 1:35:59 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.0,-129,-1.0,-103,107,120,-8,8
12/29 1:35:49 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.0,-113,1.0,-117,107,120,-8,8
12/29 1:35:40 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-118,1.5,101,107,120,-8,8
12/29 1:35:34 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-117,1.5,100,107,120,-8,8
12/29 1:35:31 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-107,1.5,-109,107,120,-8,8
12/29 1:35:10 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-110,1.5,-106,107,120,-8,8
12/29 1:34:52 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-112,1.5,-104,107,120,-8,8
12/29 1:34:40 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-108,1.5,-108,107,120,-8,8
12/29 1:34:34 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-105,1.5,-111,107,120,-8,8
12/29 1:34:25 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-104,1.5,-112,107,120,-8,8
12/29 1:34:16 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-102,1.5,-114,107,120,-8,8
12/29 1:33:58 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,-102,1.5,-115,107,120,-8,8
12/29 1:33:40 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.5,100,1.5,-117,107,120,-8,8
12/29 1:32:49 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.0,-110,1.0,-120,107,120,-8,8
12/29 1:32:34 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.0,-135,-1.0,102,107,120,-8,8
12/29 1:32:28 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,1.5,-117,-1.5,-113,107,120,-8,8
12/29 1:32:16 pm,Pinnacle,Utah Jazz,Los Angeles Clippers,-1.0,104,1.0,-138,107,120,-8,8
