Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/11 9:07:25 am,RedZone,Boston Celtics,Indiana Pacers,-1.5,110,1.5,-139,111,114,3.5,-3.5
3/11 9:07:13 am,RedZone,Boston Celtics,Indiana Pacers,-2.5,-129,2.5,104,111,114,3.5,-3.5
3/11 9:07:05 am,RedZone,Boston Celtics,Indiana Pacers,-3.5,-112,3.5,-112,111,114,3.5,-3.5
3/11 9:06:30 am,RedZone,Boston Celtics,Indiana Pacers,-2.5,-125,2.5,101,111,114,3.5,-3.5
3/11 9:06:24 am,RedZone,Boston Celtics,Indiana Pacers,-2.5,-106,2.5,-117,111,114,3.5,-3.5
3/11 9:06:10 am,RedZone,Boston Celtics,Indiana Pacers,1.5,-150,-1.5,119,111,114,3.5,-3.5
3/11 9:05:19 am,RedZone,Boston Celtics,Indiana Pacers,1.5,-105,-1.5,-118,111,114,3.5,-3.5
3/11 9:05:09 am,RedZone,Boston Celtics,Indiana Pacers,3.5,-112,-3.5,-112,111,114,3.5,-3.5
3/11 9:03:06 am,RedZone,Boston Celtics,Indiana Pacers,4.5,-118,-4.5,-105,111,114,3.5,-3.5
3/11 9:02:46 am,RedZone,Boston Celtics,Indiana Pacers,6.5,101,-6.5,-126,111,114,3.5,-3.5
3/11 9:02:27 am,RedZone,Boston Celtics,Indiana Pacers,8.5,-105,-8.5,-118,111,114,3.5,-3.5
3/11 9:01:49 am,RedZone,Boston Celtics,Indiana Pacers,7.5,104,-7.5,-130,111,114,3.5,-3.5
3/11 9:01:13 am,RedZone,Boston Celtics,Indiana Pacers,8.5,-112,-8.5,-112,111,114,3.5,-3.5
3/11 9:00:55 am,RedZone,Boston Celtics,Indiana Pacers,9.5,-118,-9.5,-105,111,114,3.5,-3.5
3/11 9:00:24 am,RedZone,Boston Celtics,Indiana Pacers,9.5,-105,-9.5,-118,111,114,3.5,-3.5
3/11 9:00:15 am,RedZone,Boston Celtics,Indiana Pacers,10.5,-112,-10.5,-112,111,114,3.5,-3.5
3/11 9:00:07 am,RedZone,Boston Celtics,Indiana Pacers,9.5,-105,-9.5,-118,111,114,3.5,-3.5
3/11 8:56:33 am,RedZone,Boston Celtics,Indiana Pacers,10.5,-112,-10.5,-112,111,114,3.5,-3.5
3/11 8:56:08 am,RedZone,Boston Celtics,Indiana Pacers,12.5,-126,-12.5,101,111,114,3.5,-3.5
3/11 8:55:49 am,RedZone,Boston Celtics,Indiana Pacers,11.5,-122,-11.5,-102,111,114,3.5,-3.5
3/11 8:55:23 am,RedZone,Boston Celtics,Indiana Pacers,12.5,-126,-12.5,101,111,114,3.5,-3.5
