Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/7 10:22:46 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-188,4.5,160,108,101,1.5,-1.5
12/7 10:22:32 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-180,4.5,153,108,101,1.5,-1.5
12/7 10:22:26 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-188,4.5,159,108,101,1.5,-1.5
12/7 10:22:12 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-198,4.5,167,108,101,1.5,-1.5
12/7 10:21:51 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-201,4.5,170,108,101,1.5,-1.5
12/7 10:19:31 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-550,0.0,420,108,101,1.5,-1.5
12/7 10:19:24 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-600,0.0,452,108,101,1.5,-1.5
12/7 10:17:31 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-140,0.0,120,108,101,1.5,-1.5
12/7 10:09:50 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-103,0.0,-113,108,101,1.5,-1.5
12/7 10:08:49 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-112,0.0,-104,108,101,1.5,-1.5
12/7 10:05:30 am,Pinnacle,Indiana Pacers,Detroit Pistons,-2.0,-106,2.0,-125,108,101,1.5,-1.5
12/7 10:05:16 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.0,-120,1.0,-110,108,101,1.5,-1.5
12/7 10:04:55 am,Pinnacle,Indiana Pacers,Detroit Pistons,1.0,-128,-1.0,-103,108,101,1.5,-1.5
12/7 10:04:33 am,Pinnacle,Indiana Pacers,Detroit Pistons,2.0,-107,-2.0,-124,108,101,1.5,-1.5
12/7 10:04:26 am,Pinnacle,Indiana Pacers,Detroit Pistons,2.0,-108,-2.0,-123,108,101,1.5,-1.5
12/7 10:04:18 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.0,104,-3.0,-138,108,101,1.5,-1.5
12/7 10:04:11 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.0,-114,-3.0,-116,108,101,1.5,-1.5
12/7 10:04:03 am,Pinnacle,Indiana Pacers,Detroit Pistons,2.0,-105,-2.0,-126,108,101,1.5,-1.5
12/7 10:03:56 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.5,-125,-3.5,-106,108,101,1.5,-1.5
12/7 10:03:49 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.5,-126,-3.5,-105,108,101,1.5,-1.5
12/7 10:03:43 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.5,-118,-3.5,-112,108,101,1.5,-1.5
12/7 10:03:12 am,Pinnacle,Indiana Pacers,Detroit Pistons,4.0,-123,-4.0,-108,108,101,1.5,-1.5
12/7 10:03:05 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.5,-106,-3.5,-125,108,101,1.5,-1.5
12/7 10:02:57 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.0,-112,-3.0,-118,108,101,1.5,-1.5
12/7 10:02:29 am,Pinnacle,Indiana Pacers,Detroit Pistons,3.0,-113,-3.0,-117,108,101,1.5,-1.5
12/7 10:02:22 am,Pinnacle,Indiana Pacers,Detroit Pistons,2.0,-105,-2.0,-126,108,101,1.5,-1.5
12/7 10:02:01 am,Pinnacle,Indiana Pacers,Detroit Pistons,2.0,-108,-2.0,-122,108,101,1.5,-1.5
12/7 10:01:51 am,Pinnacle,Indiana Pacers,Detroit Pistons,1.5,-118,-1.5,-112,108,101,1.5,-1.5
12/7 10:01:44 am,Pinnacle,Indiana Pacers,Detroit Pistons,1.0,-123,-1.0,-107,108,101,1.5,-1.5
12/7 10:01:37 am,Pinnacle,Indiana Pacers,Detroit Pistons,1.5,-118,-1.5,-112,108,101,1.5,-1.5
12/7 10:01:29 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.0,103,1.0,-137,108,101,1.5,-1.5
