Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/28 11:20:29 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.5,-111,8.5,-105,111,102,-14.5,14.5
11/28 11:20:13 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.5,-107,8.5,-109,111,102,-14.5,14.5
11/28 11:19:14 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.5,-108,8.5,-108,111,102,-14.5,14.5
11/28 11:16:14 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-110,8.0,-106,111,102,-14.5,14.5
11/28 11:15:35 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-111,8.0,-105,111,102,-14.5,14.5
11/28 11:15:32 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-112,8.0,-104,111,102,-14.5,14.5
11/28 11:15:20 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-116,8.0,-101,111,102,-14.5,14.5
11/28 11:15:17 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-111,8.0,-105,111,102,-14.5,14.5
11/28 11:15:14 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-112,8.0,-104,111,102,-14.5,14.5
11/28 11:15:11 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-110,8.0,-106,111,102,-14.5,14.5
11/28 11:15:05 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-8.0,-108,8.0,-108,111,102,-14.5,14.5
11/28 11:10:35 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-4.5,-133,4.5,114,111,102,-14.5,14.5
11/28 11:10:07 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-4.5,-132,4.5,113,111,102,-14.5,14.5
11/28 11:09:38 am,Pinnacle,Atlanta Hawks,Milwaukee Bucks,-4.5,-125,4.5,107,111,102,-14.5,14.5
