Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 10:30:59 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,18.5,111,-18.5,-130,87,96,3,-3
12/12 10:30:52 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,18.5,108,-18.5,-126,87,96,3,-3
12/12 10:30:47 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,18.5,109,-18.5,-127,87,96,3,-3
12/12 10:29:47 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,18.5,-105,-18.5,-111,87,96,3,-3
12/12 10:24:34 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-118,-16.0,-112,87,96,3,-3
12/12 10:24:33 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,17.0,-117,-17.0,-114,87,96,3,-3
12/12 10:24:32 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-118,-16.0,-112,87,96,3,-3
12/12 10:24:26 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,17.0,-117,-17.0,-114,87,96,3,-3
12/12 10:24:11 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.5,-109,-15.5,-121,87,96,3,-3
12/12 10:23:32 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.0,-113,-15.0,-117,87,96,3,-3
12/12 10:23:29 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,14.0,-115,-14.0,-116,87,96,3,-3
12/12 10:23:24 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-135,-16.0,102,87,96,3,-3
12/12 10:24:08 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.5,-117,-15.5,-113,87,96,3,-3
12/12 10:22:46 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-128,-16.0,-103,87,96,3,-3
12/12 10:22:37 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-116,-16.0,-114,87,96,3,-3
12/12 10:22:25 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,17.0,-124,-17.0,-107,87,96,3,-3
12/12 10:22:22 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.5,-106,-16.5,-125,87,96,3,-3
12/12 10:22:20 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.0,-102,-15.0,-130,87,96,3,-3
12/12 10:22:14 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.0,-112,-15.0,-119,87,96,3,-3
12/12 10:22:08 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.0,-113,-15.0,-117,87,96,3,-3
12/12 10:22:05 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-133,-16.0,101,87,96,3,-3
12/12 10:21:53 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-137,-16.0,103,87,96,3,-3
12/12 10:21:47 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-124,-16.0,-107,87,96,3,-3
12/12 10:21:41 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.5,-121,-16.5,-110,87,96,3,-3
12/12 10:20:44 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.5,-119,-16.5,-111,87,96,3,-3
12/12 10:20:41 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.5,-108,-15.5,-122,87,96,3,-3
12/12 10:20:23 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,15.5,-121,-15.5,-110,87,96,3,-3
12/12 10:20:11 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.5,-119,-16.5,-111,87,96,3,-3
12/12 10:20:04 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.5,-122,-16.5,-109,87,96,3,-3
12/12 10:20:02 am,Pinnacle,Los Angeles Clippers,Toronto Raptors,16.0,-111,-16.0,-119,87,96,3,-3
