Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/11 10:17:56 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,-112,11.5,-112,119,109,3.5,-3.5
3/11 10:17:39 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,-106,11.5,-117,119,109,3.5,-3.5
3/11 10:17:22 am,RedZone,Dallas Mavericks,San Antonio Spurs,-12.5,109,12.5,-137,119,109,3.5,-3.5
3/11 10:17:05 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,-134,11.5,107,119,109,3.5,-3.5
3/11 10:16:56 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,-112,11.5,-112,119,109,3.5,-3.5
3/11 10:16:51 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,118,11.5,-148,119,109,3.5,-3.5
3/11 10:16:41 am,RedZone,Dallas Mavericks,San Antonio Spurs,-10.5,101,10.5,-125,119,109,3.5,-3.5
3/11 10:16:34 am,RedZone,Dallas Mavericks,San Antonio Spurs,-10.5,-106,10.5,-117,119,109,3.5,-3.5
3/11 10:16:15 am,RedZone,Dallas Mavericks,San Antonio Spurs,-10.5,-108,10.5,-115,119,109,3.5,-3.5
3/11 10:15:54 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,-108,11.5,-115,119,109,3.5,-3.5
3/11 10:15:40 am,RedZone,Dallas Mavericks,San Antonio Spurs,-11.5,109,11.5,-137,119,109,3.5,-3.5
3/11 10:15:23 am,RedZone,Dallas Mavericks,San Antonio Spurs,-10.5,-108,10.5,-115,119,109,3.5,-3.5
3/11 10:15:13 am,RedZone,Dallas Mavericks,San Antonio Spurs,-10.5,-112,10.5,-112,119,109,3.5,-3.5
3/11 10:14:57 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-122,10.5,104,119,109,3.5,-3.5
3/11 10:14:41 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-124,10.5,106,119,109,3.5,-3.5
3/11 10:14:15 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-126,10.5,108,119,109,3.5,-3.5
3/11 10:13:54 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-134,10.5,115,119,109,3.5,-3.5
3/11 10:13:50 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-125,10.5,107,119,109,3.5,-3.5
3/11 10:15:00 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-120,10.5,103,119,109,3.5,-3.5
3/11 10:13:45 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-117,10.5,100,119,109,3.5,-3.5
3/11 10:13:42 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,-10.5,-108,10.5,-108,119,109,3.5,-3.5
3/11 10:13:33 am,RedZone,Dallas Mavericks,San Antonio Spurs,-10.5,-103,10.5,-121,119,109,3.5,-3.5
