Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/17 2:28:00 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,605,0.0,-866,131,134,3.5,-3.5
1/17 2:27:45 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,622,0.0,-900,131,134,3.5,-3.5
1/17 2:27:39 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,589,0.0,-838,131,134,3.5,-3.5
1/17 2:27:35 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,562,0.0,-788,131,134,3.5,-3.5
1/17 2:27:02 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,541,0.0,-750,131,134,3.5,-3.5
1/17 2:25:06 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,673,0.0,-1000,131,134,3.5,-3.5
1/17 2:23:48 pm,Pinnacle,Denver Nuggets,Golden State Warriors,5.5,193,-5.5,-230,131,134,3.5,-3.5
1/17 2:23:41 pm,Pinnacle,Denver Nuggets,Golden State Warriors,5.5,182,-5.5,-216,131,134,3.5,-3.5
1/17 2:23:24 pm,Pinnacle,Denver Nuggets,Golden State Warriors,5.5,169,-5.5,-200,131,134,3.5,-3.5
1/17 2:18:28 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,478,0.0,-644,131,134,3.5,-3.5
1/17 2:18:03 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,482,0.0,-650,131,134,3.5,-3.5
1/17 2:17:57 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,494,0.0,-670,131,134,3.5,-3.5
1/17 2:17:44 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,500,0.0,-680,131,134,3.5,-3.5
1/17 2:17:18 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,452,0.0,-600,131,134,3.5,-3.5
1/17 2:14:24 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,102,0.0,-119,131,134,3.5,-3.5
1/17 2:14:21 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,103,0.0,-120,131,134,3.5,-3.5
1/17 2:14:18 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,100,0.0,-117,131,134,3.5,-3.5
1/17 2:14:02 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-106,0.0,-110,131,134,3.5,-3.5
1/17 2:13:59 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-101,0.0,-115,131,134,3.5,-3.5
1/17 2:13:54 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-104,0.0,-112,131,134,3.5,-3.5
1/17 2:13:51 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-112,0.0,-104,131,134,3.5,-3.5
1/17 2:13:42 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-115,0.0,-102,131,134,3.5,-3.5
1/17 2:13:24 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-116,0.0,-101,131,134,3.5,-3.5
1/17 2:13:11 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-120,0.0,103,131,134,3.5,-3.5
1/17 2:14:11 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-101,0.0,-116,131,134,3.5,-3.5
1/17 2:09:51 pm,Pinnacle,Denver Nuggets,Golden State Warriors,2.0,-120,-2.0,103,131,134,3.5,-3.5
1/17 2:09:42 pm,Pinnacle,Denver Nuggets,Golden State Warriors,2.0,-118,-2.0,101,131,134,3.5,-3.5
1/17 2:09:35 pm,Pinnacle,Denver Nuggets,Golden State Warriors,2.0,-117,-2.0,100,131,134,3.5,-3.5
1/17 2:09:28 pm,Pinnacle,Denver Nuggets,Golden State Warriors,2.0,-111,-2.0,-105,131,134,3.5,-3.5
1/17 2:09:12 pm,Pinnacle,Denver Nuggets,Golden State Warriors,2.0,-108,-2.0,-108,131,134,3.5,-3.5
1/17 2:06:26 pm,Pinnacle,Denver Nuggets,Golden State Warriors,0.0,-251,0.0,209,131,134,3.5,-3.5
