Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/29 10:10:21 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,198,-2.5,-237,103,105,6,-6
10/29 10:10:16 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,170,-2.5,-201,103,105,6,-6
10/29 10:10:12 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,166,-2.5,-196,103,105,6,-6
10/29 10:10:04 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,162,-2.5,-191,103,105,6,-6
10/29 10:09:46 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,159,-2.5,-187,103,105,6,-6
10/29 10:09:42 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,146,-2.5,-172,103,105,6,-6
10/29 10:09:38 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,136,-2.5,-160,103,105,6,-6
10/29 10:09:33 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,128,-2.5,-150,103,105,6,-6
10/29 10:08:08 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,129,-2.5,-151,103,105,6,-6
10/29 10:08:00 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,136,-2.5,-160,103,105,6,-6
10/29 10:07:51 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,133,-2.5,-156,103,105,6,-6
10/29 10:07:42 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,136,-2.5,-160,103,105,6,-6
10/29 10:07:33 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,132,-2.5,-155,103,105,6,-6
10/29 10:07:20 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,128,-2.5,-149,103,105,6,-6
10/29 10:07:11 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,116,-2.5,-136,103,105,6,-6
10/29 10:07:02 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,2.5,100,-2.5,-117,103,105,6,-6
10/29 9:58:29 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.5,112,1.5,-131,103,105,6,-6
10/29 9:58:20 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.5,110,1.5,-129,103,105,6,-6
10/29 9:57:50 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.5,-100,1.5,-116,103,105,6,-6
10/29 9:52:39 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-5.5,103,5.5,-120,103,105,6,-6
10/29 9:52:25 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-5.5,101,5.5,-118,103,105,6,-6
10/29 9:52:17 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-5.5,103,5.5,-121,103,105,6,-6
10/29 9:52:12 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-5.5,-102,5.5,-114,103,105,6,-6
10/29 9:52:08 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-5.5,100,5.5,-117,103,105,6,-6
10/29 9:47:50 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-121,2.5,104,103,105,6,-6
10/29 9:47:27 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-124,2.5,106,103,105,6,-6
10/29 9:46:56 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-122,2.5,105,103,105,6,-6
10/29 9:46:47 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-106,2.5,-110,103,105,6,-6
10/29 9:46:07 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-104,2.5,-112,103,105,6,-6
10/29 9:45:54 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-101,2.5,-115,103,105,6,-6
10/29 9:45:09 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.0,-132,2.0,-119,103,105,6,-6
10/29 9:45:05 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.0,-133,2.0,-117,103,105,6,-6
10/29 9:44:47 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-3.0,-118,3.0,-133,103,105,6,-6
10/29 9:44:42 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-4.0,-115,4.0,-136,103,105,6,-6
10/29 9:44:33 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-164,2.5,123,103,105,6,-6
10/29 9:44:20 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-133,2.5,-117,103,105,6,-6
10/29 9:44:15 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.5,-133,2.5,-118,103,105,6,-6
10/29 9:44:06 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.0,-120,2.0,-130,103,105,6,-6
10/29 9:44:01 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.5,-130,1.5,-121,103,105,6,-6
10/29 9:43:29 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-129,1.0,-121,103,105,6,-6
10/29 9:43:09 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-2.0,-117,2.0,-134,103,105,6,-6
10/29 9:43:00 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-124,1.0,-126,103,105,6,-6
10/29 9:42:51 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-127,1.0,-104,103,105,6,-6
10/29 9:42:38 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-123,1.0,-127,103,105,6,-6
10/29 9:42:29 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.5,-132,1.5,-119,103,105,6,-6
10/29 9:42:15 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-114,1.0,-137,103,105,6,-6
10/29 9:41:57 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-137,1.0,-114,103,105,6,-6
10/29 9:41:15 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-122,1.0,-128,103,105,6,-6
10/29 9:40:57 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,1.0,-130,-1.0,-120,103,105,6,-6
10/29 9:40:35 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,-1.0,-119,1.0,-131,103,105,6,-6
10/29 9:40:22 am,Pinnacle,Philadelphia 76ers,Atlanta Hawks,1.0,-130,-1.0,-121,103,105,6,-6
