Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/8 11:59:20 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-225,3.5,189,118,114,3.5,-3.5
3/8 11:59:18 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-252,3.5,210,118,114,3.5,-3.5
3/8 11:59:15 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-253,3.5,211,118,114,3.5,-3.5
3/8 11:59:09 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-250,3.5,208,118,114,3.5,-3.5
3/8 11:59:03 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-248,3.5,207,118,114,3.5,-3.5
3/8 11:58:51 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-230,3.5,193,118,114,3.5,-3.5
3/8 11:58:48 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-241,3.5,202,118,114,3.5,-3.5
3/8 11:58:45 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-226,3.5,190,118,114,3.5,-3.5
3/8 11:58:42 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-214,3.5,180,118,114,3.5,-3.5
3/8 11:58:39 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-221,3.5,185,118,114,3.5,-3.5
3/8 11:58:33 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-216,3.5,182,118,114,3.5,-3.5
3/8 11:58:21 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-250,3.5,208,118,114,3.5,-3.5
3/8 11:58:18 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-235,3.5,197,118,114,3.5,-3.5
3/8 11:58:15 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-204,3.5,172,118,114,3.5,-3.5
3/8 11:58:06 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,-3.5,-201,3.5,170,118,114,3.5,-3.5
3/8 11:54:57 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,0.0,-711,0.0,518,118,114,3.5,-3.5
3/8 11:54:48 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,0.0,-700,0.0,512,118,114,3.5,-3.5
3/8 11:54:12 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,0.0,-750,0.0,541,118,114,3.5,-3.5
3/8 11:53:45 am,Pinnacle,Philadelphia 76ers,Golden State Warriors,0.0,-800,0.0,569,118,114,3.5,-3.5
3/8 11:50:58 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-183,-1.5,144,118,114,3.5,-3.5
3/8 11:50:45 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-177,-1.5,139,118,114,3.5,-3.5
3/8 11:49:48 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-148,-1.5,118,118,114,3.5,-3.5
3/8 11:49:36 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-174,-1.5,137,118,114,3.5,-3.5
3/8 11:48:57 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-148,-1.5,118,118,114,3.5,-3.5
3/8 11:48:27 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,104,-1.5,-129,118,114,3.5,-3.5
3/8 11:48:12 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-129,-1.5,104,118,114,3.5,-3.5
3/8 11:48:03 am,RedZone,Philadelphia 76ers,Golden State Warriors,-1.5,-117,1.5,-106,118,114,3.5,-3.5
3/8 11:47:46 am,RedZone,Philadelphia 76ers,Golden State Warriors,-1.5,-112,1.5,-112,118,114,3.5,-3.5
3/8 11:47:24 am,RedZone,Philadelphia 76ers,Golden State Warriors,-1.5,-129,1.5,104,118,114,3.5,-3.5
3/8 11:46:42 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,-129,-1.5,104,118,114,3.5,-3.5
3/8 11:46:20 am,RedZone,Philadelphia 76ers,Golden State Warriors,-2.5,104,2.5,-129,118,114,3.5,-3.5
3/8 11:45:58 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,104,-1.5,-129,118,114,3.5,-3.5
3/8 11:45:21 am,RedZone,Philadelphia 76ers,Golden State Warriors,1.5,101,-1.5,-125,118,114,3.5,-3.5
