Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/17 11:37:29 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-6.5,-106,6.5,-110,116,121,-1.5,1.5
11/17 11:35:55 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-6.5,-101,6.5,-116,116,121,-1.5,1.5
11/17 11:35:35 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-6.5,102,6.5,-119,116,121,-1.5,1.5
11/17 11:35:25 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-6.5,-108,6.5,-108,116,121,-1.5,1.5
11/17 11:30:41 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-6.5,-110,6.5,-120,116,121,-1.5,1.5
11/17 11:30:37 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-7.0,-109,7.0,-121,116,121,-1.5,1.5
11/17 11:30:27 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-7.0,-113,7.0,-117,116,121,-1.5,1.5
11/17 11:30:26 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-8.0,-108,8.0,-122,116,121,-1.5,1.5
11/17 11:30:25 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-7.0,-113,7.0,-117,116,121,-1.5,1.5
11/17 11:29:53 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-8.0,-108,8.0,-122,116,121,-1.5,1.5
11/17 11:29:46 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-7.0,-114,7.0,-116,116,121,-1.5,1.5
11/17 11:29:40 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-8.0,-116,8.0,-114,116,121,-1.5,1.5
11/17 11:29:05 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-8.5,-121,8.5,-110,116,121,-1.5,1.5
11/17 11:28:59 am,Pinnacle,Portland Trail Blazers,San Antonio Spurs,-9.5,-109,9.5,-122,116,121,-1.5,1.5
