Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/22 1:51:15 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-102,-3.5,-115,121,124,-3.5,3.5
11/22 1:50:14 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-105,-3.5,-111,121,124,-3.5,3.5
11/22 1:45:39 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.0,-111,-4.0,-120,121,124,-3.5,3.5
11/22 1:45:33 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.0,-111,-4.0,-119,121,124,-3.5,3.5
11/22 1:45:30 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.0,-112,-4.0,-118,121,124,-3.5,3.5
11/22 1:45:27 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-108,-3.5,-122,121,124,-3.5,3.5
11/22 1:45:21 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-112,-4.5,-119,121,124,-3.5,3.5
11/22 1:45:18 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-110,-4.5,-120,121,124,-3.5,3.5
11/22 1:45:12 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-108,-4.5,-122,121,124,-3.5,3.5
11/22 1:45:09 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-102,-4.5,-130,121,124,-3.5,3.5
11/22 1:45:06 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-107,-4.5,-123,121,124,-3.5,3.5
11/22 1:45:00 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-108,-3.0,-123,121,124,-3.5,3.5
11/22 1:44:56 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-110,-3.0,-120,121,124,-3.5,3.5
11/22 1:44:52 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-109,-3.0,-122,121,124,-3.5,3.5
11/22 1:44:30 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-108,-3.0,-122,121,124,-3.5,3.5
11/22 1:44:09 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,2.0,113,-2.0,-150,121,124,-3.5,3.5
11/22 1:44:03 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-111,-3.0,-119,121,124,-3.5,3.5
11/22 1:43:33 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-113,-3.0,-117,121,124,-3.5,3.5
11/22 1:43:24 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,2.0,102,-2.0,-135,121,124,-3.5,3.5
11/22 1:43:18 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,2.0,-108,-2.0,-122,121,124,-3.5,3.5
11/22 1:43:00 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-134,-3.0,101,121,124,-3.5,3.5
11/22 1:42:48 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-132,-3.0,-100,121,124,-3.5,3.5
11/22 1:42:42 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-113,-3.0,-117,121,124,-3.5,3.5
11/22 1:42:27 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-110,-3.0,-106,121,124,-3.5,3.5
11/22 1:39:42 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-109,-3.0,-107,121,124,-3.5,3.5
11/22 1:39:09 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-114,-3.0,-117,121,124,-3.5,3.5
11/22 1:39:03 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.0,-115,-3.0,-115,121,124,-3.5,3.5
11/22 1:39:00 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-114,-3.5,-116,121,124,-3.5,3.5
11/22 1:38:57 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-112,-3.5,-118,121,124,-3.5,3.5
11/22 1:38:51 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-108,-3.5,-122,121,124,-3.5,3.5
11/22 1:38:48 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-161,-4.5,121,121,124,-3.5,3.5
11/22 1:38:42 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-155,-4.5,116,121,124,-3.5,3.5
11/22 1:38:39 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-118,-4.5,-112,121,124,-3.5,3.5
11/22 1:38:33 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-113,-4.5,-117,121,124,-3.5,3.5
11/22 1:38:32 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.0,-111,-4.0,-119,121,124,-3.5,3.5
11/22 1:38:26 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,104,-3.5,-138,121,124,-3.5,3.5
11/22 1:38:24 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,102,-3.5,-135,121,124,-3.5,3.5
11/22 1:38:21 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,3.5,-111,-3.5,-119,121,124,-3.5,3.5
11/22 1:38:16 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,4.5,-114,-4.5,-116,121,124,-3.5,3.5
11/22 1:38:09 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,5.5,-123,-5.5,-107,121,124,-3.5,3.5
11/22 1:38:03 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,5.5,-122,-5.5,-109,121,124,-3.5,3.5
11/22 1:38:00 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,6.5,-126,-6.5,-105,121,124,-3.5,3.5
11/22 1:37:57 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,6.5,-114,-6.5,-116,121,124,-3.5,3.5
11/22 1:37:54 pm,Pinnacle,New Orleans Pelicans,Phoenix Suns,5.0,106,-5.0,-141,121,124,-3.5,3.5
