Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/20 11:14:28 am,Pinnacle,Indiana Pacers,Denver Nuggets,4.5,-108,-4.5,-108,107,115,1,-1
1/20 11:14:23 am,Pinnacle,Indiana Pacers,Denver Nuggets,4.5,-119,-4.5,102,107,115,1,-1
1/20 11:14:07 am,Pinnacle,Indiana Pacers,Denver Nuggets,4.5,-120,-4.5,103,107,115,1,-1
1/20 11:08:47 am,Pinnacle,Indiana Pacers,Denver Nuggets,2.0,-123,-2.0,106,107,115,1,-1
1/20 11:08:37 am,Pinnacle,Indiana Pacers,Denver Nuggets,2.0,-122,-2.0,104,107,115,1,-1
1/20 11:08:28 am,Pinnacle,Indiana Pacers,Denver Nuggets,2.0,-123,-2.0,105,107,115,1,-1
1/20 11:08:25 am,Pinnacle,Indiana Pacers,Denver Nuggets,2.0,-121,-2.0,104,107,115,1,-1
1/20 11:08:16 am,Pinnacle,Indiana Pacers,Denver Nuggets,2.0,-119,-2.0,102,107,115,1,-1
1/20 11:08:04 am,Pinnacle,Indiana Pacers,Denver Nuggets,2.0,-121,-2.0,103,107,115,1,-1
1/20 11:05:22 am,Pinnacle,Indiana Pacers,Denver Nuggets,-1.5,-117,1.5,100,107,115,1,-1
1/20 11:04:40 am,Pinnacle,Indiana Pacers,Denver Nuggets,-1.5,-116,1.5,-101,107,115,1,-1
1/20 11:02:34 am,Pinnacle,Indiana Pacers,Denver Nuggets,-1.0,101,1.0,-134,107,115,1,-1
1/20 11:02:28 am,Pinnacle,Indiana Pacers,Denver Nuggets,-1.0,103,1.0,-137,107,115,1,-1
1/20 11:02:22 am,Pinnacle,Indiana Pacers,Denver Nuggets,-1.0,102,1.0,-135,107,115,1,-1
1/20 11:02:19 am,Pinnacle,Indiana Pacers,Denver Nuggets,-1.0,102,1.0,-136,107,115,1,-1
1/20 10:56:52 am,Pinnacle,Indiana Pacers,Denver Nuggets,-5.0,-113,5.0,-117,107,115,1,-1
1/20 10:56:49 am,Pinnacle,Indiana Pacers,Denver Nuggets,-6.0,-123,6.0,-108,107,115,1,-1
1/20 10:56:37 am,Pinnacle,Indiana Pacers,Denver Nuggets,-6.5,-104,6.5,-127,107,115,1,-1
1/20 10:56:34 am,Pinnacle,Indiana Pacers,Denver Nuggets,-6.5,-110,6.5,-120,107,115,1,-1
1/20 10:56:26 am,Pinnacle,Indiana Pacers,Denver Nuggets,-5.5,-123,5.5,-108,107,115,1,-1
1/20 10:56:19 am,Pinnacle,Indiana Pacers,Denver Nuggets,-5.5,-120,5.5,-110,107,115,1,-1
1/20 10:56:16 am,Pinnacle,Indiana Pacers,Denver Nuggets,-5.5,-120,5.5,-111,107,115,1,-1
1/20 10:56:13 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.5,-122,4.5,-108,107,115,1,-1
1/20 10:56:11 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.5,-130,4.5,-102,107,115,1,-1
1/20 10:56:07 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.5,-122,4.5,-108,107,115,1,-1
1/20 10:56:04 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.5,-116,4.5,-114,107,115,1,-1
1/20 10:55:59 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.5,-123,4.5,-107,107,115,1,-1
1/20 10:55:49 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.0,-118,4.0,-112,107,115,1,-1
1/20 10:55:46 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.0,-117,4.0,-113,107,115,1,-1
1/20 10:55:43 am,Pinnacle,Indiana Pacers,Denver Nuggets,-3.0,-118,3.0,-112,107,115,1,-1
1/20 10:55:37 am,Pinnacle,Indiana Pacers,Denver Nuggets,-3.0,-126,3.0,-105,107,115,1,-1
1/20 10:55:28 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.0,-119,4.0,-111,107,115,1,-1
1/20 10:55:19 am,Pinnacle,Indiana Pacers,Denver Nuggets,-5.5,-111,5.5,-120,107,115,1,-1
1/20 10:55:01 am,Pinnacle,Indiana Pacers,Denver Nuggets,-5.5,-111,5.5,-119,107,115,1,-1
1/20 10:54:52 am,Pinnacle,Indiana Pacers,Denver Nuggets,-4.5,-122,4.5,-108,107,115,1,-1
1/20 10:54:40 am,Pinnacle,Indiana Pacers,Denver Nuggets,-3.5,-123,3.5,-108,107,115,1,-1
