Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/29 1:49:08 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-29.5,-162,29.5,128,132,103,-6.5,6.5
2/29 1:48:57 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-29.5,-142,29.5,113,132,103,-6.5,6.5
2/29 1:48:47 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-31.5,104,31.5,-129,132,103,-6.5,6.5
2/29 1:48:34 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-30.5,-129,30.5,104,132,103,-6.5,6.5
2/29 1:48:17 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-29.5,-117,29.5,-106,132,103,-6.5,6.5
2/29 1:48:09 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-29.5,-115,29.5,-108,132,103,-6.5,6.5
2/29 1:48:01 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-28.5,-103,28.5,-121,132,103,-6.5,6.5
2/29 1:47:49 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-28.5,101,28.5,-125,132,103,-6.5,6.5
2/29 1:47:40 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-29.5,-108,29.5,-115,132,103,-6.5,6.5
2/29 1:47:01 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-30.5,-118,30.5,-105,132,103,-6.5,6.5
2/29 1:46:30 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-29.5,-112,29.5,-112,132,103,-6.5,6.5
2/29 1:46:11 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-28.5,-112,28.5,-112,132,103,-6.5,6.5
2/29 1:45:45 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-27.5,-105,27.5,-118,132,103,-6.5,6.5
2/29 1:45:36 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-26.5,-105,26.5,-118,132,103,-6.5,6.5
2/29 1:45:23 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-25.5,-105,25.5,-118,132,103,-6.5,6.5
2/29 1:44:56 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-24.5,-130,24.5,104,132,103,-6.5,6.5
2/29 1:44:45 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-24.5,-118,24.5,-105,132,103,-6.5,6.5
2/29 1:44:15 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-24.5,101,24.5,-126,132,103,-6.5,6.5
2/29 1:43:30 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-23.5,104,23.5,-130,132,103,-6.5,6.5
2/29 1:43:21 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-24.5,101,24.5,-126,132,103,-6.5,6.5
2/29 1:43:18 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-23.5,-130,23.5,104,132,103,-6.5,6.5
2/29 1:43:07 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-24.5,-118,24.5,-105,132,103,-6.5,6.5
2/29 1:41:48 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-22.5,-118,22.5,-105,132,103,-6.5,6.5
2/29 1:41:38 pm,RedZone,Denver Nuggets,Los Angeles Clippers,-21.5,-112,21.5,-112,132,103,-6.5,6.5
