Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/19 9:00:29 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,19.5,111,-19.5,-130,97,117,10.5,-10.5
1/19 9:00:26 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,19.5,110,-19.5,-129,97,117,10.5,-10.5
1/19 9:00:15 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,19.5,-103,-19.5,-114,97,117,10.5,-10.5
1/19 9:00:09 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,19.5,-104,-19.5,-112,97,117,10.5,-10.5
1/19 8:59:05 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.0,-106,-18.0,-125,97,117,10.5,-10.5
1/19 8:59:02 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.0,-123,-18.0,-107,97,117,10.5,-10.5
1/19 8:58:54 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.5,-161,-18.5,121,97,117,10.5,-10.5
1/19 8:58:47 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.5,-111,-18.5,-119,97,117,10.5,-10.5
1/19 8:58:45 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-103,-17.5,-129,97,117,10.5,-10.5
1/19 8:58:30 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-112,-17.5,-118,97,117,10.5,-10.5
1/19 8:58:23 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.5,-126,-18.5,-105,97,117,10.5,-10.5
1/19 8:58:20 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.5,-116,-18.5,-114,97,117,10.5,-10.5
1/19 8:58:17 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.5,-112,-18.5,-118,97,117,10.5,-10.5
1/19 8:58:11 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,105,-17.5,-139,97,117,10.5,-10.5
1/19 8:58:09 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-104,-17.5,-127,97,117,10.5,-10.5
1/19 8:58:05 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-113,-17.5,-117,97,117,10.5,-10.5
1/19 8:58:02 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-106,-17.5,-110,97,117,10.5,-10.5
1/19 8:56:51 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,100,-17.5,-117,97,117,10.5,-10.5
1/19 8:56:47 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,101,-17.5,-118,97,117,10.5,-10.5
1/19 8:56:17 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-100,-17.5,-116,97,117,10.5,-10.5
1/19 8:55:20 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-110,-17.5,-106,97,117,10.5,-10.5
1/19 8:55:08 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,17.5,-106,-17.5,-110,97,117,10.5,-10.5
1/19 8:54:59 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.0,-115,-18.0,-102,97,117,10.5,-10.5
1/19 8:54:57 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.0,-134,-18.0,101,97,117,10.5,-10.5
1/19 8:54:53 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,18.0,-122,-18.0,-108,97,117,10.5,-10.5
1/19 8:54:50 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,16.5,-114,-16.5,-116,97,117,10.5,-10.5
1/19 8:54:48 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,16.5,-108,-16.5,-122,97,117,10.5,-10.5
1/19 8:54:32 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,16.5,-114,-16.5,-116,97,117,10.5,-10.5
1/19 8:54:29 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,16.5,-121,-16.5,-109,97,117,10.5,-10.5
1/19 8:54:26 am,Pinnacle,Milwaukee Bucks,Brooklyn Nets,15.5,-118,-15.5,-112,97,117,10.5,-10.5
