Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/27 12:36:52 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.5,-120,5.5,103,130,122,10,-10
10/27 12:36:47 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.5,-113,5.5,-103,130,122,10,-10
10/27 12:36:43 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.5,-106,5.5,-110,130,122,10,-10
10/27 12:36:07 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.5,-103,5.5,-113,130,122,10,-10
10/27 12:22:33 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-6.5,-110,6.5,-120,130,122,10,-10
10/27 12:22:25 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-6.5,-136,6.5,-115,130,122,10,-10
10/27 12:22:21 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.5,-122,5.5,-108,130,122,10,-10
10/27 12:22:13 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.5,-117,5.5,-133,130,122,10,-10
10/27 12:22:04 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-127,5.0,109,130,122,10,-10
10/27 12:21:47 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-126,5.0,108,130,122,10,-10
10/27 12:21:44 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-124,5.0,106,130,122,10,-10
10/27 12:21:39 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-125,5.0,107,130,122,10,-10
10/27 12:21:28 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-124,5.0,106,130,122,10,-10
10/27 12:21:24 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-123,5.0,105,130,122,10,-10
10/27 12:21:12 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-122,5.0,104,130,122,10,-10
10/27 12:21:08 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-118,5.0,101,130,122,10,-10
10/27 12:21:00 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-114,5.0,-103,130,122,10,-10
10/27 12:20:47 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-110,5.0,-106,130,122,10,-10
10/27 12:20:27 pm,Pinnacle,Los Angeles Clippers,Phoenix Suns,-5.0,-111,5.0,-105,130,122,10,-10
