Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/12 10:16:48 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,4.5,116,-4.5,-136,114,120,-3.5,3.5
11/12 10:16:42 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,4.5,111,-4.5,-130,114,120,-3.5,3.5
11/12 10:16:40 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,4.5,110,-4.5,-129,114,120,-3.5,3.5
11/12 10:16:36 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,4.5,106,-4.5,-123,114,120,-3.5,3.5
11/12 10:16:30 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,4.5,102,-4.5,-120,114,120,-3.5,3.5
11/12 10:16:24 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,4.5,-101,-4.5,-116,114,120,-3.5,3.5
11/12 10:12:45 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-113,-8.5,-104,114,120,-3.5,3.5
11/12 10:12:43 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-108,-8.5,-108,114,120,-3.5,3.5
11/12 10:12:39 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-104,-8.5,-112,114,120,-3.5,3.5
11/12 10:12:24 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-103,-8.5,-113,114,120,-3.5,3.5
11/12 10:12:03 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-102,-8.5,-114,114,120,-3.5,3.5
11/12 10:11:30 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-100,-8.5,-116,114,120,-3.5,3.5
11/12 10:11:24 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,101,-8.5,-118,114,120,-3.5,3.5
11/12 10:10:36 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,9.5,-106,-9.5,-125,114,120,-3.5,3.5
11/12 10:10:33 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-106,-8.5,-125,114,120,-3.5,3.5
11/12 10:10:30 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-116,-8.5,-114,114,120,-3.5,3.5
11/12 10:10:28 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-117,-8.5,-113,114,120,-3.5,3.5
11/12 10:10:21 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,8.5,-119,-8.5,-111,114,120,-3.5,3.5
11/12 10:10:18 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,9.5,-126,-9.5,-105,114,120,-3.5,3.5
11/12 10:10:16 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,9.5,-114,-9.5,-116,114,120,-3.5,3.5
11/12 10:10:12 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,9.5,-113,-9.5,-117,114,120,-3.5,3.5
11/12 10:10:10 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,9.5,-108,-9.5,-123,114,120,-3.5,3.5
11/12 10:10:04 am,Pinnacle,Minnesota Timberwolves,Detroit Pistons,9.5,-107,-9.5,-123,114,120,-3.5,3.5
