Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/28 11:28:43 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-129,4.5,104,112,108,-7.5,7.5
2/28 11:28:28 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-134,5.5,107,112,108,-7.5,7.5
2/28 11:28:19 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-6.5,109,6.5,-137,112,108,-7.5,7.5
2/28 11:26:11 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-6.5,-106,6.5,-117,112,108,-7.5,7.5
2/28 11:26:01 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-129,5.5,104,112,108,-7.5,7.5
2/28 11:25:50 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-115,5.5,-108,112,108,-7.5,7.5
2/28 11:25:37 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-117,5.5,-106,112,108,-7.5,7.5
2/28 11:25:24 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-134,5.5,107,112,108,-7.5,7.5
2/28 11:25:01 am,Pinnacle,Sacramento Kings,Oklahoma City Thunder,-4.5,-150,4.5,128,112,108,-7.5,7.5
2/28 11:23:44 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-129,4.5,104,112,108,-7.5,7.5
2/28 11:23:35 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-121,4.5,-103,112,108,-7.5,7.5
2/28 11:23:25 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,107,4.5,-134,112,108,-7.5,7.5
2/28 11:23:14 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,104,4.5,-129,112,108,-7.5,7.5
2/28 11:23:04 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-125,4.5,101,112,108,-7.5,7.5
2/28 11:22:50 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-103,4.5,-121,112,108,-7.5,7.5
2/28 11:22:45 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-106,4.5,-117,112,108,-7.5,7.5
2/28 11:22:33 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,101,4.5,-125,112,108,-7.5,7.5
2/28 11:22:30 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-129,5.5,104,112,108,-7.5,7.5
2/28 11:22:17 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-6.5,104,6.5,-129,112,108,-7.5,7.5
2/28 11:21:54 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-5.5,-103,5.5,-121,112,108,-7.5,7.5
2/28 11:21:05 am,RedZone,Sacramento Kings,Oklahoma City Thunder,-4.5,-112,4.5,-112,112,108,-7.5,7.5
2/28 11:20:30 am,Pinnacle,Sacramento Kings,Oklahoma City Thunder,-5.0,-124,5.0,106,112,108,-7.5,7.5
