Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/24 10:09:33 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-122,-12.0,-108,112,124,-2.5,2.5
1/24 10:09:27 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-114,-12.0,-116,112,124,-2.5,2.5
1/24 10:09:00 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.5,-124,-12.5,-107,112,124,-2.5,2.5
1/24 10:08:52 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,13.5,-134,-13.5,101,112,124,-2.5,2.5
1/24 10:08:42 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,13.5,-122,-13.5,-108,112,124,-2.5,2.5
1/24 10:08:40 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-110,-12.0,-121,112,124,-2.5,2.5
1/24 10:08:30 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-109,-12.0,-122,112,124,-2.5,2.5
1/24 10:08:27 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-106,-12.0,-124,112,124,-2.5,2.5
1/24 10:08:24 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.5,-119,-12.5,-111,112,124,-2.5,2.5
1/24 10:08:12 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-119,-11.5,-111,112,124,-2.5,2.5
1/24 10:08:06 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-123,-12.0,-108,112,124,-2.5,2.5
1/24 10:07:15 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-113,-11.5,-103,112,124,-2.5,2.5
1/24 10:06:53 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-114,-11.5,-103,112,124,-2.5,2.5
1/24 10:06:45 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-114,-11.5,-102,112,124,-2.5,2.5
1/24 10:06:34 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-117,-11.5,100,112,124,-2.5,2.5
1/24 10:06:30 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-118,-11.5,101,112,124,-2.5,2.5
1/24 10:06:27 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-119,-11.5,102,112,124,-2.5,2.5
1/24 10:06:18 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-120,-11.5,103,112,124,-2.5,2.5
1/24 10:06:03 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-115,-11.5,-101,112,124,-2.5,2.5
1/24 10:05:36 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-128,-12.0,109,112,124,-2.5,2.5
1/24 10:05:29 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-112,-12.0,-104,112,124,-2.5,2.5
1/24 10:05:27 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-109,-12.0,-107,112,124,-2.5,2.5
1/24 10:05:21 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-106,-12.0,-110,112,124,-2.5,2.5
1/24 10:04:51 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-136,-12.0,103,112,124,-2.5,2.5
1/24 10:04:45 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,12.0,-112,-12.0,-118,112,124,-2.5,2.5
1/24 10:04:40 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.5,-124,-11.5,-107,112,124,-2.5,2.5
1/24 10:04:36 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.5,-113,-10.5,-117,112,124,-2.5,2.5
1/24 10:04:33 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.5,-121,-10.5,-109,112,124,-2.5,2.5
1/24 10:04:21 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.5,-124,-10.5,-107,112,124,-2.5,2.5
1/24 10:04:12 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.5,-113,-8.5,-117,112,124,-2.5,2.5
1/24 10:04:06 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,7.5,-109,-7.5,-121,112,124,-2.5,2.5
1/24 10:03:51 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-123,-9.0,-107,112,124,-2.5,2.5
1/24 10:03:42 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-122,-9.0,-109,112,124,-2.5,2.5
1/24 10:03:40 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.0,-107,-8.0,-123,112,124,-2.5,2.5
1/24 10:03:12 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.5,-127,-8.5,-105,112,124,-2.5,2.5
1/24 10:02:53 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.5,-119,-8.5,-111,112,124,-2.5,2.5
1/24 10:02:49 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.5,-120,-9.5,-110,112,124,-2.5,2.5
1/24 10:02:42 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.5,-118,-9.5,-112,112,124,-2.5,2.5
1/24 10:02:36 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.0,-111,-10.0,-119,112,124,-2.5,2.5
1/24 10:02:24 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.0,-110,-10.0,-120,112,124,-2.5,2.5
1/24 10:02:21 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.0,-116,-11.0,-114,112,124,-2.5,2.5
1/24 10:02:15 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,11.0,-111,-11.0,-120,112,124,-2.5,2.5
1/24 10:02:09 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.0,-116,-10.0,-114,112,124,-2.5,2.5
1/24 10:02:06 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.0,-113,-10.0,-117,112,124,-2.5,2.5
1/24 10:02:03 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,10.0,-115,-10.0,-115,112,124,-2.5,2.5
1/24 10:01:51 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-107,-9.0,-124,112,124,-2.5,2.5
1/24 10:01:48 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-125,-9.0,-106,112,124,-2.5,2.5
1/24 10:01:24 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.5,-116,-8.5,-114,112,124,-2.5,2.5
1/24 10:01:21 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.5,-125,-8.5,-106,112,124,-2.5,2.5
1/24 10:01:18 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-140,-9.0,105,112,124,-2.5,2.5
1/24 10:01:14 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-121,-9.0,-110,112,124,-2.5,2.5
1/24 10:01:06 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,9.0,-108,-9.0,-122,112,124,-2.5,2.5
1/24 10:00:54 am,Pinnacle,Washington Wizards,Cleveland Cavaliers,8.5,-105,-8.5,-126,112,124,-2.5,2.5
