Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/6 10:28:21 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,452,0.0,-600,112,114,9.5,-9.5
3/6 10:28:14 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,475,0.0,-638,112,114,9.5,-9.5
3/6 10:27:42 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,452,0.0,-600,112,114,9.5,-9.5
3/6 10:27:15 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,482,0.0,-650,112,114,9.5,-9.5
3/6 10:25:20 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,165,0.0,-195,112,114,9.5,-9.5
3/6 10:25:13 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,169,0.0,-200,112,114,9.5,-9.5
3/6 10:24:58 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,173,0.0,-205,112,114,9.5,-9.5
3/6 10:24:50 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,175,0.0,-208,112,114,9.5,-9.5
3/6 10:24:41 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,177,0.0,-210,112,114,9.5,-9.5
3/6 10:24:35 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,174,0.0,-207,112,114,9.5,-9.5
3/6 10:24:34 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,153,0.0,-180,112,114,9.5,-9.5
3/6 10:24:33 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,174,0.0,-207,112,114,9.5,-9.5
3/6 10:24:26 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,153,0.0,-180,112,114,9.5,-9.5
3/6 10:21:45 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,262,0.0,-321,112,114,9.5,-9.5
3/6 10:21:01 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,265,0.0,-325,112,114,9.5,-9.5
3/6 10:20:57 am,Pinnacle,Denver Nuggets,Charlotte Hornets,0.0,284,0.0,-351,112,114,9.5,-9.5
3/6 10:18:39 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-117,-2.5,-106,112,114,9.5,-9.5
3/6 10:18:31 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,-106,-1.5,-117,112,114,9.5,-9.5
3/6 10:17:51 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,101,-1.5,-125,112,114,9.5,-9.5
3/6 10:17:33 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,-121,-1.5,-103,112,114,9.5,-9.5
3/6 10:17:12 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,101,-1.5,-125,112,114,9.5,-9.5
3/6 10:17:04 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-129,-2.5,104,112,114,9.5,-9.5
3/6 10:16:44 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-106,-2.5,-117,112,114,9.5,-9.5
3/6 10:16:11 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-112,-2.5,-112,112,114,9.5,-9.5
3/6 10:15:34 am,RedZone,Denver Nuggets,Charlotte Hornets,3.5,-138,-3.5,109,112,114,9.5,-9.5
3/6 10:15:18 am,RedZone,Denver Nuggets,Charlotte Hornets,3.5,-118,-3.5,-105,112,114,9.5,-9.5
3/6 10:15:06 am,RedZone,Denver Nuggets,Charlotte Hornets,3.5,-126,-3.5,101,112,114,9.5,-9.5
3/6 10:14:56 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,-105,-1.5,-118,112,114,9.5,-9.5
3/6 10:14:37 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-112,-2.5,-112,112,114,9.5,-9.5
3/6 10:14:32 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-126,-2.5,101,112,114,9.5,-9.5
3/6 10:14:17 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,107,-1.5,-135,112,114,9.5,-9.5
3/6 10:13:50 am,RedZone,Denver Nuggets,Charlotte Hornets,1.5,101,-1.5,-126,112,114,9.5,-9.5
3/6 10:13:34 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-130,-2.5,104,112,114,9.5,-9.5
3/6 10:10:01 am,RedZone,Denver Nuggets,Charlotte Hornets,2.5,-112,-2.5,-112,112,114,9.5,-9.5
