Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/15 1:36:52 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,23.5,-130,-23.5,111,97,124,8,-8
1/15 1:35:34 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,23.5,-128,-23.5,110,97,124,8,-8
1/15 1:35:25 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,23.5,-123,-23.5,105,97,124,8,-8
1/15 1:35:16 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,23.5,-120,-23.5,103,97,124,8,-8
1/15 1:35:07 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,23.5,-116,-23.5,-101,97,124,8,-8
1/15 1:34:46 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,23.5,-115,-23.5,-102,97,124,8,-8
1/15 1:32:20 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.0,-117,-26.0,-113,97,124,8,-8
1/15 1:30:43 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.5,-134,-26.5,115,97,124,8,-8
1/15 1:30:34 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.5,-133,-26.5,114,97,124,8,-8
1/15 1:30:28 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.5,-123,-26.5,105,97,124,8,-8
1/15 1:30:10 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.5,-119,-26.5,102,97,124,8,-8
1/15 1:29:58 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.5,-112,-26.5,-104,97,124,8,-8
1/15 1:29:40 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.0,-110,-26.0,-106,97,124,8,-8
1/15 1:29:38 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.0,-110,-26.0,-106,97,124,8,-8
1/15 1:29:26 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,26.0,-109,-26.0,-107,97,124,8,-8
1/15 1:29:17 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,25.0,-111,-25.0,-119,97,124,8,-8
1/15 1:29:14 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,24.0,101,-24.0,-134,97,124,8,-8
1/15 1:29:10 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,24.0,-108,-24.0,-122,97,124,8,-8
1/15 1:29:05 pm,Pinnacle,Dallas Mavericks,Golden State Warriors,24.0,-115,-24.0,-115,97,124,8,-8
