Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/3 10:37:52 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.5,-126,24.5,108,104,79,-7,7
12/3 10:37:36 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.5,-124,24.5,106,104,79,-7,7
12/3 10:37:34 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.5,-120,24.5,103,104,79,-7,7
12/3 10:37:28 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.5,-108,24.5,-108,104,79,-7,7
12/3 10:37:16 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-130.0,-120,130.0,103,104,79,-7,7
12/3 10:37:13 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.0,-120,24.0,103,104,79,-7,7
12/3 10:37:10 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.0,-118,24.0,102,104,79,-7,7
12/3 10:37:07 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.0,-117,24.0,100,104,79,-7,7
12/3 10:37:01 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-24.0,-111,24.0,-105,104,79,-7,7
12/3 10:36:58 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-23.5,-125,23.5,107,104,79,-7,7
12/3 10:30:33 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-20.5,-116,20.5,-101,104,79,-7,7
12/3 10:29:58 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-20.5,-113,20.5,-103,104,79,-7,7
12/3 10:28:32 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-21.0,-106,21.0,-125,104,79,-7,7
12/3 10:28:25 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-19.5,-131,19.5,-101,104,79,-7,7
12/3 10:28:22 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-19.5,-119,19.5,-111,104,79,-7,7
12/3 10:28:19 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-19.5,-112,19.5,-118,104,79,-7,7
12/3 10:28:13 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-19.5,-125,19.5,-106,104,79,-7,7
12/3 10:28:01 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-19.0,-105,19.0,-126,104,79,-7,7
12/3 10:27:58 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.0,-105,18.0,-126,104,79,-7,7
12/3 10:27:56 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-17.5,-125,17.5,-106,104,79,-7,7
12/3 10:27:52 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.0,-114,18.0,-116,104,79,-7,7
12/3 10:27:49 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-116,18.5,-114,104,79,-7,7
12/3 10:26:09 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-113,18.5,-104,104,79,-7,7
12/3 10:25:40 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-113,18.5,-103,104,79,-7,7
12/3 10:25:34 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-109,18.5,-107,104,79,-7,7
12/3 10:25:16 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-111,18.5,-105,104,79,-7,7
12/3 10:25:04 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-118,18.5,-112,104,79,-7,7
12/3 10:24:55 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-117,18.5,-113,104,79,-7,7
12/3 10:24:31 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-116,18.5,-114,104,79,-7,7
12/3 10:24:28 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.5,-115,18.5,-115,104,79,-7,7
12/3 10:23:04 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-20.0,-108,20.0,-122,104,79,-7,7
12/3 10:22:48 am,Pinnacle,Golden State Warriors,Atlanta Hawks,-18.0,-112,18.0,-118,104,79,-7,7
