Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/1 10:51:10 am,Pinnacle,Brooklyn Nets,Miami Heat,-3.5,-239,3.5,200,116,113,-7.5,7.5
3/1 10:51:01 am,Pinnacle,Brooklyn Nets,Miami Heat,-3.5,-221,3.5,186,116,113,-7.5,7.5
3/1 10:50:55 am,Pinnacle,Brooklyn Nets,Miami Heat,-3.5,-255,3.5,212,116,113,-7.5,7.5
3/1 10:50:49 am,Pinnacle,Brooklyn Nets,Miami Heat,-3.5,-251,3.5,209,116,113,-7.5,7.5
3/1 10:50:37 am,Pinnacle,Brooklyn Nets,Miami Heat,-3.5,-239,3.5,200,116,113,-7.5,7.5
3/1 10:48:16 am,RedZone,Brooklyn Nets,Miami Heat,-4.5,-117,4.5,-106,116,113,-7.5,7.5
3/1 10:47:59 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-115,6.5,-108,116,113,-7.5,7.5
3/1 10:47:57 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-106,7.5,-117,116,113,-7.5,7.5
3/1 10:47:41 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-108,7.5,-115,116,113,-7.5,7.5
3/1 10:47:21 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-129,7.5,104,116,113,-7.5,7.5
3/1 10:46:54 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-126,7.5,101,116,113,-7.5,7.5
3/1 10:45:58 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-105,6.5,-118,116,113,-7.5,7.5
3/1 10:45:13 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.5,-123,7.5,105,116,113,-7.5,7.5
3/1 10:45:07 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.5,-118,7.5,101,116,113,-7.5,7.5
3/1 10:44:58 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.5,-120,7.5,103,116,113,-7.5,7.5
3/1 10:44:49 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.5,-122,7.5,105,116,113,-7.5,7.5
3/1 10:44:16 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.5,-125,7.5,107,116,113,-7.5,7.5
3/1 10:44:12 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,107,7.5,-135,116,113,-7.5,7.5
3/1 10:43:56 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-112,7.5,-112,116,113,-7.5,7.5
3/1 10:43:33 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-118,6.5,-105,116,113,-7.5,7.5
3/1 10:43:05 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-130,7.5,104,116,113,-7.5,7.5
3/1 10:42:39 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-118,7.5,-105,116,113,-7.5,7.5
3/1 10:42:26 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-112,7.5,-112,116,113,-7.5,7.5
3/1 10:42:10 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-118,6.5,-105,116,113,-7.5,7.5
3/1 10:41:32 am,RedZone,Brooklyn Nets,Miami Heat,-8.5,-118,8.5,-105,116,113,-7.5,7.5
3/1 10:41:18 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,104,7.5,-130,116,113,-7.5,7.5
3/1 10:40:57 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-126,7.5,101,116,113,-7.5,7.5
3/1 10:40:40 am,RedZone,Brooklyn Nets,Miami Heat,-8.5,104,8.5,-130,116,113,-7.5,7.5
3/1 10:40:24 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-112,7.5,-112,116,113,-7.5,7.5
3/1 10:39:55 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-122,7.5,-102,116,113,-7.5,7.5
3/1 10:39:33 am,RedZone,Brooklyn Nets,Miami Heat,-7.5,-126,7.5,101,116,113,-7.5,7.5
3/1 10:39:16 am,Pinnacle,Brooklyn Nets,Miami Heat,-6.5,-111,6.5,-119,116,113,-7.5,7.5
3/1 10:39:10 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.0,-110,7.0,-120,116,113,-7.5,7.5
3/1 10:39:07 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-108,6.5,-115,116,113,-7.5,7.5
3/1 10:39:01 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-118,6.5,-105,116,113,-7.5,7.5
3/1 10:38:49 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.0,-120,7.0,-110,116,113,-7.5,7.5
3/1 10:38:47 am,RedZone,Brooklyn Nets,Miami Heat,-6.5,-105,6.5,-118,116,113,-7.5,7.5
3/1 10:38:31 am,Pinnacle,Brooklyn Nets,Miami Heat,-7.5,-124,7.5,-107,116,113,-7.5,7.5
