Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/4 1:50:25 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-3.5,-200,3.5,180,108,105,-9,9
2/4 1:48:39 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-3.5,-188,3.5,169,108,105,-9,9
2/4 1:48:34 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-3.5,-199,3.5,179,108,105,-9,9
2/4 1:47:45 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-3.5,-200,3.5,180,108,105,-9,9
2/4 1:42:34 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,1.5,-120,-1.5,103,108,105,-9,9
2/4 1:42:22 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,1.5,-122,-1.5,104,108,105,-9,9
2/4 1:42:01 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,1.5,-121,-1.5,103,108,105,-9,9
2/4 1:41:46 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,1.5,-124,-1.5,106,108,105,-9,9
2/4 1:37:54 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-117,1.5,100,108,105,-9,9
2/4 1:37:46 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-104,1.5,-112,108,105,-9,9
2/4 1:37:03 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-103,1.5,-113,108,105,-9,9
2/4 1:36:37 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-102,1.5,-115,108,105,-9,9
2/4 1:34:55 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-119,2.0,-111,108,105,-9,9
2/4 1:34:48 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-3.0,-120,3.0,-110,108,105,-9,9
2/4 1:34:39 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-115,2.0,-115,108,105,-9,9
2/4 1:34:27 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-117,2.0,-113,108,105,-9,9
2/4 1:34:24 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-119,1.5,-111,108,105,-9,9
2/4 1:34:18 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-117,1.5,-113,108,105,-9,9
2/4 1:34:16 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.5,-118,1.5,-112,108,105,-9,9
2/4 1:33:58 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-115,2.0,-115,108,105,-9,9
2/4 1:33:52 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-112,2.0,-118,108,105,-9,9
2/4 1:33:49 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-111,2.0,-119,108,105,-9,9
2/4 1:33:46 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-115,2.0,-115,108,105,-9,9
2/4 1:33:39 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-2.0,-108,2.0,-122,108,105,-9,9
2/4 1:33:25 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.0,100,1.0,-132,108,105,-9,9
2/4 1:33:22 pm,Pinnacle,San Antonio Spurs,Los Angeles Clippers,-1.0,-106,1.0,-125,108,105,-9,9
