Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/14 10:46:56 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-101,15.0,-116,113,101,-9.5,9.5
1/14 10:39:32 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-130,15.5,111,113,101,-9.5,9.5
1/14 10:39:23 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-122,15.5,104,113,101,-9.5,9.5
1/14 10:39:02 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-111,15.5,-105,113,101,-9.5,9.5
1/14 10:38:38 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-110,15.5,-106,113,101,-9.5,9.5
1/14 10:36:13 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.0,-124,12.0,-107,113,101,-9.5,9.5
1/14 10:36:07 am,Pinnacle,Chicago Bulls,Boston Celtics,-11.5,-120,11.5,-111,113,101,-9.5,9.5
1/14 10:36:04 am,Pinnacle,Chicago Bulls,Boston Celtics,-11.5,-119,11.5,-111,113,101,-9.5,9.5
1/14 10:36:02 am,Pinnacle,Chicago Bulls,Boston Celtics,-11.5,-119,11.5,-111,113,101,-9.5,9.5
1/14 10:35:49 am,Pinnacle,Chicago Bulls,Boston Celtics,-11.5,-116,11.5,-114,113,101,-9.5,9.5
1/14 10:35:29 am,Pinnacle,Chicago Bulls,Boston Celtics,-11.5,-125,11.5,-106,113,101,-9.5,9.5
1/14 10:35:28 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,101,12.5,-134,113,101,-9.5,9.5
1/14 10:35:23 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-107,12.5,-124,113,101,-9.5,9.5
1/14 10:35:07 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-116,12.5,-114,113,101,-9.5,9.5
1/14 10:34:59 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-122,13.0,-109,113,101,-9.5,9.5
1/14 10:34:47 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-110,113,101,-9.5,9.5
1/14 10:33:05 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-118,14.0,101,113,101,-9.5,9.5
1/14 10:32:14 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-107,14.0,-109,113,101,-9.5,9.5
1/14 10:32:08 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-106,14.0,-110,113,101,-9.5,9.5
1/14 10:31:56 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-113,14.0,-103,113,101,-9.5,9.5
1/14 10:31:50 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-110,113,101,-9.5,9.5
1/14 10:31:38 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-108,15.0,-123,113,101,-9.5,9.5
1/14 10:31:35 am,Pinnacle,Chicago Bulls,Boston Celtics,-16.0,-109,16.0,-121,113,101,-9.5,9.5
1/14 10:31:32 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-121,14.5,-109,113,101,-9.5,9.5
1/14 10:31:23 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-132,14.5,100,113,101,-9.5,9.5
1/14 10:31:17 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-122,14.5,-108,113,101,-9.5,9.5
1/14 10:30:46 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-123,15.5,-108,113,101,-9.5,9.5
1/14 10:30:43 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-132,14.5,100,113,101,-9.5,9.5
1/14 10:30:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-123,14.5,-108,113,101,-9.5,9.5
1/14 10:30:17 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-123,15.5,-108,113,101,-9.5,9.5
1/14 10:30:10 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-129,14.5,-103,113,101,-9.5,9.5
1/14 10:29:56 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-120,14.5,-111,113,101,-9.5,9.5
1/14 10:29:49 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-119,15.0,-111,113,101,-9.5,9.5
1/14 10:29:24 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-113,15.0,-117,113,101,-9.5,9.5
1/14 10:29:24 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-117,15.0,-113,113,101,-9.5,9.5
1/14 10:29:21 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-113,15.0,-117,113,101,-9.5,9.5
1/14 10:29:14 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-117,15.0,-113,113,101,-9.5,9.5
1/14 10:29:10 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-117,14.0,-113,113,101,-9.5,9.5
1/14 10:29:07 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-118,14.0,-113,113,101,-9.5,9.5
1/14 10:29:05 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-108,15.0,-122,113,101,-9.5,9.5
1/14 10:28:43 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-116,15.0,-114,113,101,-9.5,9.5
1/14 10:28:41 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-120,15.5,-110,113,101,-9.5,9.5
1/14 10:28:35 am,Pinnacle,Chicago Bulls,Boston Celtics,-16.5,-121,16.5,-110,113,101,-9.5,9.5
1/14 10:28:05 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-120,15.5,-110,113,101,-9.5,9.5
1/14 10:28:02 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-118,15.0,-112,113,101,-9.5,9.5
1/14 10:27:53 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-118,15.0,-112,113,101,-9.5,9.5
1/14 10:27:41 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-113,15.0,-117,113,101,-9.5,9.5
1/14 10:27:35 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-122,15.0,-108,113,101,-9.5,9.5
1/14 10:27:31 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-123,15.0,-108,113,101,-9.5,9.5
1/14 10:27:29 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-108,14.5,-122,113,101,-9.5,9.5
1/14 10:27:17 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-119,14.0,-111,113,101,-9.5,9.5
1/14 10:26:59 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-111,14.0,-119,113,101,-9.5,9.5
1/14 10:26:35 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-120,13.5,-110,113,101,-9.5,9.5
1/14 10:26:29 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-109,113,101,-9.5,9.5
1/14 10:26:27 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-120,15.0,-111,113,101,-9.5,9.5
1/14 10:26:26 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-109,113,101,-9.5,9.5
1/14 10:26:25 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-120,15.0,-111,113,101,-9.5,9.5
1/14 10:26:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-109,113,101,-9.5,9.5
1/14 10:25:01 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-113,14.0,-104,113,101,-9.5,9.5
1/14 10:24:41 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-112,14.0,-104,113,101,-9.5,9.5
1/14 10:23:38 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-111,14.0,-106,113,101,-9.5,9.5
1/14 10:23:23 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-114,14.0,-103,113,101,-9.5,9.5
1/14 10:23:21 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-109,113,101,-9.5,9.5
1/14 10:23:11 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-121,13.5,-109,113,101,-9.5,9.5
1/14 10:23:05 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-121,12.5,-109,113,101,-9.5,9.5
1/14 10:22:59 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-119,13.5,-112,113,101,-9.5,9.5
1/14 10:22:56 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-122,12.5,-109,113,101,-9.5,9.5
1/14 10:22:44 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-122,12.5,-109,113,101,-9.5,9.5
1/14 10:22:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-119,13.5,-111,113,101,-9.5,9.5
1/14 10:22:08 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-120,14.0,-110,113,101,-9.5,9.5
1/14 10:21:52 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-110,113,101,-9.5,9.5
1/14 10:21:44 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-120,14.0,-110,113,101,-9.5,9.5
1/14 10:21:37 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.5,-109,14.5,-121,113,101,-9.5,9.5
1/14 10:21:35 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-102,15.5,-130,113,101,-9.5,9.5
1/14 10:21:21 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.0,-120,15.0,-110,113,101,-9.5,9.5
1/14 10:21:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-131,14.0,-101,113,101,-9.5,9.5
1/14 10:20:56 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-109,113,101,-9.5,9.5
1/14 10:20:28 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-122,13.5,-108,113,101,-9.5,9.5
1/14 10:20:26 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-115,13.5,-115,113,101,-9.5,9.5
1/14 10:20:10 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-116,13.0,-114,113,101,-9.5,9.5
1/14 10:21:27 am,Pinnacle,Chicago Bulls,Boston Celtics,-15.5,-109,15.5,-121,113,101,-9.5,9.5
1/14 10:20:08 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.0,-119,12.0,-111,113,101,-9.5,9.5
1/14 10:19:35 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-109,12.5,-107,113,101,-9.5,9.5
1/14 10:17:43 am,Pinnacle,Chicago Bulls,Boston Celtics,-12.5,-114,12.5,-102,113,101,-9.5,9.5
1/14 10:17:31 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-109,13.0,-107,113,101,-9.5,9.5
1/14 10:17:22 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-122,13.0,-109,113,101,-9.5,9.5
1/14 10:17:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-115,13.5,-115,113,101,-9.5,9.5
1/14 10:16:59 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-121,13.5,-109,113,101,-9.5,9.5
1/14 10:16:53 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-121,14.0,-109,113,101,-9.5,9.5
1/14 10:16:47 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-122,14.0,-109,113,101,-9.5,9.5
1/14 10:16:26 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-120,14.0,-110,113,101,-9.5,9.5
1/14 10:16:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-14.0,-112,14.0,-118,113,101,-9.5,9.5
1/14 10:15:56 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-122,13.5,-109,113,101,-9.5,9.5
1/14 10:15:44 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-122,13.5,-109,113,101,-9.5,9.5
1/14 10:15:37 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-110,13.0,-120,113,101,-9.5,9.5
1/14 10:15:20 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-110,13.0,-120,113,101,-9.5,9.5
1/14 10:15:17 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-111,13.0,-119,113,101,-9.5,9.5
1/14 10:15:14 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,124,13.5,-145,113,101,-9.5,9.5
1/14 10:14:44 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,117,13.5,-137,113,101,-9.5,9.5
1/14 10:14:32 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,114,13.5,-134,113,101,-9.5,9.5
1/14 10:14:26 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,107,13.5,-125,113,101,-9.5,9.5
1/14 10:14:13 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,101,13.5,-118,113,101,-9.5,9.5
1/14 10:14:08 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-106,13.5,-110,113,101,-9.5,9.5
1/14 10:13:59 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-113,13.5,-103,113,101,-9.5,9.5
1/14 10:13:50 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.5,-114,13.5,-102,113,101,-9.5,9.5
1/14 10:13:44 am,Pinnacle,Chicago Bulls,Boston Celtics,-13.0,-105,13.0,-111,113,101,-9.5,9.5
