Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/9 10:11:46 am,Pinnacle,San Antonio Spurs,Boston Celtics,17.5,-119,-17.5,102,114,129,-6.5,6.5
1/9 10:10:40 am,Pinnacle,San Antonio Spurs,Boston Celtics,17.5,-121,-17.5,103,114,129,-6.5,6.5
1/9 10:09:58 am,Pinnacle,San Antonio Spurs,Boston Celtics,17.5,-120,-17.5,103,114,129,-6.5,6.5
1/9 10:09:49 am,Pinnacle,San Antonio Spurs,Boston Celtics,17.5,-113,-17.5,-103,114,129,-6.5,6.5
1/9 10:07:52 am,Pinnacle,San Antonio Spurs,Boston Celtics,16.5,-124,-16.5,-106,114,129,-6.5,6.5
1/9 10:07:37 am,Pinnacle,San Antonio Spurs,Boston Celtics,17.5,-121,-17.5,-110,114,129,-6.5,6.5
1/9 10:07:27 am,Pinnacle,San Antonio Spurs,Boston Celtics,16.0,-113,-16.0,-117,114,129,-6.5,6.5
1/9 10:04:34 am,Pinnacle,San Antonio Spurs,Boston Celtics,15.0,109,-15.0,-144,114,129,-6.5,6.5
1/9 10:04:31 am,Pinnacle,San Antonio Spurs,Boston Celtics,15.0,-107,-15.0,-124,114,129,-6.5,6.5
1/9 10:04:28 am,Pinnacle,San Antonio Spurs,Boston Celtics,15.0,-109,-15.0,-121,114,129,-6.5,6.5
1/9 10:04:01 am,Pinnacle,San Antonio Spurs,Boston Celtics,13.5,-118,-13.5,-112,114,129,-6.5,6.5
1/9 10:03:37 am,Pinnacle,San Antonio Spurs,Boston Celtics,12.0,-107,-12.0,-123,114,129,-6.5,6.5
1/9 10:03:31 am,Pinnacle,San Antonio Spurs,Boston Celtics,12.0,-107,-12.0,-124,114,129,-6.5,6.5
1/9 10:03:22 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.5,-118,-11.5,-112,114,129,-6.5,6.5
1/9 10:03:16 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.5,-120,-10.5,-111,114,129,-6.5,6.5
1/9 10:03:04 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.5,-122,-11.5,-108,114,129,-6.5,6.5
1/9 10:02:55 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-107,-11.0,-124,114,129,-6.5,6.5
1/9 10:02:43 am,Pinnacle,San Antonio Spurs,Boston Celtics,12.0,-116,-12.0,-114,114,129,-6.5,6.5
1/9 10:02:39 am,Pinnacle,San Antonio Spurs,Boston Celtics,13.0,-116,-13.0,-114,114,129,-6.5,6.5
1/9 10:02:01 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.5,-109,-11.5,-122,114,129,-6.5,6.5
1/9 10:01:52 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.5,-115,-11.5,-115,114,129,-6.5,6.5
1/9 10:01:25 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-109,-11.0,-122,114,129,-6.5,6.5
1/9 10:01:22 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.5,-112,-10.5,-118,114,129,-6.5,6.5
1/9 10:01:07 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.0,-112,-10.0,-118,114,129,-6.5,6.5
1/9 10:01:04 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-115,-11.0,-115,114,129,-6.5,6.5
1/9 10:00:25 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-113,-11.0,-117,114,129,-6.5,6.5
1/9 10:00:20 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.0,-115,-10.0,-115,114,129,-6.5,6.5
1/9 10:00:15 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-118,-11.0,-112,114,129,-6.5,6.5
1/9 10:00:04 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-116,-11.0,-114,114,129,-6.5,6.5
1/9 9:59:55 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.0,-119,-10.0,-111,114,129,-6.5,6.5
1/9 9:59:46 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.0,-120,-10.0,-110,114,129,-6.5,6.5
1/9 9:59:32 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-121,-11.0,-110,114,129,-6.5,6.5
1/9 9:59:28 am,Pinnacle,San Antonio Spurs,Boston Celtics,10.0,-121,-10.0,-109,114,129,-6.5,6.5
1/9 9:59:16 am,Pinnacle,San Antonio Spurs,Boston Celtics,11.0,-113,-11.0,-117,114,129,-6.5,6.5
