Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/7 12:00:23 pm,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-187,0.0,159,107,106,-6.5,6.5
11/7 12:00:19 pm,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-189,0.0,160,107,106,-6.5,6.5
11/7 12:00:14 pm,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-182,0.0,154,107,106,-6.5,6.5
11/7 12:00:08 pm,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-178,0.0,151,107,106,-6.5,6.5
11/7 11:59:56 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-182,0.0,154,107,106,-6.5,6.5
11/7 11:59:32 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-189,0.0,160,107,106,-6.5,6.5
11/7 11:59:19 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-201,0.0,170,107,106,-6.5,6.5
11/7 11:56:08 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-192,0.0,163,107,106,-6.5,6.5
11/7 11:56:02 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-191,0.0,162,107,106,-6.5,6.5
11/7 11:55:44 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-189,0.0,160,107,106,-6.5,6.5
11/7 11:55:38 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-184,0.0,156,107,106,-6.5,6.5
11/7 11:55:08 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-180,0.0,153,107,106,-6.5,6.5
11/7 11:50:53 am,Pinnacle,Orlando Magic,Dallas Mavericks,-3.5,-134,3.5,115,107,106,-6.5,6.5
11/7 11:50:18 am,Pinnacle,Orlando Magic,Dallas Mavericks,-3.5,-133,3.5,114,107,106,-6.5,6.5
11/7 11:50:05 am,Pinnacle,Orlando Magic,Dallas Mavericks,-3.5,-116,3.5,-100,107,106,-6.5,6.5
11/7 11:47:23 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-131,0.0,112,107,106,-6.5,6.5
11/7 11:47:18 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-130,0.0,111,107,106,-6.5,6.5
11/7 11:47:14 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-131,0.0,112,107,106,-6.5,6.5
11/7 11:47:08 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-130,0.0,111,107,106,-6.5,6.5
11/7 11:47:02 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-133,0.0,114,107,106,-6.5,6.5
11/7 11:46:56 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-132,0.0,113,107,106,-6.5,6.5
11/7 11:46:47 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-134,0.0,115,107,106,-6.5,6.5
11/7 11:46:41 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-136,0.0,116,107,106,-6.5,6.5
11/7 11:46:32 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-135,0.0,115,107,106,-6.5,6.5
11/7 11:46:26 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-134,0.0,115,107,106,-6.5,6.5
11/7 11:46:23 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-136,0.0,116,107,106,-6.5,6.5
11/7 11:46:20 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-135,0.0,115,107,106,-6.5,6.5
11/7 11:46:17 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-134,0.0,115,107,106,-6.5,6.5
11/7 11:46:11 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-138,0.0,118,107,106,-6.5,6.5
11/7 11:46:02 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-139,0.0,119,107,106,-6.5,6.5
11/7 11:45:55 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-141,0.0,120,107,106,-6.5,6.5
11/7 11:45:53 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-142,0.0,121,107,106,-6.5,6.5
11/7 11:45:50 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-142,0.0,122,107,106,-6.5,6.5
11/7 11:45:29 am,Pinnacle,Orlando Magic,Dallas Mavericks,0.0,-123,0.0,105,107,106,-6.5,6.5
11/7 11:40:17 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-121,4.5,104,107,106,-6.5,6.5
11/7 11:40:08 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-120,4.5,103,107,106,-6.5,6.5
11/7 11:39:56 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-119,4.5,102,107,106,-6.5,6.5
11/7 11:39:44 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-116,4.5,-101,107,106,-6.5,6.5
11/7 11:39:38 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-111,4.5,-105,107,106,-6.5,6.5
11/7 11:39:32 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-107,4.5,-109,107,106,-6.5,6.5
11/7 11:39:25 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-105,4.5,-111,107,106,-6.5,6.5
11/7 11:39:24 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-103,4.5,-114,107,106,-6.5,6.5
11/7 11:39:24 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-105,4.5,-111,107,106,-6.5,6.5
11/7 11:39:17 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-103,4.5,-114,107,106,-6.5,6.5
11/7 11:39:02 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.5,-101,4.5,-116,107,106,-6.5,6.5
11/7 11:38:35 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.0,-113,4.0,-117,107,106,-6.5,6.5
11/7 11:38:29 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.0,-110,4.0,-121,107,106,-6.5,6.5
11/7 11:38:17 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.0,-131,4.0,-101,107,106,-6.5,6.5
11/7 11:38:14 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.0,-113,4.0,-117,107,106,-6.5,6.5
11/7 11:38:05 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.0,-111,4.0,-119,107,106,-6.5,6.5
11/7 11:38:02 am,Pinnacle,Orlando Magic,Dallas Mavericks,-5.0,-108,5.0,-123,107,106,-6.5,6.5
11/7 11:37:47 am,Pinnacle,Orlando Magic,Dallas Mavericks,-5.0,-107,5.0,-124,107,106,-6.5,6.5
11/7 11:37:44 am,Pinnacle,Orlando Magic,Dallas Mavericks,-5.5,-116,5.5,-114,107,106,-6.5,6.5
11/7 11:37:41 am,Pinnacle,Orlando Magic,Dallas Mavericks,-5.5,-120,5.5,-110,107,106,-6.5,6.5
11/7 11:37:35 am,Pinnacle,Orlando Magic,Dallas Mavericks,-5.5,-121,5.5,-109,107,106,-6.5,6.5
11/7 11:37:29 am,Pinnacle,Orlando Magic,Dallas Mavericks,-5.5,-120,5.5,-110,107,106,-6.5,6.5
11/7 11:37:23 am,Pinnacle,Orlando Magic,Dallas Mavericks,-4.0,-116,4.0,-114,107,106,-6.5,6.5
11/7 11:37:05 am,Pinnacle,Orlando Magic,Dallas Mavericks,-3.0,-128,3.0,-103,107,106,-6.5,6.5
11/7 11:36:53 am,Pinnacle,Orlando Magic,Dallas Mavericks,-3.0,-124,3.0,-107,107,106,-6.5,6.5
11/7 11:36:44 am,Pinnacle,Orlando Magic,Dallas Mavericks,-3.0,-123,3.0,-108,107,106,-6.5,6.5
11/7 11:36:35 am,Pinnacle,Orlando Magic,Dallas Mavericks,-2.5,-113,2.5,-117,107,106,-6.5,6.5
11/7 11:36:29 am,Pinnacle,Orlando Magic,Dallas Mavericks,-1.5,-121,1.5,-109,107,106,-6.5,6.5
11/7 11:36:23 am,Pinnacle,Orlando Magic,Dallas Mavericks,-2.5,-119,2.5,-112,107,106,-6.5,6.5
11/7 11:36:05 am,Pinnacle,Orlando Magic,Dallas Mavericks,-2.5,-122,2.5,-109,107,106,-6.5,6.5
