Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/23 11:50:37 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-23.5,-159,23.5,126,119,98,-9.5,9.5
2/23 11:50:28 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-22.5,104,22.5,-129,119,98,-9.5,9.5
2/23 11:50:19 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-23.5,-125,23.5,101,119,98,-9.5,9.5
2/23 11:50:08 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-23.5,-117,23.5,-106,119,98,-9.5,9.5
2/23 11:49:51 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-22.5,113,22.5,-142,119,98,-9.5,9.5
2/23 11:49:29 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-22.5,-117,22.5,-106,119,98,-9.5,9.5
2/23 11:49:20 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-21.5,-108,21.5,-115,119,98,-9.5,9.5
2/23 11:49:14 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-21.5,-103,21.5,-121,119,98,-9.5,9.5
2/23 11:48:56 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-20.5,-115,20.5,-108,119,98,-9.5,9.5
2/23 11:48:51 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-21.5,104,21.5,-129,119,98,-9.5,9.5
2/23 11:48:27 am,RedZone,Philadelphia 76ers,Milwaukee Bucks,-21.5,107,21.5,-134,119,98,-9.5,9.5
2/23 11:48:12 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,117,21.5,-137,119,98,-9.5,9.5
2/23 11:48:03 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,116,21.5,-136,119,98,-9.5,9.5
2/23 11:48:00 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,117,21.5,-137,119,98,-9.5,9.5
2/23 11:47:54 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,119,21.5,-140,119,98,-9.5,9.5
2/23 11:47:42 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,120,21.5,-140,119,98,-9.5,9.5
2/23 11:47:12 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,119,21.5,-140,119,98,-9.5,9.5
2/23 11:47:09 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,120,21.5,-140,119,98,-9.5,9.5
2/23 11:46:54 am,Pinnacle,Philadelphia 76ers,Milwaukee Bucks,-21.5,102,21.5,-119,119,98,-9.5,9.5
