Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 10:57:44 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-140,-4.5,120,108,113,-10,10
12/12 10:57:34 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-137,-4.5,118,108,113,-10,10
12/12 10:57:22 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-139,-4.5,119,108,113,-10,10
12/12 10:57:17 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-133,-4.5,114,108,113,-10,10
12/12 10:57:08 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-138,-4.5,118,108,113,-10,10
12/12 10:56:53 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-140,-4.5,120,108,113,-10,10
12/12 10:56:49 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-135,-4.5,116,108,113,-10,10
12/12 10:56:47 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-124,-4.5,106,108,113,-10,10
12/12 10:56:37 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-117,-4.5,100,108,113,-10,10
12/12 10:55:14 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,112,-4.5,-131,108,113,-10,10
12/12 10:55:07 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,102,-4.5,-120,108,113,-10,10
12/12 10:55:02 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-103,-4.5,-113,108,113,-10,10
12/12 10:54:56 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,-101,-4.5,-115,108,113,-10,10
12/12 10:54:52 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,104,-4.5,-122,108,113,-10,10
12/12 10:54:50 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,107,-4.5,-125,108,113,-10,10
12/12 10:54:46 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,109,-4.5,-127,108,113,-10,10
12/12 10:54:41 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,110,-4.5,-128,108,113,-10,10
12/12 10:54:35 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,114,-4.5,-133,108,113,-10,10
12/12 10:54:31 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,117,-4.5,-137,108,113,-10,10
12/12 10:54:28 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,120,-4.5,-140,108,113,-10,10
12/12 10:54:24 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,115,-4.5,-134,108,113,-10,10
12/12 10:54:24 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,123,-4.5,-144,108,113,-10,10
12/12 10:54:19 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,119,-4.5,-139,108,113,-10,10
12/12 10:54:13 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,123,-4.5,-144,108,113,-10,10
12/12 10:53:56 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,128,-4.5,-150,108,113,-10,10
12/12 10:51:46 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,161,-4.5,-190,108,113,-10,10
12/12 10:51:33 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,167,-4.5,-198,108,113,-10,10
12/12 10:51:33 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,160,-4.5,-189,108,113,-10,10
12/12 10:51:32 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,167,-4.5,-198,108,113,-10,10
12/12 10:51:28 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,160,-4.5,-189,108,113,-10,10
12/12 10:51:08 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,4.5,153,-4.5,-180,108,113,-10,10
12/12 10:35:32 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-125,3.5,-106,108,113,-10,10
12/12 10:35:19 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-2.5,-107,2.5,-124,108,113,-10,10
12/12 10:35:13 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-2.5,-106,2.5,-125,108,113,-10,10
12/12 10:35:02 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-126,3.5,-105,108,113,-10,10
12/12 10:34:59 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-4.0,-108,4.0,-122,108,113,-10,10
12/12 10:33:38 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-104,3.5,-113,108,113,-10,10
12/12 10:33:34 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-104,3.5,-112,108,113,-10,10
12/12 10:33:28 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-106,3.5,-110,108,113,-10,10
12/12 10:32:55 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-108,3.5,-108,108,113,-10,10
12/12 10:32:47 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-125,3.5,107,108,113,-10,10
12/12 10:32:43 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-3.5,-115,3.5,-102,108,113,-10,10
12/12 10:31:58 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-4.0,-105,4.0,-127,108,113,-10,10
12/12 10:31:53 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-4.0,-108,4.0,-123,108,113,-10,10
12/12 10:31:31 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-5.0,-109,5.0,-121,108,113,-10,10
12/12 10:31:08 am,Pinnacle,Charlotte Hornets,Brooklyn Nets,-4.0,-116,4.0,-114,108,113,-10,10
