Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/9 10:29:45 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,107,8.0,-125,119,118,-6,6
2/9 10:29:29 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,105,8.0,-122,119,118,-6,6
2/9 10:28:51 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,106,8.0,-124,119,118,-6,6
2/9 10:28:39 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,103,8.0,-120,119,118,-6,6
2/9 10:28:35 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,101,8.0,-118,119,118,-6,6
2/9 10:28:21 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,104,8.0,-122,119,118,-6,6
2/9 10:28:07 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,102,8.0,-119,119,118,-6,6
2/9 10:26:53 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.0,-122,7.0,-108,119,118,-6,6
2/9 10:26:36 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.0,-116,7.0,-114,119,118,-6,6
2/9 10:26:30 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-119,8.0,-111,119,118,-6,6
2/9 10:26:20 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.0,-117,7.0,-113,119,118,-6,6
2/9 10:26:08 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-121,8.0,-109,119,118,-6,6
2/9 10:25:59 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-9.0,-108,9.0,-123,119,118,-6,6
2/9 10:25:42 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.0,-110,10.0,-120,119,118,-6,6
2/9 10:25:29 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.0,-131,10.0,-101,119,118,-6,6
2/9 10:25:27 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.0,-124,10.0,-107,119,118,-6,6
2/9 10:25:12 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.5,-107,10.5,-124,119,118,-6,6
2/9 10:25:05 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.5,-107,10.5,-124,119,118,-6,6
2/9 10:25:03 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.5,-107,10.5,-123,119,118,-6,6
2/9 10:24:59 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.5,-108,10.5,-122,119,118,-6,6
2/9 10:24:51 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-11.5,-109,11.5,-122,119,118,-6,6
2/9 10:24:47 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.5,-108,10.5,-122,119,118,-6,6
2/9 10:24:42 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-11.5,-109,11.5,-122,119,118,-6,6
2/9 10:24:29 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.0,-123,10.0,-108,119,118,-6,6
2/9 10:24:27 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-10.0,-111,10.0,-119,119,118,-6,6
2/9 10:24:17 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-9.5,-138,9.5,104,119,118,-6,6
2/9 10:24:06 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-9.5,-119,9.5,-111,119,118,-6,6
2/9 10:24:00 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-9.5,-113,9.5,-117,119,118,-6,6
2/9 10:23:53 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-9.5,-114,9.5,-116,119,118,-6,6
2/9 10:23:27 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.5,-114,8.5,-116,119,118,-6,6
2/9 10:23:18 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-138,8.0,104,119,118,-6,6
2/9 10:23:14 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-113,8.0,-117,119,118,-6,6
2/9 10:22:41 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.0,-113,7.0,-117,119,118,-6,6
2/9 10:22:33 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-108,8.0,-122,119,118,-6,6
2/9 10:22:14 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-114,8.0,-116,119,118,-6,6
2/9 10:22:12 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-8.0,-115,8.0,-115,119,118,-6,6
2/9 10:22:03 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.5,-136,7.5,103,119,118,-6,6
2/9 10:21:59 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.5,-119,7.5,-111,119,118,-6,6
2/9 10:21:45 am,Pinnacle,Brooklyn Nets,Toronto Raptors,-7.5,-117,7.5,-113,119,118,-6,6
