Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/2 8:04:49 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-115,1.5,-102,104,107,-3,3
12/2 8:04:44 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-114,1.5,-102,104,107,-3,3
12/2 8:03:52 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-113,1.5,-103,104,107,-3,3
12/2 8:03:49 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-107,1.5,-109,104,107,-3,3
12/2 8:03:43 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,102,1.5,-119,104,107,-3,3
12/2 8:03:40 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,103,1.5,-120,104,107,-3,3
12/2 7:55:07 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.5,-101,2.5,-131,104,107,-3,3
12/2 7:54:49 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.5,-100,2.5,-132,104,107,-3,3
12/2 7:54:46 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.5,-103,2.5,-128,104,107,-3,3
12/2 7:54:44 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.5,-116,2.5,-114,104,107,-3,3
12/2 7:54:40 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.0,-114,2.0,-116,104,107,-3,3
12/2 7:54:25 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.0,-113,2.0,-117,104,107,-3,3
12/2 7:54:22 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.0,-136,1.0,103,104,107,-3,3
12/2 7:54:19 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.0,-120,1.0,-110,104,107,-3,3
12/2 7:54:14 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.0,102,2.0,-135,104,107,-3,3
12/2 7:54:10 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.0,-111,2.0,-120,104,107,-3,3
12/2 7:54:04 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.0,-112,2.0,-118,104,107,-3,3
12/2 7:54:02 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-117,1.5,-113,104,107,-3,3
12/2 7:53:49 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-2.5,-119,2.5,-111,104,107,-3,3
12/2 7:53:37 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-105,1.5,-126,104,107,-3,3
12/2 7:53:29 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.0,-105,1.0,-126,104,107,-3,3
12/2 7:53:19 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.0,104,1.0,-138,104,107,-3,3
12/2 7:53:16 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,-1.5,-106,1.5,-125,104,107,-3,3
12/2 7:53:16 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,1.0,-129,-1.0,-103,104,107,-3,3
12/2 7:52:53 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,1.0,-130,-1.0,-102,104,107,-3,3
12/2 7:52:47 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,1.0,-121,-1.0,-109,104,107,-3,3
12/2 7:52:05 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,1.0,-111,-1.0,-119,104,107,-3,3
12/2 7:51:59 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,2.0,-130,-2.0,-102,104,107,-3,3
12/2 7:51:52 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,2.0,-120,-2.0,-110,104,107,-3,3
12/2 7:51:43 am,Pinnacle,Oklahoma City Thunder,New Orleans Pelicans,1.0,-106,-1.0,-125,104,107,-3,3
