Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/24 1:43:08 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,12.5,128,-12.5,-150,125,133,5.5,-5.5
1/24 1:43:02 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,12.5,122,-12.5,-143,125,133,5.5,-5.5
1/24 1:42:59 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,12.5,123,-12.5,-143,125,133,5.5,-5.5
1/24 1:42:44 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,12.5,117,-12.5,-137,125,133,5.5,-5.5
1/24 1:42:08 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,12.5,112,-12.5,-131,125,133,5.5,-5.5
1/24 1:36:59 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,14.5,-123,-14.5,-108,125,133,5.5,-5.5
1/24 1:36:56 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,14.5,-152,-14.5,114,125,133,5.5,-5.5
1/24 1:36:53 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,14.5,-139,-14.5,105,125,133,5.5,-5.5
1/24 1:36:41 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,14.5,-123,-14.5,-108,125,133,5.5,-5.5
1/24 1:36:35 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,16.0,-122,-16.0,-108,125,133,5.5,-5.5
1/24 1:36:26 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,16.0,-116,-16.0,-114,125,133,5.5,-5.5
1/24 1:36:23 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,16.0,-110,-16.0,-106,125,133,5.5,-5.5
1/24 1:35:20 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,104,-15.5,-122,125,133,5.5,-5.5
1/24 1:35:17 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,104,-15.5,-121,125,133,5.5,-5.5
1/24 1:34:59 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,107,-15.5,-125,125,133,5.5,-5.5
1/24 1:34:47 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,104,-15.5,-121,125,133,5.5,-5.5
1/24 1:34:41 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,101,-15.5,-118,125,133,5.5,-5.5
1/24 1:35:50 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,105,-15.5,-123,125,133,5.5,-5.5
1/24 1:34:02 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,-104,-15.5,-112,125,133,5.5,-5.5
1/24 1:33:56 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,-102,-15.5,-114,125,133,5.5,-5.5
1/24 1:33:47 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,-101,-15.5,-116,125,133,5.5,-5.5
1/24 1:33:44 pm,Pinnacle,Dallas Mavericks,Portland Trail Blazers,15.5,100,-15.5,-117,125,133,5.5,-5.5
