Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/29 11:07:44 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,767,0.0,-1200,96,99,-13.5,13.5
2/29 11:06:41 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,673,0.0,-1000,96,99,-13.5,13.5
2/29 11:00:39 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,-110,0.0,-106,96,99,-13.5,13.5
2/29 11:00:26 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,-108,0.0,-108,96,99,-13.5,13.5
2/29 11:00:14 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,-110,0.0,-106,96,99,-13.5,13.5
2/29 11:00:05 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,103,0.0,-120,96,99,-13.5,13.5
2/29 10:56:56 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,101,2.5,-125,96,99,-13.5,13.5
2/29 10:56:08 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,-115,2.5,-108,96,99,-13.5,13.5
2/29 10:55:59 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,-390,0.0,312,96,99,-13.5,13.5
2/29 10:55:58 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,-129,2.5,104,96,99,-13.5,13.5
2/29 10:55:42 am,Pinnacle,Charlotte Hornets,Toronto Raptors,0.0,-400,0.0,319,96,99,-13.5,13.5
2/29 10:55:27 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,-103,2.5,-121,96,99,-13.5,13.5
2/29 10:54:31 am,RedZone,Charlotte Hornets,Toronto Raptors,-1.5,107,1.5,-134,96,99,-13.5,13.5
2/29 10:54:15 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-115,-1.5,-108,96,99,-13.5,13.5
2/29 10:53:54 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-108,-1.5,-115,96,99,-13.5,13.5
2/29 10:53:35 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,109,-1.5,-137,96,99,-13.5,13.5
2/29 10:53:22 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-115,-1.5,-108,96,99,-13.5,13.5
2/29 10:53:11 am,RedZone,Charlotte Hornets,Toronto Raptors,2.5,-134,-2.5,107,96,99,-13.5,13.5
2/29 10:52:54 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-142,-1.5,113,96,99,-13.5,13.5
2/29 10:52:45 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-150,-1.5,119,96,99,-13.5,13.5
2/29 10:52:27 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,104,2.5,-129,96,99,-13.5,13.5
2/29 10:52:18 am,RedZone,Charlotte Hornets,Toronto Raptors,-1.5,-121,1.5,-103,96,99,-13.5,13.5
2/29 10:52:04 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-134,-1.5,107,96,99,-13.5,13.5
2/29 10:51:53 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-157,-1.5,124,96,99,-13.5,13.5
2/29 10:51:31 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-148,-1.5,118,96,99,-13.5,13.5
2/29 10:51:18 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-139,-1.5,110,96,99,-13.5,13.5
2/29 10:51:15 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-148,-1.5,118,96,99,-13.5,13.5
2/29 10:51:00 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-129,-1.5,104,96,99,-13.5,13.5
2/29 10:50:47 am,RedZone,Charlotte Hornets,Toronto Raptors,2.5,-129,-2.5,104,96,99,-13.5,13.5
2/29 10:48:09 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-112,-1.5,-112,96,99,-13.5,13.5
2/29 10:48:02 am,RedZone,Charlotte Hornets,Toronto Raptors,1.5,-134,-1.5,107,96,99,-13.5,13.5
2/29 10:47:53 am,RedZone,Charlotte Hornets,Toronto Raptors,-1.5,109,1.5,-137,96,99,-13.5,13.5
2/29 10:47:34 am,RedZone,Charlotte Hornets,Toronto Raptors,-1.5,-117,1.5,-106,96,99,-13.5,13.5
2/29 10:47:22 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,-115,2.5,-108,96,99,-13.5,13.5
2/29 10:47:09 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,-121,2.5,-103,96,99,-13.5,13.5
2/29 10:46:53 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,104,2.5,-129,96,99,-13.5,13.5
2/29 10:46:23 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-126,1.5,108,96,99,-13.5,13.5
2/29 10:45:18 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-117,1.5,-100,96,99,-13.5,13.5
2/29 10:45:14 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-120,1.5,102,96,99,-13.5,13.5
2/29 10:45:11 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-119,1.5,102,96,99,-13.5,13.5
2/29 10:45:10 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-113,1.5,-103,96,99,-13.5,13.5
2/29 10:45:05 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-116,1.5,-101,96,99,-13.5,13.5
2/29 10:44:50 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-113,1.5,-103,96,99,-13.5,13.5
2/29 10:44:44 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-1.5,-108,1.5,-108,96,99,-13.5,13.5
2/29 10:44:26 am,Pinnacle,Charlotte Hornets,Toronto Raptors,-13.5,-111,13.5,-105,96,99,-13.5,13.5
2/29 10:43:55 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,101,2.5,-125,96,99,-13.5,13.5
2/29 10:43:39 am,RedZone,Charlotte Hornets,Toronto Raptors,-2.5,-115,2.5,-108,96,99,-13.5,13.5
2/29 10:43:26 am,RedZone,Charlotte Hornets,Toronto Raptors,-3.5,-125,3.5,101,96,99,-13.5,13.5
2/29 10:43:20 am,RedZone,Charlotte Hornets,Toronto Raptors,-4.5,-115,4.5,-108,96,99,-13.5,13.5
2/29 10:43:08 am,RedZone,Charlotte Hornets,Toronto Raptors,-5.5,101,5.5,-125,96,99,-13.5,13.5
2/29 10:42:19 am,RedZone,Charlotte Hornets,Toronto Raptors,-4.5,-112,4.5,-112,96,99,-13.5,13.5
