Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/10 10:40:08 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,333,0.0,-420,112,115,-7.5,7.5
1/10 10:40:06 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,319,0.0,-400,112,115,-7.5,7.5
1/10 10:39:45 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,305,0.0,-380,112,115,-7.5,7.5
1/10 10:38:53 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,284,0.0,-350,112,115,-7.5,7.5
1/10 10:36:09 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-700,0.0,512,112,115,-7.5,7.5
1/10 10:35:30 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-650,0.0,482,112,115,-7.5,7.5
1/10 10:35:06 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-750,0.0,541,112,115,-7.5,7.5
1/10 10:35:02 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-800,0.0,569,112,115,-7.5,7.5
1/10 10:30:02 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-2.5,-108,2.5,-108,112,115,-7.5,7.5
1/10 10:29:57 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-2.5,-106,2.5,-110,112,115,-7.5,7.5
1/10 10:29:23 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-2.5,-107,2.5,-109,112,115,-7.5,7.5
1/10 10:29:15 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-2.5,-108,2.5,-108,112,115,-7.5,7.5
1/10 10:29:05 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-2.5,-103,2.5,-113,112,115,-7.5,7.5
1/10 10:28:51 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-2.5,103,2.5,-120,112,115,-7.5,7.5
1/10 10:28:24 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-108,0.0,-108,112,115,-7.5,7.5
1/10 10:28:09 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-1.5,-108,1.5,-108,112,115,-7.5,7.5
1/10 10:24:53 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-265,0.0,220,112,115,-7.5,7.5
1/10 10:24:47 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-250,0.0,208,112,115,-7.5,7.5
1/10 10:24:42 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-270,0.0,224,112,115,-7.5,7.5
1/10 10:24:39 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-258,0.0,215,112,115,-7.5,7.5
1/10 10:24:36 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-285,0.0,236,112,115,-7.5,7.5
1/10 10:24:26 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-326,0.0,266,112,115,-7.5,7.5
1/10 10:22:38 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-340,0.0,276,112,115,-7.5,7.5
1/10 10:22:20 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-350,0.0,284,112,115,-7.5,7.5
1/10 10:22:15 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-315,0.0,258,112,115,-7.5,7.5
1/10 10:21:51 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-300,0.0,247,112,115,-7.5,7.5
1/10 10:21:47 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-345,0.0,280,112,115,-7.5,7.5
1/10 10:21:30 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-350,0.0,284,112,115,-7.5,7.5
1/10 10:20:02 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-650,0.0,482,112,115,-7.5,7.5
1/10 10:19:53 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-790,0.0,563,112,115,-7.5,7.5
1/10 10:19:33 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,0.0,-800,0.0,569,112,115,-7.5,7.5
1/10 10:15:21 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-106,7.0,-110,112,115,-7.5,7.5
1/10 10:14:39 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-101,7.0,-116,112,115,-7.5,7.5
1/10 10:14:15 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-102,7.0,-115,112,115,-7.5,7.5
1/10 10:14:11 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-103,7.0,-114,112,115,-7.5,7.5
1/10 10:14:05 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-104,7.0,-112,112,115,-7.5,7.5
1/10 10:14:03 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-105,7.0,-111,112,115,-7.5,7.5
1/10 10:14:00 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-113,7.0,-103,112,115,-7.5,7.5
1/10 10:13:48 am,Pinnacle,Cleveland Cavaliers,Detroit Pistons,-7.0,-105,7.0,-111,112,115,-7.5,7.5
