Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/9 8:29:45 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,151,0.0,-178,104,105,-5.5,5.5
3/9 8:29:43 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,147,0.0,-173,104,105,-5.5,5.5
3/9 8:29:19 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,140,0.0,-165,104,105,-5.5,5.5
3/9 8:28:43 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,139,0.0,-163,104,105,-5.5,5.5
3/9 8:28:24 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,140,0.0,-164,104,105,-5.5,5.5
3/9 8:28:13 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,138,0.0,-162,104,105,-5.5,5.5
3/9 8:28:03 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,122,0.0,-143,104,105,-5.5,5.5
3/9 8:23:36 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,222,0.0,-267,104,105,-5.5,5.5
3/9 8:23:33 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,223,0.0,-268,104,105,-5.5,5.5
3/9 8:23:15 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,224,0.0,-270,104,105,-5.5,5.5
3/9 8:21:52 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,119,1.5,-150,104,105,-5.5,5.5
3/9 8:21:42 am,RedZone,Oklahoma City Thunder,Boston Celtics,1.5,-139,-1.5,110,104,105,-5.5,5.5
3/9 8:21:39 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-151,0.0,129,104,105,-5.5,5.5
3/9 8:21:36 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-152,0.0,130,104,105,-5.5,5.5
3/9 8:21:36 am,RedZone,Oklahoma City Thunder,Boston Celtics,1.5,-148,-1.5,118,104,105,-5.5,5.5
3/9 8:21:31 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-172,0.0,147,104,105,-5.5,5.5
3/9 8:21:27 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-170,0.0,145,104,105,-5.5,5.5
3/9 8:21:24 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-182,0.0,155,104,105,-5.5,5.5
3/9 8:21:21 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-188,0.0,159,104,105,-5.5,5.5
3/9 8:21:15 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-193,0.0,163,104,105,-5.5,5.5
3/9 8:21:13 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,101,1.5,-125,104,105,-5.5,5.5
3/9 8:20:54 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-197,0.0,167,104,105,-5.5,5.5
3/9 8:20:51 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,104,1.5,-129,104,105,-5.5,5.5
3/9 8:20:48 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-225,0.0,189,104,105,-5.5,5.5
3/9 8:20:35 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,-103,1.5,-121,104,105,-5.5,5.5
3/9 8:20:15 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-234,0.0,196,104,105,-5.5,5.5
3/9 8:20:12 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-240,0.0,201,104,105,-5.5,5.5
3/9 8:19:54 am,RedZone,Oklahoma City Thunder,Boston Celtics,-2.5,-126,2.5,101,104,105,-5.5,5.5
3/9 8:19:42 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,-130,1.5,104,104,105,-5.5,5.5
3/9 8:19:18 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-243,0.0,203,104,105,-5.5,5.5
3/9 8:19:13 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-247,0.0,206,104,105,-5.5,5.5
3/9 8:18:13 am,Pinnacle,Oklahoma City Thunder,Boston Celtics,0.0,-250,0.0,208,104,105,-5.5,5.5
3/9 8:17:37 am,RedZone,Oklahoma City Thunder,Boston Celtics,-2.5,-135,2.5,107,104,105,-5.5,5.5
3/9 8:17:13 am,RedZone,Oklahoma City Thunder,Boston Celtics,-2.5,104,2.5,-130,104,105,-5.5,5.5
3/9 8:16:56 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,-102,1.5,-122,104,105,-5.5,5.5
3/9 8:16:55 am,RedZone,Oklahoma City Thunder,Boston Celtics,1.5,-118,-1.5,-105,104,105,-5.5,5.5
3/9 8:16:32 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,-105,1.5,-118,104,105,-5.5,5.5
3/9 8:16:21 am,RedZone,Oklahoma City Thunder,Boston Celtics,-2.5,-105,2.5,-118,104,105,-5.5,5.5
3/9 8:16:03 am,RedZone,Oklahoma City Thunder,Boston Celtics,-3.5,-105,3.5,-118,104,105,-5.5,5.5
3/9 8:15:49 am,RedZone,Oklahoma City Thunder,Boston Celtics,-2.5,-105,2.5,-118,104,105,-5.5,5.5
3/9 8:15:19 am,RedZone,Oklahoma City Thunder,Boston Celtics,-2.5,-108,2.5,-115,104,105,-5.5,5.5
3/9 8:13:46 am,RedZone,Oklahoma City Thunder,Boston Celtics,-1.5,-112,1.5,-112,104,105,-5.5,5.5
3/9 8:12:12 am,RedZone,Oklahoma City Thunder,Boston Celtics,0.5,-105,-0.5,-118,104,105,-5.5,5.5
3/9 8:12:01 am,RedZone,Oklahoma City Thunder,Boston Celtics,1.5,101,-1.5,-126,104,105,-5.5,5.5
3/9 8:11:51 am,RedZone,Oklahoma City Thunder,Boston Celtics,1.5,-112,-1.5,-112,104,105,-5.5,5.5
