Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/5 10:47:52 am,RedZone,Utah Jazz,New York Knicks,13.5,119,-13.5,-150,104,112,8.5,-8.5
3/5 10:47:32 am,RedZone,Utah Jazz,New York Knicks,13.5,113,-13.5,-142,104,112,8.5,-8.5
3/5 10:47:18 am,RedZone,Utah Jazz,New York Knicks,13.5,-174,-13.5,137,104,112,8.5,-8.5
3/5 10:47:03 am,RedZone,Utah Jazz,New York Knicks,13.5,110,-13.5,-139,104,112,8.5,-8.5
3/5 10:46:51 am,RedZone,Utah Jazz,New York Knicks,13.5,107,-13.5,-134,104,112,8.5,-8.5
3/5 10:46:43 am,RedZone,Utah Jazz,New York Knicks,14.5,-150,-14.5,119,104,112,8.5,-8.5
3/5 10:46:39 am,RedZone,Utah Jazz,New York Knicks,13.5,-125,-13.5,101,104,112,8.5,-8.5
3/5 10:46:26 am,RedZone,Utah Jazz,New York Knicks,14.5,-174,-14.5,137,104,112,8.5,-8.5
3/5 10:46:07 am,RedZone,Utah Jazz,New York Knicks,15.5,-155,-15.5,123,104,112,8.5,-8.5
3/5 10:46:00 am,RedZone,Utah Jazz,New York Knicks,15.5,-142,-15.5,113,104,112,8.5,-8.5
3/5 10:45:55 am,RedZone,Utah Jazz,New York Knicks,14.5,123,-14.5,-155,104,112,8.5,-8.5
3/5 10:45:13 am,RedZone,Utah Jazz,New York Knicks,13.5,-103,-13.5,-121,104,112,8.5,-8.5
3/5 10:45:04 am,RedZone,Utah Jazz,New York Knicks,13.5,-112,-13.5,-112,104,112,8.5,-8.5
3/5 10:44:44 am,RedZone,Utah Jazz,New York Knicks,13.5,-106,-13.5,-117,104,112,8.5,-8.5
3/5 10:44:33 am,RedZone,Utah Jazz,New York Knicks,13.5,-125,-13.5,101,104,112,8.5,-8.5
3/5 10:44:29 am,RedZone,Utah Jazz,New York Knicks,13.5,-121,-13.5,-103,104,112,8.5,-8.5
3/5 10:44:19 am,RedZone,Utah Jazz,New York Knicks,15.5,-125,-15.5,101,104,112,8.5,-8.5
3/5 10:44:11 am,RedZone,Utah Jazz,New York Knicks,14.5,-106,-14.5,-117,104,112,8.5,-8.5
3/5 10:42:47 am,RedZone,Utah Jazz,New York Knicks,13.5,104,-13.5,-130,104,112,8.5,-8.5
3/5 10:42:31 am,RedZone,Utah Jazz,New York Knicks,13.5,101,-13.5,-126,104,112,8.5,-8.5
