Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/29 12:34:45 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,123,-2.5,-144,95,96,5,-5
10/29 12:34:37 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,127,-2.5,-149,95,96,5,-5
10/29 12:33:58 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,128,-2.5,-150,95,96,5,-5
10/29 12:33:54 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,126,-2.5,-147,95,96,5,-5
10/29 12:33:46 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,124,-2.5,-145,95,96,5,-5
10/29 12:33:38 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,120,-2.5,-141,95,96,5,-5
10/29 12:33:34 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,115,-2.5,-134,95,96,5,-5
10/29 12:33:30 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,104,-2.5,-121,95,96,5,-5
10/29 12:33:26 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,103,-2.5,-120,95,96,5,-5
10/29 12:33:22 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-110,-2.5,-106,95,96,5,-5
10/29 12:33:18 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-112,-2.5,-104,95,96,5,-5
10/29 12:33:07 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-117,-2.5,100,95,96,5,-5
10/29 12:29:57 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-129,2.5,110,95,96,5,-5
10/29 12:29:42 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-124,2.5,106,95,96,5,-5
10/29 12:29:38 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-119,2.5,102,95,96,5,-5
10/29 12:29:27 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-118,2.5,101,95,96,5,-5
10/29 12:29:19 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-119,2.5,102,95,96,5,-5
10/29 12:29:12 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-118,2.5,101,95,96,5,-5
10/29 12:29:00 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-112,2.5,-104,95,96,5,-5
10/29 12:28:56 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-110,2.5,-106,95,96,5,-5
10/29 12:28:52 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-104,2.5,-112,95,96,5,-5
10/29 12:28:48 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-101,2.5,-116,95,96,5,-5
10/29 12:28:45 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,101,2.5,-118,95,96,5,-5
10/29 12:24:29 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-112,1.5,-104,95,96,5,-5
10/29 12:24:21 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-109,1.5,-107,95,96,5,-5
10/29 12:24:17 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-106,1.5,-110,95,96,5,-5
10/29 12:24:13 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-104,1.5,-112,95,96,5,-5
10/29 12:19:30 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-108,3.5,-108,95,96,5,-5
10/29 12:18:59 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-107,3.5,-109,95,96,5,-5
10/29 12:18:37 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-106,3.5,-110,95,96,5,-5
10/29 12:18:29 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-104,3.5,-112,95,96,5,-5
10/29 12:17:53 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-102,3.5,-114,95,96,5,-5
10/29 12:17:22 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-105,3.5,-111,95,96,5,-5
10/29 12:16:59 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-120,3.5,-131,95,96,5,-5
10/29 12:16:51 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.5,-117,4.5,-133,95,96,5,-5
10/29 12:16:47 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-120,3.5,-131,95,96,5,-5
10/29 12:16:35 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-119,3.5,-131,95,96,5,-5
10/29 12:16:31 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-115,4.0,-136,95,96,5,-5
10/29 12:16:08 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.0,-115,2.0,-136,95,96,5,-5
10/29 12:16:05 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-131,2.5,-101,95,96,5,-5
10/29 12:15:53 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-119,2.5,-131,95,96,5,-5
10/29 12:15:34 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-116,3.5,-135,95,96,5,-5
10/29 12:14:48 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-124,3.5,-126,95,96,5,-5
10/29 12:14:44 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-132,3.5,-118,95,96,5,-5
10/29 12:14:13 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-125,4.0,-125,95,96,5,-5
10/29 12:14:06 pm,Pinnacle,Utah Jazz,Phoenix Suns,-5.0,107,5.0,-142,95,96,5,-5
10/29 12:13:58 pm,Pinnacle,Utah Jazz,Phoenix Suns,-5.0,-119,5.0,-131,95,96,5,-5
10/29 12:13:55 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-145,4.0,109,95,96,5,-5
10/29 12:13:51 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-139,4.0,105,95,96,5,-5
10/29 12:13:47 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-116,4.0,-114,95,96,5,-5
10/29 12:13:35 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-119,4.0,-131,95,96,5,-5
10/29 12:13:26 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.0,-130,3.0,-121,95,96,5,-5
10/29 12:13:21 pm,Pinnacle,Utah Jazz,Phoenix Suns,-2.5,-133,2.5,-117,95,96,5,-5
10/29 12:12:57 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-118,3.5,-132,95,96,5,-5
10/29 12:12:45 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.5,-127,3.5,-123,95,96,5,-5
10/29 12:12:22 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-118,4.0,-133,95,96,5,-5
10/29 12:12:01 pm,Pinnacle,Utah Jazz,Phoenix Suns,-5.0,110,5.0,-146,95,96,5,-5
10/29 12:11:49 pm,Pinnacle,Utah Jazz,Phoenix Suns,-5.0,-119,5.0,-132,95,96,5,-5
10/29 12:11:11 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-128,4.0,-103,95,96,5,-5
10/29 12:09:23 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.0,-126,3.0,-124,95,96,5,-5
10/29 12:08:57 pm,Pinnacle,Utah Jazz,Phoenix Suns,-4.0,-124,4.0,-126,95,96,5,-5
10/29 12:08:53 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.0,-156,3.0,117,95,96,5,-5
10/29 12:08:49 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.0,-151,3.0,114,95,96,5,-5
10/29 12:08:41 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.0,-132,3.0,-100,95,96,5,-5
10/29 12:08:33 pm,Pinnacle,Utah Jazz,Phoenix Suns,-3.0,-123,3.0,-127,95,96,5,-5
10/29 12:08:29 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-126,1.5,-105,95,96,5,-5
10/29 12:08:19 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-124,1.5,-106,95,96,5,-5
10/29 12:08:15 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-122,1.5,-129,95,96,5,-5
10/29 12:08:11 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.5,-111,1.5,-141,95,96,5,-5
10/29 12:08:07 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.0,-132,1.0,-100,95,96,5,-5
10/29 12:07:56 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.0,-134,1.0,101,95,96,5,-5
10/29 12:07:48 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.0,-122,1.0,-128,95,96,5,-5
10/29 12:05:51 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.0,-132,-2.0,-119,95,96,5,-5
10/29 12:05:47 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.0,-119,-2.0,-132,95,96,5,-5
10/29 12:05:09 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-129,-2.5,-121,95,96,5,-5
10/29 12:04:50 pm,Pinnacle,Utah Jazz,Phoenix Suns,3.0,-117,-3.0,-134,95,96,5,-5
10/29 12:03:56 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-111,-2.5,-105,95,96,5,-5
10/29 12:03:17 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-110,-2.5,-106,95,96,5,-5
10/29 12:03:02 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-106,-2.5,-110,95,96,5,-5
10/29 12:02:54 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-103,-2.5,-113,95,96,5,-5
10/29 12:02:46 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-101,-2.5,-116,95,96,5,-5
10/29 12:02:42 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-106,-2.5,-110,95,96,5,-5
10/29 12:01:48 pm,Pinnacle,Utah Jazz,Phoenix Suns,2.5,-129,-2.5,-111,95,96,5,-5
10/29 12:01:33 pm,Pinnacle,Utah Jazz,Phoenix Suns,1.5,-107,-1.5,-124,95,96,5,-5
10/29 12:01:18 pm,Pinnacle,Utah Jazz,Phoenix Suns,1.5,-109,-1.5,-121,95,96,5,-5
10/29 12:01:05 pm,Pinnacle,Utah Jazz,Phoenix Suns,1.5,-121,-1.5,-119,95,96,5,-5
10/29 12:00:57 pm,Pinnacle,Utah Jazz,Phoenix Suns,1.0,-127,-1.0,-114,95,96,5,-5
10/29 12:00:53 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.0,100,1.0,-145,95,96,5,-5
10/29 12:00:49 pm,Pinnacle,Utah Jazz,Phoenix Suns,-1.0,-115,1.0,-125,95,96,5,-5
10/29 12:00:45 pm,Pinnacle,Utah Jazz,Phoenix Suns,1.0,-141,-1.0,-102,95,96,5,-5
