Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/3 6:12:45 am,Pinnacle,Chicago Bulls,Toronto Raptors,-23.5,105,23.5,-123,129,102,-10,10
2/3 6:12:33 am,Pinnacle,Chicago Bulls,Toronto Raptors,-23.5,108,23.5,-126,129,102,-10,10
2/3 6:12:30 am,Pinnacle,Chicago Bulls,Toronto Raptors,-23.5,-106,23.5,-111,129,102,-10,10
2/3 6:12:27 am,Pinnacle,Chicago Bulls,Toronto Raptors,-23.5,-107,23.5,-109,129,102,-10,10
2/3 6:12:22 am,Pinnacle,Chicago Bulls,Toronto Raptors,-23.5,-108,23.5,-108,129,102,-10,10
2/3 6:08:57 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.0,-125,18.0,-106,129,102,-10,10
2/3 6:08:39 am,Pinnacle,Chicago Bulls,Toronto Raptors,-17.5,-119,17.5,-111,129,102,-10,10
2/3 6:08:36 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.0,-122,18.0,-108,129,102,-10,10
2/3 6:08:03 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.0,-121,18.0,-109,129,102,-10,10
2/3 6:07:41 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-120,19.0,-110,129,102,-10,10
2/3 6:07:39 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.0,-121,18.0,-110,129,102,-10,10
2/3 6:07:21 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.0,-120,18.0,-110,129,102,-10,10
2/3 6:04:36 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.0,-123,18.0,-108,129,102,-10,10
2/3 6:04:33 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.5,-106,18.5,-125,129,102,-10,10
2/3 6:04:27 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.5,-111,18.5,-120,129,102,-10,10
2/3 6:04:24 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.5,-116,18.5,-114,129,102,-10,10
2/3 6:04:21 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.5,-119,18.5,-111,129,102,-10,10
2/3 6:04:15 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-111,19.0,-119,129,102,-10,10
2/3 6:04:11 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-111,19.0,-119,129,102,-10,10
2/3 6:04:09 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-114,19.0,-116,129,102,-10,10
2/3 6:04:05 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-118,19.0,-112,129,102,-10,10
2/3 6:04:04 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-122,19.0,-109,129,102,-10,10
2/3 6:03:57 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.5,104,19.5,-138,129,102,-10,10
2/3 6:03:54 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.5,-104,19.5,-127,129,102,-10,10
2/3 6:03:50 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.5,-108,19.5,-122,129,102,-10,10
2/3 6:03:48 am,Pinnacle,Chicago Bulls,Toronto Raptors,-18.5,-120,18.5,-110,129,102,-10,10
2/3 6:03:30 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.0,-107,19.0,-123,129,102,-10,10
2/3 6:03:26 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.5,-103,19.5,-129,129,102,-10,10
2/3 6:03:26 am,Pinnacle,Chicago Bulls,Toronto Raptors,-19.5,-117,19.5,-113,129,102,-10,10
