Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/26 11:08:33 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,20.5,100,-20.5,-117,94,117,1,-1
11/26 11:03:57 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,23.5,-121,-23.5,103,94,117,1,-1
11/26 11:02:35 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,23.5,-116,-23.5,-101,94,117,1,-1
11/26 11:00:18 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,23.0,-111,-23.0,-119,94,117,1,-1
11/26 11:00:12 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.0,-116,-22.0,-114,94,117,1,-1
11/26 10:59:42 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,23.5,-121,-23.5,-109,94,117,1,-1
11/26 10:59:33 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.5,-111,-22.5,-119,94,117,1,-1
11/26 10:59:21 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,24.0,-118,-24.0,-112,94,117,1,-1
11/26 10:59:03 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,24.0,-121,-24.0,-109,94,117,1,-1
11/26 10:57:27 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.0,106,-22.0,-123,94,117,1,-1
11/26 10:57:03 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.0,102,-22.0,-119,94,117,1,-1
11/26 10:56:42 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.0,103,-22.0,-120,94,117,1,-1
11/26 10:55:51 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.0,102,-22.0,-118,94,117,1,-1
11/26 10:55:24 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,22.5,-107,-22.5,-123,94,117,1,-1
11/26 10:53:53 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,21.0,-120,-21.0,-110,94,117,1,-1
11/26 10:53:28 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,19.5,-110,-19.5,-120,94,117,1,-1
11/26 10:53:18 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,19.0,-122,-19.0,-108,94,117,1,-1
11/26 10:53:12 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,19.0,-120,-19.0,-110,94,117,1,-1
11/26 10:53:10 am,Pinnacle,Portland Trail Blazers,Chicago Bulls,19.0,-119,-19.0,-112,94,117,1,-1
