Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/21 1:48:22 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-116,-29.5,-100,105,135,9.5,-9.5
2/21 1:47:43 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-125,-29.5,107,105,135,9.5,-9.5
2/21 1:47:41 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-123,-29.5,106,105,135,9.5,-9.5
2/21 1:47:35 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-121,-29.5,104,105,135,9.5,-9.5
2/21 1:47:32 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-123,-29.5,106,105,135,9.5,-9.5
2/21 1:47:28 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-121,-29.5,104,105,135,9.5,-9.5
2/21 1:47:23 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-123,-29.5,106,105,135,9.5,-9.5
2/21 1:47:19 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-117,-29.5,100,105,135,9.5,-9.5
2/21 1:47:14 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-115,-29.5,-101,105,135,9.5,-9.5
2/21 1:47:11 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-117,-29.5,100,105,135,9.5,-9.5
2/21 1:47:05 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-120,-29.5,103,105,135,9.5,-9.5
2/21 1:46:53 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-124,-29.5,106,105,135,9.5,-9.5
2/21 1:46:47 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-125,-29.5,107,105,135,9.5,-9.5
2/21 1:46:44 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-119,-29.5,102,105,135,9.5,-9.5
2/21 1:46:40 pm,Pinnacle,Houston Rockets,Golden State Warriors,29.5,-118,-29.5,101,105,135,9.5,-9.5
