Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/11 10:21:46 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,673,0.0,-1000,119,121,8.5,-8.5
11/11 10:20:25 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,191,0.0,-227,119,121,8.5,-8.5
11/11 10:20:19 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,181,0.0,-216,119,121,8.5,-8.5
11/11 10:20:07 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,176,0.0,-209,119,121,8.5,-8.5
11/11 10:19:49 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,169,0.0,-200,119,121,8.5,-8.5
11/11 10:19:46 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,200.0,154,-200.0,-182,119,121,8.5,-8.5
11/11 10:19:43 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,154,0.0,-182,119,121,8.5,-8.5
11/11 10:19:40 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,0.0,136,0.0,-160,119,121,8.5,-8.5
11/11 10:16:49 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,120,-7.5,-140,119,121,8.5,-8.5
11/11 10:16:40 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,124,-7.5,-145,119,121,8.5,-8.5
11/11 10:16:22 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,128,-7.5,-150,119,121,8.5,-8.5
11/11 10:16:10 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,118,-7.5,-138,119,121,8.5,-8.5
11/11 10:16:08 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,105,-7.5,-122,119,121,8.5,-8.5
11/11 10:16:04 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,-110,-7.5,-106,119,121,8.5,-8.5
11/11 10:15:58 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,7.5,-108,-7.5,-108,119,121,8.5,-8.5
11/11 10:12:31 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,5.5,-102,-5.5,-114,119,121,8.5,-8.5
11/11 10:12:28 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,5.5,-104,-5.5,-112,119,121,8.5,-8.5
11/11 10:11:02 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,5.5,-106,-5.5,-110,119,121,8.5,-8.5
11/11 10:10:29 am,Pinnacle,Milwaukee Bucks,Oklahoma City Thunder,5.5,-108,-5.5,-108,119,121,8.5,-8.5
