Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/8 10:20:14 am,Pinnacle,Dallas Mavericks,Washington Wizards,0.0,232,0.0,-280,119,118,3.5,-3.5
2/8 10:20:11 am,Pinnacle,Dallas Mavericks,Washington Wizards,0.0,236,0.0,-286,119,118,3.5,-3.5
2/8 10:20:08 am,Pinnacle,Dallas Mavericks,Washington Wizards,0.0,232,0.0,-280,119,118,3.5,-3.5
2/8 10:20:02 am,Pinnacle,Dallas Mavericks,Washington Wizards,0.0,230,0.0,-278,119,118,3.5,-3.5
2/8 10:19:56 am,Pinnacle,Dallas Mavericks,Washington Wizards,0.0,252,0.0,-307,119,118,3.5,-3.5
2/8 10:19:47 am,Pinnacle,Dallas Mavericks,Washington Wizards,0.0,284,0.0,-350,119,118,3.5,-3.5
2/8 10:12:53 am,Pinnacle,Dallas Mavericks,Washington Wizards,4.0,124,-4.0,-145,119,118,3.5,-3.5
2/8 10:12:46 am,Pinnacle,Dallas Mavericks,Washington Wizards,4.0,126,-4.0,-147,119,118,3.5,-3.5
2/8 10:12:40 am,Pinnacle,Dallas Mavericks,Washington Wizards,4.0,111,-4.0,-130,119,118,3.5,-3.5
2/8 10:12:31 am,Pinnacle,Dallas Mavericks,Washington Wizards,4.0,107,-4.0,-125,119,118,3.5,-3.5
2/8 10:03:49 am,Pinnacle,Dallas Mavericks,Washington Wizards,1.5,-114,-1.5,-116,119,118,3.5,-3.5
2/8 10:03:46 am,Pinnacle,Dallas Mavericks,Washington Wizards,1.5,-106,-1.5,-125,119,118,3.5,-3.5
2/8 10:03:34 am,Pinnacle,Dallas Mavericks,Washington Wizards,1.5,-112,-1.5,-118,119,118,3.5,-3.5
2/8 10:03:28 am,Pinnacle,Dallas Mavericks,Washington Wizards,3.0,-126,-3.0,-105,119,118,3.5,-3.5
2/8 10:03:19 am,Pinnacle,Dallas Mavericks,Washington Wizards,3.0,-119,-3.0,-111,119,118,3.5,-3.5
