Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/26 8:17:58 am,Pinnacle,Dallas Mavericks,Utah Jazz,0.0,-244,0.0,203,112,107,-5,5
1/26 8:17:46 am,Pinnacle,Dallas Mavericks,Utah Jazz,0.0,-242,0.0,202,112,107,-5,5
1/26 8:17:12 am,Pinnacle,Dallas Mavericks,Utah Jazz,0.0,-250,0.0,208,112,107,-5,5
1/26 8:07:56 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-107,-1.0,-123,112,107,-5,5
1/26 8:07:40 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-132,-1.0,-100,112,107,-5,5
1/26 8:07:31 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-110,-1.0,-120,112,107,-5,5
1/26 8:07:02 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-111,-1.0,-119,112,107,-5,5
1/26 8:06:52 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-111,-1.0,-119,112,107,-5,5
1/26 8:06:34 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-112,-1.0,-118,112,107,-5,5
1/26 8:06:29 am,Pinnacle,Dallas Mavericks,Utah Jazz,1.0,-113,-1.0,-118,112,107,-5,5
1/26 8:06:12 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-114,-2.0,-116,112,107,-5,5
1/26 8:06:10 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-108,-2.0,-108,112,107,-5,5
1/26 8:03:46 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.5,-110,-2.5,-106,112,107,-5,5
1/26 8:03:41 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-108,-2.0,-108,112,107,-5,5
1/26 8:03:39 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-108,-2.0,-108,112,107,-5,5
1/26 8:03:25 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-114,-2.0,-116,112,107,-5,5
1/26 8:03:16 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-115,-2.0,-115,112,107,-5,5
1/26 8:03:10 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.5,-113,-2.5,-117,112,107,-5,5
1/26 8:03:08 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.5,-112,-2.5,-118,112,107,-5,5
1/26 8:03:04 am,Pinnacle,Dallas Mavericks,Utah Jazz,3.5,-119,-3.5,-112,112,107,-5,5
1/26 8:03:00 am,Pinnacle,Dallas Mavericks,Utah Jazz,3.5,-120,-3.5,-110,112,107,-5,5
1/26 8:02:59 am,Pinnacle,Dallas Mavericks,Utah Jazz,3.0,-108,-3.0,-123,112,107,-5,5
1/26 8:02:54 am,Pinnacle,Dallas Mavericks,Utah Jazz,3.0,-110,-3.0,-121,112,107,-5,5
1/26 8:02:53 am,Pinnacle,Dallas Mavericks,Utah Jazz,3.0,-113,-3.0,-117,112,107,-5,5
1/26 8:02:49 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-114,-2.0,-116,112,107,-5,5
1/26 8:02:43 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-108,-2.0,-122,112,107,-5,5
1/26 8:02:33 am,Pinnacle,Dallas Mavericks,Utah Jazz,2.0,-114,-2.0,-116,112,107,-5,5
1/26 8:02:26 am,Pinnacle,Dallas Mavericks,Utah Jazz,3.0,-119,-3.0,-112,112,107,-5,5
