Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/11 12:14:37 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-15.5,-115,15.5,-108,121,105,-5.5,5.5
3/11 12:14:26 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-15.5,-157,15.5,124,121,105,-5.5,5.5
3/11 12:14:17 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-15.5,-125,15.5,101,121,105,-5.5,5.5
3/11 12:13:55 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-15.5,104,15.5,-129,121,105,-5.5,5.5
3/11 12:13:13 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-15.5,-121,15.5,-103,121,105,-5.5,5.5
3/11 12:12:27 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-16.5,109,16.5,-137,121,105,-5.5,5.5
3/11 12:12:12 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-14.5,-134,14.5,107,121,105,-5.5,5.5
3/11 12:12:02 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-13.5,-106,13.5,-117,121,105,-5.5,5.5
3/11 12:10:54 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-15.5,-117,15.5,-106,121,105,-5.5,5.5
3/11 12:10:17 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-12.5,-122,12.5,-102,121,105,-5.5,5.5
3/11 12:10:03 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-10.5,-135,10.5,107,121,105,-5.5,5.5
3/11 12:09:27 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-10.5,109,10.5,-138,121,105,-5.5,5.5
3/11 12:09:05 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-10.5,-130,10.5,104,121,105,-5.5,5.5
3/11 12:08:59 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-11.5,101,11.5,-126,121,105,-5.5,5.5
3/11 12:08:47 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-11.5,-112,11.5,-112,121,105,-5.5,5.5
3/11 12:08:17 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-12.5,-122,12.5,-102,121,105,-5.5,5.5
3/11 12:08:10 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-12.5,-118,12.5,-105,121,105,-5.5,5.5
3/11 12:07:53 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-11.5,-118,11.5,-105,121,105,-5.5,5.5
3/11 12:04:46 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-12.5,-112,12.5,-112,121,105,-5.5,5.5
3/11 12:04:43 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-10.5,-122,10.5,-102,121,105,-5.5,5.5
3/11 12:04:32 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-9.5,-126,9.5,101,121,105,-5.5,5.5
3/11 12:03:57 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-9.5,104,9.5,-130,121,105,-5.5,5.5
3/11 12:03:42 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-9.5,-130,9.5,104,121,105,-5.5,5.5
3/11 12:03:29 pm,RedZone,Phoenix Suns,Portland Trail Blazers,-10.5,-102,10.5,-122,121,105,-5.5,5.5
