Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/2 6:45:08 am,Pinnacle,Boston Celtics,New York Knicks,8.5,-102,-8.5,-114,104,113,7.5,-7.5
12/2 6:44:14 am,Pinnacle,Boston Celtics,New York Knicks,8.5,-107,-8.5,-109,104,113,7.5,-7.5
12/2 6:43:53 am,Pinnacle,Boston Celtics,New York Knicks,8.5,-109,-8.5,-107,104,113,7.5,-7.5
12/2 6:43:13 am,Pinnacle,Boston Celtics,New York Knicks,8.5,-110,-8.5,-106,104,113,7.5,-7.5
12/2 6:36:13 am,Pinnacle,Boston Celtics,New York Knicks,2.5,100,-2.5,-117,104,113,7.5,-7.5
12/2 6:36:08 am,Pinnacle,Boston Celtics,New York Knicks,2.5,-105,-2.5,-111,104,113,7.5,-7.5
12/2 6:36:02 am,Pinnacle,Boston Celtics,New York Knicks,2.5,-106,-2.5,-110,104,113,7.5,-7.5
12/2 6:35:25 am,Pinnacle,Boston Celtics,New York Knicks,2.5,-108,-2.5,-108,104,113,7.5,-7.5
12/2 6:34:40 am,Pinnacle,Boston Celtics,New York Knicks,2.5,-127,-2.5,-105,104,113,7.5,-7.5
12/2 6:34:32 am,Pinnacle,Boston Celtics,New York Knicks,2.5,-121,-2.5,-109,104,113,7.5,-7.5
12/2 6:34:29 am,Pinnacle,Boston Celtics,New York Knicks,2.5,-120,-2.5,-110,104,113,7.5,-7.5
12/2 6:34:17 am,Pinnacle,Boston Celtics,New York Knicks,1.0,-112,-1.0,-118,104,113,7.5,-7.5
12/2 6:34:14 am,Pinnacle,Boston Celtics,New York Knicks,1.0,-113,-1.0,-117,104,113,7.5,-7.5
12/2 6:34:02 am,Pinnacle,Boston Celtics,New York Knicks,1.5,-107,-1.5,-124,104,113,7.5,-7.5
12/2 6:33:32 am,Pinnacle,Boston Celtics,New York Knicks,1.5,105,-1.5,-140,104,113,7.5,-7.5
12/2 6:33:26 am,Pinnacle,Boston Celtics,New York Knicks,1.5,-105,-1.5,-126,104,113,7.5,-7.5
12/2 6:33:20 am,Pinnacle,Boston Celtics,New York Knicks,-1.0,102,1.0,-135,104,113,7.5,-7.5
12/2 6:33:17 am,Pinnacle,Boston Celtics,New York Knicks,-1.5,-138,1.5,104,104,113,7.5,-7.5
12/2 6:33:10 am,Pinnacle,Boston Celtics,New York Knicks,-1.5,-122,1.5,-108,104,113,7.5,-7.5
12/2 6:33:07 am,Pinnacle,Boston Celtics,New York Knicks,-1.5,-108,1.5,-122,104,113,7.5,-7.5
12/2 6:33:06 am,Pinnacle,Boston Celtics,New York Knicks,-1.5,-107,1.5,-124,104,113,7.5,-7.5
12/2 6:32:56 am,Pinnacle,Boston Celtics,New York Knicks,-2.0,-134,2.0,101,104,113,7.5,-7.5
12/2 6:32:41 am,Pinnacle,Boston Celtics,New York Knicks,-2.0,-112,2.0,-118,104,113,7.5,-7.5
12/2 6:32:38 am,Pinnacle,Boston Celtics,New York Knicks,-3.0,-109,3.0,-122,104,113,7.5,-7.5
