Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/26 3:27:28 am,Pinnacle,Boston Celtics,Toronto Raptors,15.5,-106,-15.5,-110,102,118,4,-4
12/26 3:27:07 am,Pinnacle,Boston Celtics,Toronto Raptors,15.5,-108,-15.5,-108,102,118,4,-4
12/26 3:27:01 am,Pinnacle,Boston Celtics,Toronto Raptors,15.5,-110,-15.5,-106,102,118,4,-4
12/26 3:26:58 am,Pinnacle,Boston Celtics,Toronto Raptors,15.5,103,-15.5,-120,102,118,4,-4
12/26 3:25:01 am,Pinnacle,Boston Celtics,Toronto Raptors,20.0,100,-20.0,-117,102,118,4,-4
12/26 3:24:40 am,Pinnacle,Boston Celtics,Toronto Raptors,20.0,-101,-20.0,-116,102,118,4,-4
12/26 3:24:31 am,Pinnacle,Boston Celtics,Toronto Raptors,20.0,100,-20.0,-117,102,118,4,-4
12/26 3:16:13 am,Pinnacle,Boston Celtics,Toronto Raptors,18.5,-119,-18.5,102,102,118,4,-4
12/26 3:15:34 am,Pinnacle,Boston Celtics,Toronto Raptors,18.5,-116,-18.5,-101,102,118,4,-4
12/26 3:15:04 am,Pinnacle,Boston Celtics,Toronto Raptors,18.5,-115,-18.5,-101,102,118,4,-4
12/26 3:14:31 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-112,-18.0,-118,102,118,4,-4
12/26 3:14:28 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-124,-18.0,-107,102,118,4,-4
12/26 3:14:13 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-117,-18.0,-113,102,118,4,-4
12/26 3:14:01 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-116,-18.0,-114,102,118,4,-4
12/26 3:13:55 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-115,-18.0,-115,102,118,4,-4
12/26 3:13:49 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-108,-17.0,-123,102,118,4,-4
12/26 3:13:43 am,Pinnacle,Boston Celtics,Toronto Raptors,16.0,-109,-16.0,-122,102,118,4,-4
12/26 3:13:40 am,Pinnacle,Boston Celtics,Toronto Raptors,17.5,-118,-17.5,-112,102,118,4,-4
12/26 3:13:16 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-107,-18.0,-124,102,118,4,-4
12/26 3:12:49 am,Pinnacle,Boston Celtics,Toronto Raptors,19.0,-119,-19.0,-111,102,118,4,-4
12/26 3:12:46 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-112,-18.0,-118,102,118,4,-4
12/26 3:12:40 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-115,-17.0,-115,102,118,4,-4
12/26 3:12:37 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-124,-18.0,-107,102,118,4,-4
12/26 3:12:31 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-112,-18.0,-118,102,118,4,-4
12/26 3:12:28 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-119,-18.0,-111,102,118,4,-4
12/26 3:12:25 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-118,-18.0,-112,102,118,4,-4
12/26 3:12:01 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-113,-18.0,-117,102,118,4,-4
12/26 3:11:49 am,Pinnacle,Boston Celtics,Toronto Raptors,19.0,-122,-19.0,-108,102,118,4,-4
12/26 3:11:46 am,Pinnacle,Boston Celtics,Toronto Raptors,20.0,-119,-20.0,-111,102,118,4,-4
12/26 3:11:19 am,Pinnacle,Boston Celtics,Toronto Raptors,18.5,-112,-18.5,-118,102,118,4,-4
12/26 3:11:10 am,Pinnacle,Boston Celtics,Toronto Raptors,18.5,-116,-18.5,-114,102,118,4,-4
12/26 3:10:52 am,Pinnacle,Boston Celtics,Toronto Raptors,18.0,-117,-18.0,-113,102,118,4,-4
12/26 3:07:34 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-148,-17.0,112,102,118,4,-4
12/26 3:07:25 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-141,-17.0,107,102,118,4,-4
12/26 3:07:19 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-136,-17.0,103,102,118,4,-4
12/26 3:07:07 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-131,-17.0,-101,102,118,4,-4
12/26 3:06:22 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-117,-17.0,-113,102,118,4,-4
12/26 3:05:28 am,Pinnacle,Boston Celtics,Toronto Raptors,15.0,-112,-15.0,-118,102,118,4,-4
12/26 3:05:22 am,Pinnacle,Boston Celtics,Toronto Raptors,15.0,-120,-15.0,-110,102,118,4,-4
12/26 3:05:10 am,Pinnacle,Boston Celtics,Toronto Raptors,15.0,-113,-15.0,-117,102,118,4,-4
12/26 3:05:04 am,Pinnacle,Boston Celtics,Toronto Raptors,16.0,-104,-16.0,-128,102,118,4,-4
12/26 3:04:49 am,Pinnacle,Boston Celtics,Toronto Raptors,16.0,-113,-16.0,-117,102,118,4,-4
12/26 3:06:04 am,Pinnacle,Boston Celtics,Toronto Raptors,16.0,-112,-16.0,-119,102,118,4,-4
12/26 3:04:37 am,Pinnacle,Boston Celtics,Toronto Raptors,15.0,-113,-15.0,-117,102,118,4,-4
12/26 3:04:25 am,Pinnacle,Boston Celtics,Toronto Raptors,16.5,-122,-16.5,-109,102,118,4,-4
12/26 3:04:22 am,Pinnacle,Boston Celtics,Toronto Raptors,16.5,-114,-16.5,-116,102,118,4,-4
12/26 3:03:58 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-124,-17.0,-107,102,118,4,-4
12/26 3:05:55 am,Pinnacle,Boston Celtics,Toronto Raptors,15.0,-113,-15.0,-117,102,118,4,-4
12/26 3:01:58 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-109,-17.0,-107,102,118,4,-4
12/26 3:01:31 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-110,-17.0,-106,102,118,4,-4
12/26 3:01:25 am,Pinnacle,Boston Celtics,Toronto Raptors,17.0,-108,-17.0,-108,102,118,4,-4
