Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/31 12:25:33 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-15.0,-104,15.0,-112,110,96,-6,6
10/31 12:17:08 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-10.5,-133,10.5,114,110,96,-6,6
10/31 12:14:19 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-13.0,-116,13.0,-114,110,96,-6,6
10/31 12:12:55 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-16.5,-119,16.5,-111,110,96,-6,6
10/31 12:09:54 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-19.0,-106,19.0,-110,110,96,-6,6
10/31 12:06:54 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-20.0,-124,20.0,-107,110,96,-6,6
10/31 12:05:26 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-21.5,-115,21.5,-115,110,96,-6,6
10/31 12:04:01 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-20.0,-109,20.0,-107,110,96,-6,6
10/31 12:02:36 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-20.0,-114,20.0,-102,110,96,-6,6
10/31 12:01:12 pm,Pinnacle,Los Angeles Clippers,Utah Jazz,-18.5,-119,18.5,-111,110,96,-6,6
10/31 11:59:47 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-17.0,-122,17.0,-108,110,96,-6,6
10/31 11:58:23 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-17.5,-116,17.5,-101,110,96,-6,6
10/31 11:55:36 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-17.5,-109,17.5,-107,110,96,-6,6
10/31 11:54:14 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-20.0,101,20.0,-133,110,96,-6,6
10/31 11:52:51 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-18.0,-123,18.0,-108,110,96,-6,6
10/31 11:51:28 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-16.5,-114,16.5,-116,110,96,-6,6
10/31 11:50:07 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-18.0,-116,18.0,-114,110,96,-6,6
10/31 11:48:46 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-18.0,-120,18.0,-110,110,96,-6,6
10/31 11:47:22 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-18.0,-116,18.0,-101,110,96,-6,6
10/31 11:45:58 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-18.0,-117,18.0,100,110,96,-6,6
10/31 11:43:13 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-15.0,-111,15.0,-119,110,96,-6,6
10/31 11:41:52 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-11.5,-123,11.5,-108,110,96,-6,6
10/31 11:40:28 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-11.0,-119,11.0,-112,110,96,-6,6
10/31 11:37:40 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-10.5,107,10.5,-125,110,96,-6,6
10/31 11:36:16 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-10.5,-108,10.5,-108,110,96,-6,6
10/31 11:34:52 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-9.5,-113,9.5,-117,110,96,-6,6
10/31 11:33:28 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-7.0,-119,7.0,-111,110,96,-6,6
10/31 11:32:03 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-4.5,-113,4.5,-118,110,96,-6,6
10/31 11:29:16 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-6.0,-106,6.0,-104,110,96,-6,6
10/31 11:23:38 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-6.0,-107,6.0,-103,110,96,-6,6
10/31 11:20:50 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-5.5,-114,5.5,104,110,96,-6,6
10/31 11:15:13 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-5.5,-111,5.5,-119,110,96,-6,6
10/31 11:13:50 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-6.0,-113,6.0,-117,110,96,-6,6
10/31 11:12:25 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-6.5,-117,6.5,-113,110,96,-6,6
10/31 11:11:01 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-6.5,-123,6.5,-108,110,96,-6,6
10/31 11:08:01 am,Pinnacle,Los Angeles Clippers,Utah Jazz,-7.5,-102,7.5,-114,110,96,-6,6
