Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/11 1:40:46 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-20.0,-117,20.0,-113,125,100,-12.5,12.5
2/11 1:40:42 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-20.0,-115,20.0,-115,125,100,-12.5,12.5
2/11 1:40:41 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-20.0,-113,20.0,-117,125,100,-12.5,12.5
2/11 1:40:36 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-113,19.0,-117,125,100,-12.5,12.5
2/11 1:40:19 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-111,19.0,-119,125,100,-12.5,12.5
2/11 1:40:03 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-109,18.5,-122,125,100,-12.5,12.5
2/11 1:40:02 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-123,17.0,-107,125,100,-12.5,12.5
2/11 1:39:55 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-111,19.0,-119,125,100,-12.5,12.5
2/11 1:39:33 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-112,19.0,-118,125,100,-12.5,12.5
2/11 1:39:16 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-108,18.5,-122,125,100,-12.5,12.5
2/11 1:39:07 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-114,19.0,-116,125,100,-12.5,12.5
2/11 1:38:42 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-108,19.0,-108,125,100,-12.5,12.5
2/11 1:37:26 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-107,19.0,-109,125,100,-12.5,12.5
2/11 1:37:20 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-109,19.0,-107,125,100,-12.5,12.5
2/11 1:37:12 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-111,19.0,-105,125,100,-12.5,12.5
2/11 1:37:04 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-105,19.0,-111,125,100,-12.5,12.5
2/11 1:36:48 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-103,19.0,-113,125,100,-12.5,12.5
2/11 1:36:43 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-107,19.0,-109,125,100,-12.5,12.5
2/11 1:36:37 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-111,19.0,-105,125,100,-12.5,12.5
2/11 1:36:17 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-107,19.0,-109,125,100,-12.5,12.5
2/11 1:36:05 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-19.0,-114,19.0,-116,125,100,-12.5,12.5
2/11 1:36:02 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-110,18.5,-120,125,100,-12.5,12.5
2/11 1:35:57 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-109,18.5,-122,125,100,-12.5,12.5
2/11 1:35:42 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-109,17.5,-122,125,100,-12.5,12.5
2/11 1:35:27 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.0,-114,16.0,-116,125,100,-12.5,12.5
2/11 1:35:26 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.0,-114,15.0,-116,125,100,-12.5,12.5
2/11 1:35:08 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.0,-117,16.0,-113,125,100,-12.5,12.5
2/11 1:34:56 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-112,16.5,-119,125,100,-12.5,12.5
2/11 1:34:41 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-118,16.5,-113,125,100,-12.5,12.5
2/11 1:34:19 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-118,16.5,-112,125,100,-12.5,12.5
2/11 1:34:14 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-118,17.5,-113,125,100,-12.5,12.5
2/11 1:34:04 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-118,16.5,-112,125,100,-12.5,12.5
2/11 1:33:38 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-108,15.5,-123,125,100,-12.5,12.5
2/11 1:33:29 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-108,15.5,-122,125,100,-12.5,12.5
2/11 1:33:27 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-14.5,-108,14.5,-123,125,100,-12.5,12.5
2/11 1:33:12 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-110,15.5,-120,125,100,-12.5,12.5
2/11 1:33:05 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-121,15.5,-110,125,100,-12.5,12.5
2/11 1:32:44 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.0,-111,16.0,-119,125,100,-12.5,12.5
2/11 1:32:31 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.0,-109,16.0,-121,125,100,-12.5,12.5
2/11 1:32:21 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-120,15.5,-110,125,100,-12.5,12.5
2/11 1:32:17 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-124,15.5,-107,125,100,-12.5,12.5
2/11 1:32:12 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.5,-120,15.5,-110,125,100,-12.5,12.5
2/11 1:31:59 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-121,16.5,-109,125,100,-12.5,12.5
2/11 1:31:45 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-121,16.5,-109,125,100,-12.5,12.5
2/11 1:31:17 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-110,17.5,-120,125,100,-12.5,12.5
2/11 1:31:15 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-112,18.5,-118,125,100,-12.5,12.5
2/11 1:30:59 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-108,17.5,-123,125,100,-12.5,12.5
2/11 1:30:57 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-141,17.0,106,125,100,-12.5,12.5
2/11 1:30:50 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-112,17.0,-118,125,100,-12.5,12.5
2/11 1:30:32 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-122,16.5,-108,125,100,-12.5,12.5
2/11 1:30:20 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-109,17.0,-122,125,100,-12.5,12.5
2/11 1:29:20 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-111,17.0,-105,125,100,-12.5,12.5
2/11 1:27:50 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-109,17.0,-107,125,100,-12.5,12.5
2/11 1:27:35 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-113,17.0,-103,125,100,-12.5,12.5
2/11 1:27:26 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-103,17.0,-113,125,100,-12.5,12.5
2/11 1:27:20 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-109,17.0,-122,125,100,-12.5,12.5
2/11 1:27:14 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-109,17.0,-122,125,100,-12.5,12.5
2/11 1:27:11 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-111,17.5,-120,125,100,-12.5,12.5
2/11 1:27:08 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-110,18.5,-120,125,100,-12.5,12.5
2/11 1:27:02 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-113,18.5,-117,125,100,-12.5,12.5
2/11 1:26:52 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-112,17.5,-118,125,100,-12.5,12.5
2/11 1:26:50 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-112,17.5,-118,125,100,-12.5,12.5
2/11 1:26:31 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-115,18.5,-115,125,100,-12.5,12.5
2/11 1:26:23 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-109,18.5,-121,125,100,-12.5,12.5
2/11 1:26:11 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-115,18.5,-115,125,100,-12.5,12.5
2/11 1:26:08 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-20.0,-112,20.0,-118,125,100,-12.5,12.5
2/11 1:25:49 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-20.0,-116,20.0,-114,125,100,-12.5,12.5
2/11 1:25:45 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.5,-116,18.5,-114,125,100,-12.5,12.5
2/11 1:25:32 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-115,17.5,-115,125,100,-12.5,12.5
2/11 1:24:53 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-116,17.5,-114,125,100,-12.5,12.5
2/11 1:24:50 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-18.0,-111,18.0,-119,125,100,-12.5,12.5
2/11 1:24:41 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.5,-113,17.5,-117,125,100,-12.5,12.5
2/11 1:24:35 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-117,17.0,-113,125,100,-12.5,12.5
2/11 1:24:28 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-136,17.0,103,125,100,-12.5,12.5
2/11 1:24:20 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-117,17.0,-113,125,100,-12.5,12.5
2/11 1:24:15 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-116,16.5,-114,125,100,-12.5,12.5
2/11 1:24:08 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-117,16.5,-113,125,100,-12.5,12.5
2/11 1:23:56 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-118,17.0,-112,125,100,-12.5,12.5
2/11 1:23:50 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-17.0,-118,17.0,-112,125,100,-12.5,12.5
2/11 1:23:47 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-118,16.5,-113,125,100,-12.5,12.5
2/11 1:23:44 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-110,16.5,-120,125,100,-12.5,12.5
2/11 1:23:30 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.5,-110,16.5,-121,125,100,-12.5,12.5
2/11 1:23:23 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.0,-115,16.0,-115,125,100,-12.5,12.5
2/11 1:22:55 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-16.0,-109,16.0,-122,125,100,-12.5,12.5
2/11 1:22:46 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.0,-111,15.0,-119,125,100,-12.5,12.5
2/11 1:22:41 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-15.0,-112,15.0,-119,125,100,-12.5,12.5
