Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/1 5:59:12 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-120,-15.5,103,92,109,7.5,-7.5
1/1 5:58:36 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-117,-15.5,100,92,109,7.5,-7.5
1/1 5:58:32 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-126,-15.5,108,92,109,7.5,-7.5
1/1 5:58:30 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-116,-15.5,-100,92,109,7.5,-7.5
1/1 5:58:03 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-123,-15.5,105,92,109,7.5,-7.5
1/1 5:54:34 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-125,-15.5,-106,92,109,7.5,-7.5
1/1 5:54:27 am,Pinnacle,Boston Celtics,Charlotte Hornets,15.5,-124,-15.5,-107,92,109,7.5,-7.5
1/1 5:54:12 am,Pinnacle,Boston Celtics,Charlotte Hornets,14.5,-113,-14.5,-117,92,109,7.5,-7.5
1/1 5:53:48 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.5,-112,-13.5,-118,92,109,7.5,-7.5
1/1 5:53:42 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.5,-110,-13.5,-120,92,109,7.5,-7.5
1/1 5:53:36 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-123,-13.0,-108,92,109,7.5,-7.5
1/1 5:53:09 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.5,-125,-13.5,107,92,109,7.5,-7.5
1/1 5:52:54 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.5,-124,-13.5,106,92,109,7.5,-7.5
1/1 5:51:15 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.5,-125,-13.5,107,92,109,7.5,-7.5
1/1 5:51:12 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.5,-113,-13.5,-103,92,109,7.5,-7.5
1/1 5:50:51 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-125,-13.0,-106,92,109,7.5,-7.5
1/1 5:50:30 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-119,-13.0,-112,92,109,7.5,-7.5
1/1 5:50:24 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.0,-115,-12.0,-115,92,109,7.5,-7.5
1/1 5:50:21 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-135,-13.0,102,92,109,7.5,-7.5
1/1 5:50:15 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-117,-13.0,-113,92,109,7.5,-7.5
1/1 5:50:07 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.0,-109,-12.0,-121,92,109,7.5,-7.5
1/1 5:50:03 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-129,-13.0,-102,92,109,7.5,-7.5
1/1 5:49:45 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-111,-13.0,-119,92,109,7.5,-7.5
1/1 5:49:42 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.0,-111,-12.0,-119,92,109,7.5,-7.5
1/1 5:49:36 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.0,-107,-12.0,-123,92,109,7.5,-7.5
1/1 5:49:33 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.0,-109,-12.0,-121,92,109,7.5,-7.5
1/1 5:49:30 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.5,-108,-12.5,-122,92,109,7.5,-7.5
1/1 5:49:18 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-108,-10.5,-122,92,109,7.5,-7.5
1/1 5:48:54 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-109,-10.5,-121,92,109,7.5,-7.5
1/1 5:48:44 am,Pinnacle,Boston Celtics,Charlotte Hornets,9.5,-106,-9.5,-124,92,109,7.5,-7.5
1/1 5:48:12 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.0,-121,-10.0,-109,92,109,7.5,-7.5
1/1 5:47:57 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-110,-10.5,-120,92,109,7.5,-7.5
1/1 5:47:45 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-107,-10.5,-124,92,109,7.5,-7.5
1/1 5:47:39 am,Pinnacle,Boston Celtics,Charlotte Hornets,11.0,-124,-11.0,-107,92,109,7.5,-7.5
1/1 5:47:27 am,Pinnacle,Boston Celtics,Charlotte Hornets,12.5,-119,-12.5,-111,92,109,7.5,-7.5
1/1 5:47:21 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-116,-13.0,-114,92,109,7.5,-7.5
1/1 5:47:15 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-112,-13.0,-118,92,109,7.5,-7.5
1/1 5:47:09 am,Pinnacle,Boston Celtics,Charlotte Hornets,13.0,-110,-13.0,-121,92,109,7.5,-7.5
1/1 5:46:57 am,Pinnacle,Boston Celtics,Charlotte Hornets,11.5,-112,-11.5,-118,92,109,7.5,-7.5
1/1 5:46:51 am,Pinnacle,Boston Celtics,Charlotte Hornets,11.0,-125,-11.0,-106,92,109,7.5,-7.5
1/1 5:46:18 am,Pinnacle,Boston Celtics,Charlotte Hornets,11.0,-124,-11.0,-107,92,109,7.5,-7.5
1/1 5:45:42 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-104,-10.5,-112,92,109,7.5,-7.5
1/1 5:45:39 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-103,-10.5,-113,92,109,7.5,-7.5
1/1 5:44:36 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-108,-10.5,-108,92,109,7.5,-7.5
1/1 5:44:28 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,-107,-10.5,-109,92,109,7.5,-7.5
1/1 5:43:54 am,Pinnacle,Boston Celtics,Charlotte Hornets,10.5,100,-10.5,-117,92,109,7.5,-7.5
