Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/26 10:09:06 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,7.5,104,-7.5,-121,106,108,-2,2
11/26 10:08:54 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,7.5,103,-7.5,-120,106,108,-2,2
11/26 10:08:28 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,7.5,106,-7.5,-124,106,108,-2,2
11/26 10:08:12 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,7.5,-108,-7.5,-108,106,108,-2,2
11/26 10:04:03 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,2.5,-102,-2.5,-114,106,108,-2,2
11/26 10:03:51 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,2.5,-103,-2.5,-113,106,108,-2,2
11/26 10:03:40 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,2.5,-105,-2.5,-111,106,108,-2,2
11/26 10:03:30 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,2.5,-114,-2.5,-102,106,108,-2,2
11/26 10:03:03 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,2.5,-116,-2.5,-100,106,108,-2,2
11/26 9:59:54 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-107,-3.5,-124,106,108,-2,2
11/26 9:59:42 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-109,-4.5,-121,106,108,-2,2
11/26 9:59:27 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,5.5,-119,-5.5,-111,106,108,-2,2
11/26 9:59:18 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,5.5,-121,-5.5,-109,106,108,-2,2
11/26 9:59:09 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-106,-3.5,-124,106,108,-2,2
11/26 9:58:45 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.0,-118,-4.0,-112,106,108,-2,2
11/26 9:58:36 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-122,-3.5,-108,106,108,-2,2
11/26 9:58:15 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-104,-3.5,-127,106,108,-2,2
11/26 9:58:04 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-113,-3.5,-117,106,108,-2,2
11/26 9:57:57 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-112,-3.5,-118,106,108,-2,2
11/26 9:57:51 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.0,-118,-4.0,-112,106,108,-2,2
11/26 9:57:39 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.0,-118,-3.0,-112,106,108,-2,2
11/26 9:57:33 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.0,-123,-3.0,-108,106,108,-2,2
11/26 9:57:30 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.0,-117,-3.0,-113,106,108,-2,2
11/26 9:57:18 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-119,-4.5,-111,106,108,-2,2
11/26 9:56:39 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,103,-4.5,-120,106,108,-2,2
11/26 9:56:09 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,105,-4.5,-123,106,108,-2,2
11/26 9:55:27 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,106,-4.5,-123,106,108,-2,2
11/26 9:55:18 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,104,-4.5,-121,106,108,-2,2
11/26 9:55:03 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,103,-4.5,-120,106,108,-2,2
11/26 9:55:00 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-112,-4.5,-104,106,108,-2,2
11/26 9:54:57 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-113,-4.5,-103,106,108,-2,2
11/26 9:54:48 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-115,-4.5,-102,106,108,-2,2
11/26 9:54:21 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-117,-4.5,-113,106,108,-2,2
11/26 9:54:18 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-119,-4.5,-111,106,108,-2,2
11/26 9:54:15 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,4.5,-108,-4.5,-122,106,108,-2,2
11/26 9:54:06 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.5,-108,-3.5,-122,106,108,-2,2
11/26 9:54:03 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.0,-115,-3.0,-115,106,108,-2,2
11/26 9:54:00 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.0,-118,-3.0,-112,106,108,-2,2
11/26 9:53:51 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,3.0,-123,-3.0,-108,106,108,-2,2
11/26 9:53:43 am,Pinnacle,Brooklyn Nets,Cleveland Cavaliers,2.5,-109,-2.5,-121,106,108,-2,2
