Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/16 6:38:21 am,Pinnacle,Orlando Magic,New Orleans Pelicans,14.5,-103,-14.5,-113,119,130,1,-1
12/16 6:38:13 am,Pinnacle,Orlando Magic,New Orleans Pelicans,14.5,-108,-14.5,-108,119,130,1,-1
12/16 6:35:04 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,108,-15.5,-126,119,130,1,-1
12/16 6:34:29 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,111,-15.5,-129,119,130,1,-1
12/16 6:34:21 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,-102,-15.5,-114,119,130,1,-1
12/16 6:34:13 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,-105,-15.5,-111,119,130,1,-1
12/16 6:34:04 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,-107,-15.5,-109,119,130,1,-1
12/16 6:33:56 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,-108,-15.5,-108,119,130,1,-1
12/16 6:32:01 am,Pinnacle,Orlando Magic,New Orleans Pelicans,20.0,-116,-20.0,-114,119,130,1,-1
12/16 6:31:35 am,Pinnacle,Orlando Magic,New Orleans Pelicans,21.5,-109,-21.5,-121,119,130,1,-1
12/16 6:30:50 am,Pinnacle,Orlando Magic,New Orleans Pelicans,21.0,-122,-21.0,-109,119,130,1,-1
12/16 6:30:36 am,Pinnacle,Orlando Magic,New Orleans Pelicans,19.5,-108,-19.5,-123,119,130,1,-1
12/16 6:30:27 am,Pinnacle,Orlando Magic,New Orleans Pelicans,18.0,-106,-18.0,-124,119,130,1,-1
12/16 6:30:18 am,Pinnacle,Orlando Magic,New Orleans Pelicans,18.0,-118,-18.0,-112,119,130,1,-1
12/16 6:30:09 am,Pinnacle,Orlando Magic,New Orleans Pelicans,16.5,102,-16.5,-136,119,130,1,-1
12/16 6:30:01 am,Pinnacle,Orlando Magic,New Orleans Pelicans,16.5,-108,-16.5,-122,119,130,1,-1
12/16 6:25:52 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.0,-128,-15.0,-103,119,130,1,-1
12/16 6:25:43 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.0,-116,-15.0,-114,119,130,1,-1
12/16 6:25:34 am,Pinnacle,Orlando Magic,New Orleans Pelicans,15.5,-108,-15.5,-123,119,130,1,-1
12/16 6:24:58 am,Pinnacle,Orlando Magic,New Orleans Pelicans,14.0,-122,-14.0,-109,119,130,1,-1
12/16 6:24:47 am,Pinnacle,Orlando Magic,New Orleans Pelicans,14.0,-120,-14.0,-110,119,130,1,-1
