Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/30 1:30:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-253,3.5,211,107,103,-7,7
11/30 1:30:38 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-250,3.5,208,107,103,-7,7
11/30 1:30:34 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-239,3.5,200,107,103,-7,7
11/30 1:30:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-230,3.5,193,107,103,-7,7
11/30 1:30:06 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-211,3.5,178,107,103,-7,7
11/30 1:29:42 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-201,3.5,170,107,103,-7,7
11/30 1:27:08 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-106,6.5,-110,107,103,-7,7
11/30 1:26:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-104,6.5,-112,107,103,-7,7
11/30 1:25:50 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,106,6.5,-124,107,103,-7,7
11/30 1:25:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,105,6.5,-123,107,103,-7,7
11/30 1:25:29 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-101,6.5,-116,107,103,-7,7
11/30 1:25:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,112,6.5,-131,107,103,-7,7
11/30 1:25:11 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,105,6.5,-122,107,103,-7,7
11/30 1:25:05 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,105,6.5,-123,107,103,-7,7
11/30 1:25:02 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,101,6.5,-118,107,103,-7,7
11/30 1:25:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-101,6.5,-115,107,103,-7,7
11/30 1:24:49 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-108,6.5,-108,107,103,-7,7
11/30 1:18:34 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-115,4.5,-101,107,103,-7,7
11/30 1:18:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-114,4.5,-103,107,103,-7,7
11/30 1:18:11 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-113,4.5,-104,107,103,-7,7
11/30 1:17:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-111,4.5,-105,107,103,-7,7
11/30 1:16:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-116,4.0,-101,107,103,-7,7
11/30 1:15:50 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-115,4.0,-102,107,103,-7,7
11/30 1:15:45 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-116,4.0,-101,107,103,-7,7
11/30 1:15:42 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-114,4.0,-103,107,103,-7,7
11/30 1:15:38 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-112,4.0,-104,107,103,-7,7
11/30 1:15:29 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-108,4.0,-108,107,103,-7,7
11/30 1:15:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-106,4.0,-110,107,103,-7,7
11/30 1:15:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-104,4.0,-113,107,103,-7,7
11/30 1:14:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-102,4.0,-114,107,103,-7,7
11/30 1:12:41 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-123,4.5,-108,107,103,-7,7
11/30 1:12:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.0,-125,3.0,-106,107,103,-7,7
11/30 1:12:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.0,-124,3.0,-106,107,103,-7,7
11/30 1:12:23 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-115,4.5,-115,107,103,-7,7
11/30 1:12:17 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-122,4.5,-108,107,103,-7,7
11/30 1:12:06 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-106,5.0,-124,107,103,-7,7
11/30 1:12:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-118,4.0,-112,107,103,-7,7
11/30 1:11:53 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.0,-118,3.0,-112,107,103,-7,7
11/30 1:11:47 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-132,3.5,-100,107,103,-7,7
11/30 1:11:45 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-117,3.5,-113,107,103,-7,7
11/30 1:11:38 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-113,3.5,-117,107,103,-7,7
11/30 1:11:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-123,3.5,-107,107,103,-7,7
11/30 1:11:32 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-112,4.0,-118,107,103,-7,7
11/30 1:11:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.0,-132,3.0,-100,107,103,-7,7
11/30 1:11:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.0,-126,3.0,-105,107,103,-7,7
11/30 1:11:02 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-116,5.0,-114,107,103,-7,7
11/30 1:11:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-118,5.0,-112,107,103,-7,7
11/30 1:10:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-122,5.0,-108,107,103,-7,7
11/30 1:10:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-114,5.0,-116,107,103,-7,7
11/30 1:10:47 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-123,4.5,-108,107,103,-7,7
11/30 1:10:44 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-151,5.5,113,107,103,-7,7
11/30 1:10:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-123,5.5,-108,107,103,-7,7
11/30 1:10:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-110,6.5,-120,107,103,-7,7
11/30 1:10:32 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-115,6.5,-115,107,103,-7,7
11/30 1:10:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-121,6.5,-109,107,103,-7,7
11/30 1:10:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-124,6.5,-106,107,103,-7,7
11/30 1:10:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.5,-114,7.5,-117,107,103,-7,7
11/30 1:10:15 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-118,8.0,-112,107,103,-7,7
11/30 1:09:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-115,7.0,-102,107,103,-7,7
11/30 1:08:56 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-114,7.0,-103,107,103,-7,7
11/30 1:08:30 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-116,7.0,-101,107,103,-7,7
11/30 1:07:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-117,7.0,100,107,103,-7,7
11/30 1:07:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-115,7.0,-101,107,103,-7,7
11/30 1:07:47 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-117,7.0,100,107,103,-7,7
11/30 1:07:46 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-115,7.0,-101,107,103,-7,7
11/30 1:07:45 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-117,7.0,100,107,103,-7,7
11/30 1:07:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-115,7.0,-101,107,103,-7,7
11/30 1:07:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.5,-115,7.5,-115,107,103,-7,7
11/30 1:07:15 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-120,6.5,-110,107,103,-7,7
11/30 1:07:09 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-110,6.0,-120,107,103,-7,7
11/30 1:07:06 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-132,5.0,-100,107,103,-7,7
11/30 1:07:02 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-127,5.0,-104,107,103,-7,7
11/30 1:07:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-119,5.0,-111,107,103,-7,7
11/30 1:06:57 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-111,5.0,-119,107,103,-7,7
11/30 1:06:44 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-111,6.0,-119,107,103,-7,7
11/30 1:06:29 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-105,6.0,-126,107,103,-7,7
11/30 1:06:17 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-106,6.0,-125,107,103,-7,7
11/30 1:06:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-108,6.0,-123,107,103,-7,7
11/30 1:05:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-113,6.0,-117,107,103,-7,7
11/30 1:05:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-125,5.0,-106,107,103,-7,7
11/30 1:05:42 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-124,5.0,-107,107,103,-7,7
11/30 1:05:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-116,5.0,-114,107,103,-7,7
11/30 1:05:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-118,5.0,-112,107,103,-7,7
11/30 1:05:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-117,5.0,-113,107,103,-7,7
11/30 1:05:20 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-120,3.5,-110,107,103,-7,7
11/30 1:05:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-112,3.5,-118,107,103,-7,7
11/30 1:05:14 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-119,3.5,-111,107,103,-7,7
11/30 1:05:02 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-120,3.5,-111,107,103,-7,7
11/30 1:05:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-120,5.0,-110,107,103,-7,7
11/30 1:04:56 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-104,6.0,-127,107,103,-7,7
11/30 1:04:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-107,6.0,-124,107,103,-7,7
11/30 1:04:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-112,6.0,-118,107,103,-7,7
11/30 1:04:45 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-118,6.0,-112,107,103,-7,7
11/30 1:04:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-135,5.0,102,107,103,-7,7
11/30 1:04:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-128,5.0,-103,107,103,-7,7
11/30 1:04:33 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-120,5.0,-110,107,103,-7,7
11/30 1:04:32 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-119,6.0,-111,107,103,-7,7
11/30 1:04:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,103,6.5,-137,107,103,-7,7
11/30 1:04:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-108,6.5,-122,107,103,-7,7
11/30 1:02:56 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-132,5.0,113,107,103,-7,7
11/30 1:02:47 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-130,5.0,111,107,103,-7,7
11/30 1:02:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-133,5.0,114,107,103,-7,7
11/30 1:02:33 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-134,5.0,115,107,103,-7,7
11/30 1:02:30 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-137,5.0,117,107,103,-7,7
11/30 1:02:11 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-140,5.0,120,107,103,-7,7
11/30 1:02:09 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-121,5.0,104,107,103,-7,7
11/30 1:02:05 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-118,5.0,101,107,103,-7,7
11/30 1:01:56 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-116,5.0,-101,107,103,-7,7
11/30 1:01:35 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-132,5.5,-100,107,103,-7,7
11/30 1:01:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-134,5.5,101,107,103,-7,7
11/30 1:01:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-139,5.5,105,107,103,-7,7
11/30 1:01:15 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-124,5.5,-107,107,103,-7,7
11/30 1:01:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-125,5.5,-106,107,103,-7,7
11/30 1:01:09 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-126,5.5,-105,107,103,-7,7
11/30 1:01:03 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-124,5.5,-107,107,103,-7,7
11/30 1:00:56 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-123,5.5,-108,107,103,-7,7
11/30 1:00:53 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-114,5.5,-116,107,103,-7,7
11/30 1:00:47 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-111,5.5,-119,107,103,-7,7
11/30 1:00:44 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-123,4.5,-107,107,103,-7,7
11/30 1:00:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-122,4.5,-108,107,103,-7,7
11/30 1:00:32 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-119,4.0,-111,107,103,-7,7
11/30 1:00:30 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-116,4.0,-114,107,103,-7,7
11/30 1:00:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-110,4.0,-121,107,103,-7,7
11/30 1:00:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-108,4.5,-123,107,103,-7,7
11/30 1:00:06 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-113,5.0,-117,107,103,-7,7
11/30 1:00:05 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-116,5.0,-114,107,103,-7,7
11/30 12:59:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-123,5.0,-108,107,103,-7,7
11/30 12:59:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-123,5.0,-107,107,103,-7,7
11/30 12:59:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-121,5.0,-109,107,103,-7,7
11/30 12:59:31 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-113,4.5,-117,107,103,-7,7
11/30 12:59:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-108,4.5,-122,107,103,-7,7
11/30 12:59:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-107,5.0,-124,107,103,-7,7
11/30 12:59:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-107,5.5,-124,107,103,-7,7
11/30 12:58:57 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-120,4.0,-110,107,103,-7,7
11/30 12:58:53 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-113,4.0,-117,107,103,-7,7
11/30 12:58:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-129,3.5,-102,107,103,-7,7
11/30 12:58:33 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-125,3.5,-106,107,103,-7,7
11/30 12:58:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-122,3.5,-109,107,103,-7,7
11/30 12:58:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-114,3.5,-116,107,103,-7,7
11/30 12:58:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-119,3.5,-111,107,103,-7,7
11/30 12:58:05 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-2.5,-111,2.5,-119,107,103,-7,7
11/30 12:58:03 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-117,3.5,-113,107,103,-7,7
11/30 12:57:38 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-133,4.0,101,107,103,-7,7
11/30 12:57:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-125,4.0,-106,107,103,-7,7
11/30 12:57:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-117,4.0,-113,107,103,-7,7
11/30 12:57:14 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-120,4.5,-110,107,103,-7,7
11/30 12:57:09 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-117,5.5,-113,107,103,-7,7
11/30 12:57:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-121,5.5,-110,107,103,-7,7
11/30 12:56:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-132,5.0,-100,107,103,-7,7
11/30 12:56:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-126,5.0,-105,107,103,-7,7
11/30 12:56:42 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-118,5.0,-112,107,103,-7,7
11/30 12:56:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-110,5.0,-120,107,103,-7,7
11/30 12:56:33 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-108,5.5,-123,107,103,-7,7
11/30 12:56:26 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-103,6.0,-129,107,103,-7,7
11/30 12:56:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-108,6.0,-123,107,103,-7,7
11/30 12:56:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-123,5.5,-108,107,103,-7,7
11/30 12:56:09 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-120,5.5,103,107,103,-7,7
11/30 12:55:09 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-118,5.5,101,107,103,-7,7
11/30 12:55:03 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-119,5.5,102,107,103,-7,7
11/30 12:54:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-116,5.5,-101,107,103,-7,7
11/30 12:54:41 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-111,5.5,-105,107,103,-7,7
11/30 12:54:26 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-113,5.5,-103,107,103,-7,7
11/30 12:53:59 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-114,5.5,-102,107,103,-7,7
11/30 12:53:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-113,5.5,-104,107,103,-7,7
11/30 12:53:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-112,5.0,-119,107,103,-7,7
11/30 12:53:32 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-115,5.0,-115,107,103,-7,7
11/30 12:53:26 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-120,5.0,-110,107,103,-7,7
11/30 12:52:45 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-110,5.0,-120,107,103,-7,7
11/30 12:52:30 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.0,-112,5.0,-118,107,103,-7,7
11/30 12:52:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-125,3.5,-106,107,103,-7,7
11/30 12:52:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-3.5,-119,3.5,-111,107,103,-7,7
11/30 12:52:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.5,-120,4.5,-111,107,103,-7,7
11/30 12:52:12 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-4.0,-113,4.0,-117,107,103,-7,7
11/30 12:50:50 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-106,5.5,-110,107,103,-7,7
11/30 12:50:30 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-103,5.5,-114,107,103,-7,7
11/30 12:49:56 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-131,5.5,-101,107,103,-7,7
11/30 12:49:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-123,5.5,-108,107,103,-7,7
11/30 12:49:48 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-121,5.5,-110,107,103,-7,7
11/30 12:49:42 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-114,5.5,-116,107,103,-7,7
11/30 12:49:39 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,100,6.5,-133,107,103,-7,7
11/30 12:49:36 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-106,6.5,-125,107,103,-7,7
11/30 12:49:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.5,-111,6.5,-119,107,103,-7,7
11/30 12:49:02 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-127,5.5,-104,107,103,-7,7
11/30 12:49:00 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-120,5.5,-110,107,103,-7,7
11/30 12:48:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-5.5,-113,5.5,-117,107,103,-7,7
11/30 12:48:48 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-109,6.0,-122,107,103,-7,7
11/30 12:48:44 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-114,6.0,-116,107,103,-7,7
11/30 12:48:30 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-120,6.0,-110,107,103,-7,7
11/30 12:48:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-6.0,-110,6.0,-120,107,103,-7,7
11/30 12:48:20 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.5,-109,7.5,-122,107,103,-7,7
11/30 12:48:19 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-108,8.0,-123,107,103,-7,7
11/30 12:48:18 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.5,-109,7.5,-122,107,103,-7,7
11/30 12:48:06 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-108,8.0,-123,107,103,-7,7
11/30 12:48:03 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-113,8.0,-117,107,103,-7,7
11/30 12:47:59 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-119,8.0,-111,107,103,-7,7
11/30 12:47:55 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-128,7.0,-103,107,103,-7,7
11/30 12:47:55 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-112,8.0,-118,107,103,-7,7
11/30 12:47:54 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-128,7.0,-103,107,103,-7,7
11/30 12:47:53 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-118,7.0,-112,107,103,-7,7
11/30 12:47:53 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-112,8.0,-118,107,103,-7,7
11/30 12:47:51 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-7.0,-118,7.0,-112,107,103,-7,7
11/30 12:47:50 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-112,8.0,-118,107,103,-7,7
11/30 12:47:48 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-110,8.0,-120,107,103,-7,7
11/30 12:47:42 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-112,8.0,-118,107,103,-7,7
11/30 12:47:32 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-118,8.0,-112,107,103,-7,7
11/30 12:47:27 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-8.0,-119,8.0,-111,107,103,-7,7
11/30 12:47:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-9.0,-109,9.0,-122,107,103,-7,7
11/30 12:47:05 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-9.0,-119,9.0,-111,107,103,-7,7
11/30 12:46:24 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-9.0,-105,9.0,-126,107,103,-7,7
11/30 12:46:21 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-9.0,-110,9.0,-120,107,103,-7,7
11/30 12:46:15 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-9.0,-111,9.0,-119,107,103,-7,7
11/30 12:46:14 pm,Pinnacle,Chicago Bulls,Portland Trail Blazers,-9.0,-110,9.0,-120,107,103,-7,7
