Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/3 10:12:53 am,RedZone,Portland Trail Blazers,Orlando Magic,23.5,158,-23.5,-203,107,130,-6.5,6.5
3/3 10:12:39 am,RedZone,Portland Trail Blazers,Orlando Magic,23.5,118,-23.5,-148,107,130,-6.5,6.5
3/3 10:12:24 am,RedZone,Portland Trail Blazers,Orlando Magic,22.5,-103,-22.5,-121,107,130,-6.5,6.5
3/3 10:12:20 am,RedZone,Portland Trail Blazers,Orlando Magic,20.5,-112,-20.5,-112,107,130,-6.5,6.5
3/3 10:09:29 am,RedZone,Portland Trail Blazers,Orlando Magic,18.5,104,-18.5,-130,107,130,-6.5,6.5
3/3 10:09:10 am,RedZone,Portland Trail Blazers,Orlando Magic,17.5,101,-17.5,-126,107,130,-6.5,6.5
3/3 10:08:54 am,RedZone,Portland Trail Blazers,Orlando Magic,18.5,-130,-18.5,104,107,130,-6.5,6.5
3/3 10:08:51 am,RedZone,Portland Trail Blazers,Orlando Magic,17.5,-112,-17.5,-112,107,130,-6.5,6.5
3/3 10:07:03 am,Pinnacle,Portland Trail Blazers,Orlando Magic,17.5,-120,-17.5,103,107,130,-6.5,6.5
3/3 10:07:00 am,Pinnacle,Portland Trail Blazers,Orlando Magic,17.5,-121,-17.5,104,107,130,-6.5,6.5
3/3 10:06:57 am,Pinnacle,Portland Trail Blazers,Orlando Magic,17.5,-119,-17.5,102,107,130,-6.5,6.5
3/3 10:06:23 am,Pinnacle,Portland Trail Blazers,Orlando Magic,17.5,-120,-17.5,103,107,130,-6.5,6.5
3/3 10:06:09 am,Pinnacle,Portland Trail Blazers,Orlando Magic,17.5,-129,-17.5,110,107,130,-6.5,6.5
3/3 10:05:57 am,RedZone,Portland Trail Blazers,Orlando Magic,17.5,-105,-17.5,-118,107,130,-6.5,6.5
3/3 10:05:32 am,RedZone,Portland Trail Blazers,Orlando Magic,17.5,104,-17.5,-130,107,130,-6.5,6.5
3/3 10:05:15 am,RedZone,Portland Trail Blazers,Orlando Magic,15.5,101,-15.5,-126,107,130,-6.5,6.5
3/3 10:05:11 am,RedZone,Portland Trail Blazers,Orlando Magic,14.5,-112,-14.5,-112,107,130,-6.5,6.5
3/3 10:04:44 am,RedZone,Portland Trail Blazers,Orlando Magic,13.5,-112,-13.5,-112,107,130,-6.5,6.5
3/3 10:04:33 am,RedZone,Portland Trail Blazers,Orlando Magic,12.5,-135,-12.5,107,107,130,-6.5,6.5
3/3 10:04:14 am,RedZone,Portland Trail Blazers,Orlando Magic,12.5,104,-12.5,-130,107,130,-6.5,6.5
3/3 10:04:03 am,RedZone,Portland Trail Blazers,Orlando Magic,11.5,-105,-11.5,-118,107,130,-6.5,6.5
3/3 10:03:39 am,RedZone,Portland Trail Blazers,Orlando Magic,10.5,-105,-10.5,-118,107,130,-6.5,6.5
3/3 10:02:57 am,RedZone,Portland Trail Blazers,Orlando Magic,11.5,-112,-11.5,-112,107,130,-6.5,6.5
3/3 10:02:54 am,Pinnacle,Portland Trail Blazers,Orlando Magic,12.0,-122,-12.0,104,107,130,-6.5,6.5
3/3 10:02:02 am,Pinnacle,Portland Trail Blazers,Orlando Magic,12.0,-120,-12.0,103,107,130,-6.5,6.5
3/3 10:01:54 am,Pinnacle,Portland Trail Blazers,Orlando Magic,12.0,-127,-12.0,109,107,130,-6.5,6.5
3/3 10:01:18 am,Pinnacle,Portland Trail Blazers,Orlando Magic,12.0,-137,-12.0,117,107,130,-6.5,6.5
3/3 10:01:13 am,Pinnacle,Portland Trail Blazers,Orlando Magic,12.0,-123,-12.0,105,107,130,-6.5,6.5
3/3 10:01:10 am,Pinnacle,Portland Trail Blazers,Orlando Magic,12.0,-108,-12.0,-108,107,130,-6.5,6.5
3/3 10:00:33 am,RedZone,Portland Trail Blazers,Orlando Magic,10.5,-105,-10.5,-118,107,130,-6.5,6.5
3/3 10:00:21 am,RedZone,Portland Trail Blazers,Orlando Magic,9.5,-105,-9.5,-118,107,130,-6.5,6.5
3/3 10:00:06 am,RedZone,Portland Trail Blazers,Orlando Magic,9.5,-126,-9.5,101,107,130,-6.5,6.5
3/3 9:59:57 am,RedZone,Portland Trail Blazers,Orlando Magic,9.5,-130,-9.5,104,107,130,-6.5,6.5
3/3 9:59:46 am,RedZone,Portland Trail Blazers,Orlando Magic,7.5,-126,-7.5,101,107,130,-6.5,6.5
3/3 9:59:44 am,Pinnacle,Portland Trail Blazers,Orlando Magic,8.5,-110,-8.5,-121,107,130,-6.5,6.5
3/3 9:59:36 am,Pinnacle,Portland Trail Blazers,Orlando Magic,7.5,-112,-7.5,-118,107,130,-6.5,6.5
3/3 9:59:36 am,RedZone,Portland Trail Blazers,Orlando Magic,6.5,-118,-6.5,-105,107,130,-6.5,6.5
3/3 9:59:28 am,Pinnacle,Portland Trail Blazers,Orlando Magic,8.5,-112,-8.5,-118,107,130,-6.5,6.5
3/3 9:59:22 am,RedZone,Portland Trail Blazers,Orlando Magic,7.5,-130,-7.5,104,107,130,-6.5,6.5
3/3 9:59:19 am,Pinnacle,Portland Trail Blazers,Orlando Magic,8.5,-111,-8.5,-119,107,130,-6.5,6.5
3/3 9:59:13 am,Pinnacle,Portland Trail Blazers,Orlando Magic,9.0,-107,-9.0,-124,107,130,-6.5,6.5
3/3 9:59:10 am,Pinnacle,Portland Trail Blazers,Orlando Magic,10.5,-123,-10.5,-107,107,130,-6.5,6.5
3/3 9:58:57 am,RedZone,Portland Trail Blazers,Orlando Magic,7.5,-105,-7.5,-118,107,130,-6.5,6.5
3/3 9:58:41 am,RedZone,Portland Trail Blazers,Orlando Magic,8.5,-112,-8.5,-112,107,130,-6.5,6.5
3/3 9:58:40 am,Pinnacle,Portland Trail Blazers,Orlando Magic,10.0,-107,-10.0,-124,107,130,-6.5,6.5
3/3 9:58:36 am,RedZone,Portland Trail Blazers,Orlando Magic,7.5,-112,-7.5,-112,107,130,-6.5,6.5
3/3 9:58:26 am,RedZone,Portland Trail Blazers,Orlando Magic,8.5,-118,-8.5,-105,107,130,-6.5,6.5
3/3 9:58:19 am,Pinnacle,Portland Trail Blazers,Orlando Magic,9.0,-111,-9.0,-119,107,130,-6.5,6.5
3/3 9:58:12 am,Pinnacle,Portland Trail Blazers,Orlando Magic,8.5,-113,-8.5,-117,107,130,-6.5,6.5
3/3 9:57:48 am,RedZone,Portland Trail Blazers,Orlando Magic,8.5,-126,-8.5,101,107,130,-6.5,6.5
3/3 9:57:43 am,Pinnacle,Portland Trail Blazers,Orlando Magic,8.5,-124,-8.5,-107,107,130,-6.5,6.5
