Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/21 1:11:37 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-3.5,-115,3.5,-102,129,125,1,-1
2/21 1:11:25 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-3.5,-109,3.5,-107,129,125,1,-1
2/21 1:06:14 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.0,-105,6.0,-126,129,125,1,-1
2/21 1:06:10 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.0,-111,6.0,-119,129,125,1,-1
2/21 1:06:08 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.0,-105,6.0,-126,129,125,1,-1
2/21 1:06:04 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.5,-117,6.5,-113,129,125,1,-1
2/21 1:06:02 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.5,-112,6.5,-118,129,125,1,-1
2/21 1:05:59 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.5,-117,6.5,-113,129,125,1,-1
2/21 1:05:47 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-5.5,-124,5.5,-106,129,125,1,-1
2/21 1:05:38 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-5.5,-123,5.5,-108,129,125,1,-1
2/21 1:05:31 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-5.5,-111,5.5,-119,129,125,1,-1
2/21 1:05:08 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-5.5,-107,5.5,-123,129,125,1,-1
2/21 1:04:49 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-5.5,-107,5.5,-123,129,125,1,-1
2/21 1:04:43 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-5.5,-125,5.5,-106,129,125,1,-1
2/21 1:04:32 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.5,-114,6.5,-116,129,125,1,-1
2/21 1:04:13 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-7.0,-111,7.0,-119,129,125,1,-1
2/21 1:04:05 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-7.0,-122,7.0,-109,129,125,1,-1
2/21 1:04:00 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.0,-125,6.0,-106,129,125,1,-1
2/21 1:03:50 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-7.5,-106,7.5,-125,129,125,1,-1
2/21 1:03:40 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-7.0,-107,7.0,-123,129,125,1,-1
2/21 1:03:39 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.5,-121,6.5,-109,129,125,1,-1
2/21 1:03:29 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-6.5,-109,6.5,-121,129,125,1,-1
