Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/25 1:40:19 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.5,118,-7.5,-138,118,129,6.5,-6.5
1/25 1:40:09 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.5,116,-7.5,-136,118,129,6.5,-6.5
1/25 1:39:48 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.5,117,-7.5,-137,118,129,6.5,-6.5
1/25 1:39:30 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.5,118,-7.5,-138,118,129,6.5,-6.5
1/25 1:39:18 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.5,105,-7.5,-122,118,129,6.5,-6.5
1/25 1:39:15 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.5,100,-7.5,-117,118,129,6.5,-6.5
1/25 1:34:54 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-122,-11.5,104,118,129,6.5,-6.5
1/25 1:34:51 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-121,-11.5,103,118,129,6.5,-6.5
1/25 1:34:42 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-120,-11.5,103,118,129,6.5,-6.5
1/25 1:34:25 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-119,-11.5,102,118,129,6.5,-6.5
1/25 1:34:21 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,121,-8.0,-142,118,129,6.5,-6.5
1/25 1:29:22 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-114,-9.5,-116,118,129,6.5,-6.5
1/25 1:29:13 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-113,-9.5,-117,118,129,6.5,-6.5
1/25 1:29:07 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.5,-110,-8.5,-120,118,129,6.5,-6.5
1/25 1:28:55 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-112,-8.0,-118,118,129,6.5,-6.5
1/25 1:28:52 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-111,-8.0,-119,118,129,6.5,-6.5
1/25 1:28:37 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-112,-8.0,-119,118,129,6.5,-6.5
1/25 1:28:31 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-113,-8.0,-117,118,129,6.5,-6.5
1/25 1:28:24 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-116,-8.0,-114,118,129,6.5,-6.5
1/25 1:28:18 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.0,-106,-7.0,-125,118,129,6.5,-6.5
1/25 1:28:09 pm,Pinnacle,Indiana Pacers,Golden State Warriors,7.0,-113,-7.0,-117,118,129,6.5,-6.5
1/25 1:28:00 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-114,-8.0,-116,118,129,6.5,-6.5
1/25 1:27:48 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,121,-8.0,-142,118,129,6.5,-6.5
1/25 1:27:27 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,125,-8.0,-146,118,129,6.5,-6.5
1/25 1:27:24 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,118,-8.0,-138,118,129,6.5,-6.5
1/25 1:27:10 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,117,-8.0,-137,118,129,6.5,-6.5
1/25 1:25:54 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,107,-8.0,-125,118,129,6.5,-6.5
1/25 1:25:39 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,117,-8.0,-137,118,129,6.5,-6.5
1/25 1:25:33 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,110,-8.0,-129,118,129,6.5,-6.5
1/25 1:25:18 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-102,-8.0,-114,118,129,6.5,-6.5
1/25 1:25:06 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-112,-8.0,-104,118,129,6.5,-6.5
1/25 1:24:57 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-120,-8.0,-110,118,129,6.5,-6.5
1/25 1:24:51 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-123,-9.5,-108,118,129,6.5,-6.5
1/25 1:24:39 pm,Pinnacle,Indiana Pacers,Golden State Warriors,10.5,-122,-10.5,-108,118,129,6.5,-6.5
1/25 1:24:33 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-125,-12.0,-106,118,129,6.5,-6.5
1/25 1:24:30 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-126,-12.0,-105,118,129,6.5,-6.5
1/25 1:24:24 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-118,-12.0,-112,118,129,6.5,-6.5
1/25 1:24:08 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-121,-11.5,-109,118,129,6.5,-6.5
1/25 1:24:07 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-117,-12.0,-113,118,129,6.5,-6.5
1/25 1:24:06 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-121,-11.5,-109,118,129,6.5,-6.5
1/25 1:23:51 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-117,-12.0,-113,118,129,6.5,-6.5
1/25 1:23:48 pm,Pinnacle,Indiana Pacers,Golden State Warriors,10.5,-114,-10.5,-116,118,129,6.5,-6.5
1/25 1:24:00 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-117,-12.0,-113,118,129,6.5,-6.5
1/25 1:23:19 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-115,-9.5,-115,118,129,6.5,-6.5
1/25 1:23:15 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-115,-9.5,-115,118,129,6.5,-6.5
1/25 1:23:08 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-115,-9.5,-115,118,129,6.5,-6.5
1/25 1:22:24 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-114,-9.5,-116,118,129,6.5,-6.5
1/25 1:22:18 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.0,-115,-9.0,-115,118,129,6.5,-6.5
1/25 1:22:09 pm,Pinnacle,Indiana Pacers,Golden State Warriors,8.0,-114,-8.0,-116,118,129,6.5,-6.5
1/25 1:21:33 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.0,-114,-9.0,-116,118,129,6.5,-6.5
1/25 1:21:24 pm,Pinnacle,Indiana Pacers,Golden State Warriors,9.5,-110,-9.5,-120,118,129,6.5,-6.5
1/25 1:21:07 pm,Pinnacle,Indiana Pacers,Golden State Warriors,10.5,-110,-10.5,-121,118,129,6.5,-6.5
1/25 1:20:51 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-112,-12.0,-118,118,129,6.5,-6.5
1/25 1:20:36 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.5,-114,-11.5,-116,118,129,6.5,-6.5
1/25 1:20:33 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-111,-12.0,-119,118,129,6.5,-6.5
1/25 1:20:15 pm,Pinnacle,Indiana Pacers,Golden State Warriors,12.0,-113,-12.0,-118,118,129,6.5,-6.5
1/25 1:20:09 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.0,-122,-11.0,-109,118,129,6.5,-6.5
1/25 1:20:06 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.0,-120,-11.0,-110,118,129,6.5,-6.5
1/25 1:19:57 pm,Pinnacle,Indiana Pacers,Golden State Warriors,10.0,-121,-10.0,-109,118,129,6.5,-6.5
1/25 1:19:42 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.0,-119,-11.0,-111,118,129,6.5,-6.5
1/25 1:19:39 pm,Pinnacle,Indiana Pacers,Golden State Warriors,11.0,-110,-11.0,-120,118,129,6.5,-6.5
