Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/23 6:56:04 am,RedZone,Sacramento Kings,Los Angeles Clippers,7.5,-112,-7.5,-112,103,112,-8.5,8.5
2/23 6:55:52 am,RedZone,Sacramento Kings,Los Angeles Clippers,6.5,113,-6.5,-142,103,112,-8.5,8.5
2/23 6:55:44 am,RedZone,Sacramento Kings,Los Angeles Clippers,6.5,101,-6.5,-125,103,112,-8.5,8.5
2/23 6:55:23 am,RedZone,Sacramento Kings,Los Angeles Clippers,6.5,-125,-6.5,101,103,112,-8.5,8.5
2/23 6:55:07 am,RedZone,Sacramento Kings,Los Angeles Clippers,6.5,-106,-6.5,-117,103,112,-8.5,8.5
2/23 6:55:02 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,6.5,112,-6.5,-131,103,112,-8.5,8.5
2/23 6:54:50 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,6.5,104,-6.5,-122,103,112,-8.5,8.5
2/23 6:54:47 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,6.5,-108,-6.5,-108,103,112,-8.5,8.5
2/23 6:54:41 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,6.5,-113,-6.5,-104,103,112,-8.5,8.5
2/23 6:54:33 am,RedZone,Sacramento Kings,Los Angeles Clippers,7.5,-125,-7.5,101,103,112,-8.5,8.5
2/23 6:54:32 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,6.5,-117,-6.5,100,103,112,-8.5,8.5
2/23 6:53:58 am,RedZone,Sacramento Kings,Los Angeles Clippers,6.5,-106,-6.5,-117,103,112,-8.5,8.5
2/23 6:53:48 am,RedZone,Sacramento Kings,Los Angeles Clippers,7.5,-125,-7.5,101,103,112,-8.5,8.5
2/23 6:53:35 am,RedZone,Sacramento Kings,Los Angeles Clippers,5.5,-108,-5.5,-115,103,112,-8.5,8.5
2/23 6:51:22 am,RedZone,Sacramento Kings,Los Angeles Clippers,5.5,-125,-5.5,101,103,112,-8.5,8.5
2/23 6:51:00 am,RedZone,Sacramento Kings,Los Angeles Clippers,5.5,-129,-5.5,104,103,112,-8.5,8.5
2/23 6:50:44 am,RedZone,Sacramento Kings,Los Angeles Clippers,4.5,-129,-4.5,104,103,112,-8.5,8.5
2/23 6:50:37 am,RedZone,Sacramento Kings,Los Angeles Clippers,4.5,-103,-4.5,-121,103,112,-8.5,8.5
2/23 6:50:23 am,RedZone,Sacramento Kings,Los Angeles Clippers,4.5,-108,-4.5,-115,103,112,-8.5,8.5
2/23 6:50:12 am,RedZone,Sacramento Kings,Los Angeles Clippers,3.5,-121,-3.5,-103,103,112,-8.5,8.5
2/23 6:49:56 am,RedZone,Sacramento Kings,Los Angeles Clippers,2.5,-129,-2.5,104,103,112,-8.5,8.5
2/23 6:49:53 am,RedZone,Sacramento Kings,Los Angeles Clippers,1.5,107,-1.5,-134,103,112,-8.5,8.5
2/23 6:48:33 am,RedZone,Sacramento Kings,Los Angeles Clippers,1.5,-117,-1.5,-106,103,112,-8.5,8.5
2/23 6:48:20 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,0.0,113,0.0,-131,103,112,-8.5,8.5
2/23 6:48:15 am,RedZone,Sacramento Kings,Los Angeles Clippers,1.5,-142,-1.5,113,103,112,-8.5,8.5
2/23 6:47:59 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,0.0,116,0.0,-136,103,112,-8.5,8.5
2/23 6:47:29 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,0.0,115,0.0,-135,103,112,-8.5,8.5
2/23 6:47:23 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,0.0,118,0.0,-138,103,112,-8.5,8.5
2/23 6:46:53 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,0.0,120,0.0,-140,103,112,-8.5,8.5
2/23 6:46:20 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,0.0,116,0.0,-136,103,112,-8.5,8.5
2/23 6:46:08 am,RedZone,Sacramento Kings,Los Angeles Clippers,1.5,-117,-1.5,-106,103,112,-8.5,8.5
2/23 6:45:41 am,RedZone,Sacramento Kings,Los Angeles Clippers,1.5,-142,-1.5,113,103,112,-8.5,8.5
2/23 6:45:20 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,118,1.5,-148,103,112,-8.5,8.5
2/23 6:45:03 am,RedZone,Sacramento Kings,Los Angeles Clippers,1.5,-148,-1.5,118,103,112,-8.5,8.5
2/23 6:44:47 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,107,1.5,-134,103,112,-8.5,8.5
2/23 6:44:31 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,-121,1.5,-103,103,112,-8.5,8.5
2/23 6:44:19 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,-115,1.5,-108,103,112,-8.5,8.5
2/23 6:44:01 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,101,1.5,-125,103,112,-8.5,8.5
2/23 6:43:39 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,-121,1.5,-103,103,112,-8.5,8.5
2/23 6:43:20 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-108,2.5,-115,103,112,-8.5,8.5
2/23 6:43:05 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-112,2.5,-112,103,112,-8.5,8.5
2/23 6:42:49 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-108,2.5,-115,103,112,-8.5,8.5
2/23 6:42:26 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-129,2.5,104,103,112,-8.5,8.5
2/23 6:42:11 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,104,3.5,-129,103,112,-8.5,8.5
2/23 6:41:54 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-115,3.5,-108,103,112,-8.5,8.5
2/23 6:41:34 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-112,3.5,-112,103,112,-8.5,8.5
2/23 6:41:06 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,101,3.5,-125,103,112,-8.5,8.5
2/23 6:40:58 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-117,3.5,-106,103,112,-8.5,8.5
2/23 6:40:27 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-115,3.5,-108,103,112,-8.5,8.5
2/23 6:40:15 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-103,3.5,-121,103,112,-8.5,8.5
2/23 6:40:02 am,RedZone,Sacramento Kings,Los Angeles Clippers,-1.5,-121,1.5,-103,103,112,-8.5,8.5
2/23 6:39:48 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-117,3.5,-106,103,112,-8.5,8.5
2/23 6:39:35 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-4.0,-107,4.0,-124,103,112,-8.5,8.5
2/23 6:39:26 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,101,3.5,-125,103,112,-8.5,8.5
2/23 6:39:24 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.5,-120,2.5,-110,103,112,-8.5,8.5
2/23 6:39:09 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.0,-106,2.0,-125,103,112,-8.5,8.5
2/23 6:38:54 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-117,2.5,-106,103,112,-8.5,8.5
2/23 6:38:41 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.0,-107,2.0,-123,103,112,-8.5,8.5
2/23 6:38:33 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.5,-124,2.5,-107,103,112,-8.5,8.5
2/23 6:38:28 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-121,2.5,-103,103,112,-8.5,8.5
2/23 6:38:17 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-1.5,-126,1.5,-105,103,112,-8.5,8.5
2/23 6:38:02 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.0,-121,2.0,-110,103,112,-8.5,8.5
2/23 6:37:57 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,101,3.5,-125,103,112,-8.5,8.5
2/23 6:37:41 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-115,2.5,-108,103,112,-8.5,8.5
2/23 6:37:38 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.0,-117,2.0,-113,103,112,-8.5,8.5
2/23 6:37:35 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.0,-118,2.0,-112,103,112,-8.5,8.5
2/23 6:37:33 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.5,-118,2.5,-112,103,112,-8.5,8.5
2/23 6:37:30 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-3.5,-117,3.5,-113,103,112,-8.5,8.5
2/23 6:37:30 am,RedZone,Sacramento Kings,Los Angeles Clippers,-2.5,-121,2.5,-103,103,112,-8.5,8.5
2/23 6:37:10 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-106,3.5,-117,103,112,-8.5,8.5
2/23 6:37:08 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-117,3.5,-106,103,112,-8.5,8.5
2/23 6:36:59 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.5,-119,2.5,-112,103,112,-8.5,8.5
2/23 6:36:53 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-106,3.5,-117,103,112,-8.5,8.5
2/23 6:36:51 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-2.5,-120,2.5,-110,103,112,-8.5,8.5
2/23 6:36:41 am,RedZone,Sacramento Kings,Los Angeles Clippers,-3.5,-121,3.5,-103,103,112,-8.5,8.5
2/23 6:36:29 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-3.5,-121,3.5,-110,103,112,-8.5,8.5
2/23 6:36:26 am,RedZone,Sacramento Kings,Los Angeles Clippers,-5.5,-103,5.5,-121,103,112,-8.5,8.5
2/23 6:36:21 am,RedZone,Sacramento Kings,Los Angeles Clippers,-5.5,-106,5.5,-117,103,112,-8.5,8.5
2/23 6:36:05 am,Pinnacle,Sacramento Kings,Los Angeles Clippers,-5.0,-113,5.0,-118,103,112,-8.5,8.5
