Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/25 11:45:14 am,Pinnacle,Los Angeles Clippers,Miami Heat,4.5,162,-4.5,-192,117,122,2,-2
1/25 11:44:35 am,Pinnacle,Los Angeles Clippers,Miami Heat,4.5,161,-4.5,-190,117,122,2,-2
1/25 11:44:16 am,Pinnacle,Los Angeles Clippers,Miami Heat,4.5,153,-4.5,-180,117,122,2,-2
1/25 11:35:23 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-133,-11.5,114,117,122,2,-2
1/25 11:35:20 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-131,-11.5,112,117,122,2,-2
1/25 11:35:04 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-125,-11.5,107,117,122,2,-2
1/25 11:34:59 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-124,-11.5,106,117,122,2,-2
1/25 11:34:43 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-117,-11.5,100,117,122,2,-2
1/25 11:34:38 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-109,-11.5,-107,117,122,2,-2
1/25 11:34:29 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-108,-11.5,-108,117,122,2,-2
1/25 11:30:08 am,Pinnacle,Los Angeles Clippers,Miami Heat,9.5,107,-9.5,-125,117,122,2,-2
1/25 11:27:29 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-108,-12.0,-108,117,122,2,-2
1/25 11:27:23 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-107,-12.0,-109,117,122,2,-2
1/25 11:27:16 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-106,-12.0,-110,117,122,2,-2
1/25 11:27:07 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-107,-12.0,-109,117,122,2,-2
1/25 11:26:58 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-108,-12.0,-108,117,122,2,-2
1/25 11:25:55 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-112,-12.0,-104,117,122,2,-2
1/25 11:25:43 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-111,-12.0,-105,117,122,2,-2
1/25 11:25:31 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-108,-12.0,-108,117,122,2,-2
1/25 11:25:02 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,100,-12.0,-117,117,122,2,-2
1/25 11:24:47 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-101,-11.5,-115,117,122,2,-2
1/25 11:24:11 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.5,-108,-11.5,-123,117,122,2,-2
1/25 11:23:59 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.0,-112,-11.0,-118,117,122,2,-2
1/25 11:23:57 am,Pinnacle,Los Angeles Clippers,Miami Heat,10.0,-112,-10.0,-118,117,122,2,-2
1/25 11:23:43 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.0,-109,-11.0,-122,117,122,2,-2
1/25 11:23:32 am,Pinnacle,Los Angeles Clippers,Miami Heat,10.5,-107,-10.5,-124,117,122,2,-2
1/25 11:23:11 am,Pinnacle,Los Angeles Clippers,Miami Heat,11.0,-120,-11.0,-110,117,122,2,-2
1/25 11:22:46 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-122,-12.0,-109,117,122,2,-2
1/25 11:22:38 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.5,-118,-12.5,-112,117,122,2,-2
1/25 11:21:56 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.5,-120,-12.5,-110,117,122,2,-2
1/25 11:21:46 am,Pinnacle,Los Angeles Clippers,Miami Heat,12.0,-124,-12.0,-107,117,122,2,-2
